1.5587	1.8371	1.4001	2.3842	0.23938	1.3774	1.9634	2.0833	1.7487	1.8104	1.7376	1.7477	1.5121	1.3355	1.1672	1.6923	1.1461	0.50288	1.8843	2.1267	1.4336	2.0731	1.6338	2.2559	0.97395	1.1177	0.79694	0.4421	1.9509	1.1852	1.3221	1.7442	1.8254	1.348
7.5546	4.7694	4.7961	3.8817	1.6843	1.8515	2.3892	3.3838	2.8205	2.0325	1.9991	1.3372	2.5062	3.1559	1.1524	2.6233	1.4637	0.77584	1.904	2.6362	1.676	1.0264	1.7703	2.3722	0.91964	2.959	1.7356	2.3969	2.5283	1.566	2.2566	3.8321	5.4807	7.7444
9.7124	6.2081	6.7026	4.0296	2.3044	2.3442	3.2275	3.0901	2.9791	1.7869	2.9492	1.4633	1.8098	2.7472	2.0927	1.699	1.2961	2.2009	1.8495	1.4791	2.2281	1.7794	1.7365	3.8331	1.8605	1.7569	0.97166	3.6089	3.1493	3.4329	2.6201	3.7595	6.8584	10.435
11.297	6.9004	8.136	4.5392	3.4995	1.8777	3.6581	3.5455	3.8186	1.8059	2.3184	1.3598	1.6419	4.0856	1.4658	2.5041	0.89162	1.7264	2.6881	2.4155	1.9761	0.92903	2.7319	3.9603	2.5776	2.2695	0.76091	3.7476	3.3171	3.9372	3.956	4.1797	7.2152	10.42
11.356	7.3359	7.239	4.7227	1.5941	2.8576	2.9762	2.9618	3.7952	1.9793	1.9907	0.12876	1.657	4.3409	2.4478	1.2576	0.82351	1.9565	1.4959	2.3361	1.9519	2.335	1.8351	3.7621	1.8877	2.9963	1.988	2.4871	3.0205	2.1699	3.6262	5.0887	8.2955	12.67
11.292	7.4432	7.694	4.7306	2.0344	2.6866	2.3263	4.2438	4.125	3.1343	2.8202	-0.25865	2.2648	3.9662	1.7908	2.7264	1.8111	1.3324	1.7424	2.6947	2.2861	0.73213	1.5094	3.7028	3.0674	2.9228	0.80851	3.2988	1.9078	3.6391	3.4221	5.61	9.4845	13.281
1.5374	2.0986	2.0893	2.3833	2.5184	1.4437	2.2015	1.9649	1.8277	1.9577	2.5774	2.1349	1.907	1.5975	1.6155	1.9367	1.7806	2.8163	0.32712	0.96291	0.85463	1.4515	1.53	0.4494	1.893	0.83047	0.256	1.5579	2.0463	0.62043	2.4315	1.8987	0.65226	0.67609
7.1599	3.9581	4.8646	2.8174	2.8982	2.8606	1.7747	1.2989	2.4965	0.69055	1.2162	1.1295	2.6875	3.1291	2.5081	1.2994	1.2533	1.3287	0.56593	1.5478	1.0839	1.2386	1.8973	2.4716	1.5404	2.1475	1.8804	2.6859	2.1094	1.7699	2.8568	3.3672	5.2833	7.5311
9.1411	5.3639	6.9849	5.069	1.9874	3.602	3.3169	3.1955	3.7983	2.0106	2.402	0.18209	0.82316	4.2356	1.136	1.4263	1.7756	1.9243	1.0308	2.497	1.9446	1.4624	2.0962	3.4964	2.0104	2.3409	1.8332	3.114	2.0277	2.997	2.9134	4.1514	7.8054	10.529
11.378	6.0019	7.7795	4.9735	3.1093	2.2559	2.5185	3.5236	2.748	1.997	2.3807	0.66451	2.0439	4.4224	1.4029	1.6145	0.78228	1.8132	2.4168	3.6326	2.1002	1.3648	1.8401	3.6852	2.3073	2.2192	1.064	3.4938	2.8946	2.6023	3.0215	5.3585	7.8917	11.8
11.83	6.7838	8.0154	4.2187	2.4652	2.8604	3.2997	3.0203	3.2662	1.491	2.4912	1.0507	1.7975	3.5395	0.92026	1.717	1.7784	1.2352	2.2907	2.224	1.9313	1.9912	1.6649	4.0464	2.0559	2.0995	0.91317	4.1042	2.5935	3.226	3.238	3.883	8.9603	11.739
11.417	6.6871	8.0686	5.4224	1.6216	2.618	2.2816	2.9976	4.3491	1.7904	2.3511	1.0552	1.7232	4.856	1.8155	2.3263	1.3833	2.2269	1.1862	3.675	1.0755	2.2954	1.5429	4.0291	2.4131	2.0871	1.4809	2.4211	3.225	3.0154	4.6839	5.3755	8.8752	12.249
1.4874	1.6292	1.3497	1.3821	1.9902	1.7772	2.8464	0.21913	2.2176	1.378	1.5944	1.9044	1.8055	1.1083	1.3726	1.0548	2.4327	1.9487	1.4198	1.506	1.1984	1.5583	2.2146	1.8727	0.94113	0.28965	0.78328	1.7322	1.6113	1.6311	0.82964	1.4125	1.6281	1.2049
7.2462	4.3767	4.8462	3.2074	1.9616	2.2902	2.9463	1.7086	3.1482	1.2525	2.417	0.9744	1.8491	2.6758	1.3686	1.2755	2.0563	1.9729	1.4438	1.8575	1.4156	1.6193	2.4041	2.4671	1.4016	1.0908	0.81508	2.8626	2.7304	2.2522	1.3122	2.8855	6.0819	6.6777
8.4644	5.3831	6.6459	4.5247	3.1335	2.4755	3.4954	3.2971	3.8507	1.75	2.744	0.7996	1.477	3.6131	0.86121	1.9821	1.8335	1.356	2.3091	2.4313	2.0805	1.6132	1.0523	4.157	1.3103	0.65373	1.4348	3.1198	3.0177	2.4579	2.9765	4.0974	8.7559	10.367
10.667	6.1997	7.0659	5.3335	1.7905	3.2706	2.8565	3.241	5.2793	1.3321	3.4279	1.3964	1.1882	4.2715	2.2193	1.5998	1.7472	1.7679	1.9996	2.2618	0.96566	1.3699	1.795	3.5794	2.936	2.5008	0.61991	2.9737	2.5757	3.1504	2.8355	4.421	8.1853	11.773
11.894	6.5316	8.3166	4.5561	2.0876	2.8905	3.8857	3.3537	4.2999	0.85984	1.7836	1.2563	1.3345	4.1765	0.7166	1.6802	1.8491	2.052	2.3464	2.8563	2.3584	1.9766	1.1294	4.2649	1.0132	2.289	1.8674	3.2542	2.083	2.5873	4.203	5.4375	8.5158	11.86
11.78	6.8497	8.0892	5.1287	2.3936	2.5452	3.4122	4.0181	4.1442	1.1604	3.0369	0.019259	1.1191	3.544	2.0269	1.3753	1.8377	1.4241	2.1257	4.2386	1.387	2.3481	1.8741	3.8378	1.6242	1.7845	1.6331	3.2138	2.0361	3.3941	4.1701	4.6401	9.7557	12.09
1.0787	1.9331	1.6029	1.3775	1.6649	1.7922	1.3335	1.6927	1.2038	1.9587	1.7118	1.1669	1.4428	1.633	1.93	1.5293	1.6265	1.6808	1.9232	1.1528	1.4057	1.3125	1.6939	1.8907	1.4907	1.8058	1.3264	1.5499	1.3888	1.8968	1.6761	1.8284	1.1101	1.2792
7.1125	4.6342	5.0885	3.263	1.9495	2.3745	2.2212	2.572	2.9002	1.736	1.9822	0.94299	1.4947	3.0716	1.7267	1.5793	1.4413	1.6236	1.7242	1.951	1.5339	1.4881	1.6399	2.9912	1.8526	1.9802	1.4479	2.4377	1.99	2.535	2.5576	3.4167	5.5983	7.5785
9.8255	5.9712	6.7818	4.1963	2.1644	2.6931	2.6397	3.094	3.7705	1.7532	2.1794	0.91461	1.6194	3.8486	1.7576	1.7034	1.4365	1.6995	1.7567	2.3908	1.6867	1.6497	1.7257	3.5777	2.0755	2.1405	1.5685	2.9195	2.3507	2.9238	3.0879	4.2304	7.5763	10.354
10.997	6.5711	7.5242	4.6086	2.275	2.8435	2.8246	3.3339	4.1461	1.7805	2.2813	0.91399	1.6896	4.1915	1.7894	1.7694	1.4577	1.7489	1.789	2.5832	1.7633	1.7306	1.7776	3.8457	2.191	2.2343	1.6327	3.14	2.5167	3.1073	3.3309	4.5918	8.4179	11.546
11.498	6.8336	7.8425	4.7865	2.3281	2.9133	2.9066	3.4391	4.3039	1.7978	2.3307	0.91705	1.7241	4.3377	1.8079	1.8006	1.4749	1.7747	1.8078	2.6646	1.7983	1.7679	1.8036	3.9648	2.2474	2.283	1.6639	3.2378	2.5897	3.1903	3.4372	4.7492	8.7742	12.056
11.712	6.9473	7.978	4.8627	2.353	2.9457	2.9433	3.4846	4.3697	1.8069	2.3541	0.91946	1.7402	4.3994	1.8174	1.8147	1.4853	1.7871	1.8174	2.6988	1.8139	1.7847	1.8158	4.0174	2.2742	2.307	1.6784	3.2808	2.6213	3.2273	3.4828	4.8175	8.9251	12.273
1.2161	1.0341	1.4366	1.9369	1.2621	1.5697	1.3596	1.0268	1.5004	1.827	1.259	1.0459	1.2465	1.6607	1.3294	1.6595	1.013	1.7181	1.3911	1.0335	1.406	1.7163	1.9213	1.984	1.9834	1.8963	1.8657	1.801	1.555	1.4189	1.1271	1.6546	1.864	1.2746
7.0534	4.2731	5.0247	3.4008	1.7733	2.2205	2.1518	2.315	2.9956	1.6836	1.7808	0.89929	1.4378	3.0695	1.519	1.6404	1.1995	1.6144	1.5417	1.8839	1.5472	1.6138	1.7368	3.0385	2.0468	2.0371	1.6297	2.5529	2.0441	2.4053	2.3561	3.4029	5.8062	7.5572
9.766	5.8303	6.7549	4.2326	2.0868	2.6069	2.5833	2.9968	3.8005	1.7334	2.0912	0.89811	1.5999	3.8452	1.6823	1.7269	1.3383	1.6922	1.6906	2.3621	1.6926	1.6919	1.7624	3.5991	2.153	2.1706	1.6322	2.9703	2.37	2.888	3.013	4.2386	7.6357	10.34
10.959	6.5163	7.5128	4.6174	2.2409	2.7996	2.7913	3.2971	4.1554	1.773	2.2429	0.9077	1.6826	4.1891	1.7618	1.7783	1.417	1.745	1.7649	2.5714	1.7656	1.7449	1.7913	3.8555	2.2221	2.2489	1.6554	3.1618	2.5238	3.098	3.303	4.5996	8.4347	11.54
11.477	6.8121	7.8376	4.7881	2.3131	2.892	2.8891	3.4252	4.3066	1.7949	2.314	0.91463	1.7215	4.3363	1.7978	1.8039	1.4577	1.7728	1.7989	2.6598	1.7992	1.7727	1.8087	3.9694	2.26	2.2898	1.672	3.2471	2.5923	3.1883	3.4267	4.7539	8.7787	12.053
11.702	6.9388	7.9759	4.8626	2.3463	2.9356	2.9345	3.4793	4.3704	1.8058	2.3467	0.91851	1.7391	4.3987	1.8137	1.8159	1.4779	1.7862	1.8141	2.6968	1.8142	1.7862	1.8177	4.0195	2.2793	2.3101	1.6814	3.2848	2.6223	3.227	3.4789	4.82	8.9263	12.272
1.0708	1.3788	1.2682	1.1529	1.631	1.3164	1.9591	1.4987	1.7386	1.0128	1.6054	1.5765	1.8074	1.655	1.8782	1.9024	1.1522	1.1926	1.791	1.0607	1.3898	1.3	1.7342	1.1042	1.7926	1.7827	1.5324	1.2534	1.071	1.6258	1.0247	1.062	1.1296	1.4506
7.0608	4.3284	4.8508	3.1618	1.9525	2.1837	2.3973	2.4639	3.0551	1.3779	1.9203	1.0926	1.6186	3.0435	1.7067	1.7156	1.2686	1.4271	1.6746	1.9006	1.5271	1.4666	1.6537	2.6701	1.9178	1.9256	1.5127	2.299	1.8365	2.4153	2.3188	3.1189	5.527	7.4821
9.7955	5.8301	6.658	4.1562	2.1671	2.6131	2.687	3.0468	3.8176	1.6188	2.1505	0.96939	1.663	3.8303	1.7491	1.7524	1.3714	1.6237	1.7373	2.3682	1.683	1.6382	1.7296	3.4483	2.0876	2.1104	1.5884	2.8607	2.2864	2.875	2.9983	4.1126	7.5318	10.273
10.981	6.5093	7.4657	4.5928	2.2757	2.8097	2.8356	3.314	4.1602	1.73	2.2684	0.93404	1.7051	4.182	1.7857	1.7869	1.4325	1.7198	1.7814	2.5734	1.7614	1.7252	1.7786	3.7937	2.1912	2.2196	1.6386	3.1153	2.4905	3.0875	3.297	4.5447	8.3952	11.501
11.49	6.807	7.816	4.7801	2.3281	2.8989	2.9081	3.4309	4.3078	1.7787	2.325	0.92439	1.7295	4.3331	1.8063	1.8068	1.4649	1.7635	1.8047	2.6604	1.7974	1.7655	1.8037	3.9439	2.2458	2.2761	1.6655	3.2274	2.579	3.1822	3.4242	4.7301	8.7632	12.033
11.708	6.936	7.9663	4.86	2.3528	2.9396	2.9428	3.4812	4.3706	1.7997	2.3516	0.92214	1.7421	4.3972	1.8167	1.8169	1.4813	1.7828	1.8161	2.697	1.8134	1.7836	1.8158	4.009	2.2729	2.3039	1.6788	3.2764	2.6169	3.2239	3.4779	4.8097	8.92	12.262
1.8425	0.97086	1.4746	1.7958	2.1441	1.7574	1.7603	1.8762	2.8081	1.8542	1.7748	0.53475	2.1976	1.7882	2.0336	1.5555	1.467	2.0337	1.5225	1.5399	2.1434	1.9757	0.97919	0.41602	0.85024	1.5759	1.9543	1.5688	1.7646	2.449	2.1166	1.5782	1.9988	1.9061
7.1522	4.7216	6.0766	2.7813	2.1902	2.894	1.326	2.4884	2.9821	2.0325	2.2906	0.88702	2.1163	2.8216	1.9613	1.7427	1.8172	2.2357	1.8272	1.4998	1.6209	2.1013	0.77898	3.2422	1.9532	1.4506	1.7306	2.0921	2.5942	3.0738	2.9905	3.0428	6.3523	7.1975
9.4569	5.5883	5.8687	3.2371	2.7925	2.3404	3.3348	3.6903	3.0586	1.3779	1.4735	0.9079	1.5039	3.898	1.4208	1.385	0.99998	1.8128	2.3033	2.7006	1.9442	1.3995	1.8581	3.6848	2.6325	2.6122	1.4499	3.5896	2.7652	2.9215	3.3116	4.1971	8.2983	9.9485
11.686	5.9596	7.9213	4.0391	1.2681	2.9618	2.5742	3.0476	4.6574	1.8151	2.8303	0.97674	1.858	5.0034	1.3932	2.3142	1.4879	1.9349	1.6248	1.8858	1.6382	1.9508	1.2833	4.5202	1.864	2.2221	1.7684	2.4962	2.3619	3.307	2.6341	4.7882	8.5476	11.807
11.853	6.7066	8.0456	5.0737	2.1744	1.9514	3.1671	3.066	4.3299	1.6342	2.4024	0.70236	1.9281	4.2456	2.5052	2.9796	1.5545	1.5011	1.7049	2.5213	2.5961	1.8333	1.5053	3.7943	2.2904	1.7306	1.9544	4.0449	3.041	3.6807	3.275	5.1684	9.2114	12.019
11.264	6.5232	7.5525	5.0673	2.1704	2.4848	2.3518	3.1039	4.1964	1.5142	2.2346	1.3852	1.4286	4.0337	1.8295	0.56774	1.1823	2.3479	1.8607	1.9963	1.6123	2.8454	1.9808	4.4697	3.0931	1.8587	1.3149	2.9943	2.0322	3.063	2.4948	4.7471	8.5607	11.477
1.9554	1.6803	1.8606	1.9391	1.6802	1.9174	1.2567	1.8856	1.92	1.3001	1.0734	1.7674	1.085	1.7288	1.4479	1.6512	1.1695	1.5314	1.6338	1.0141	1.4704	1.8863	1.114	1.4425	1.6595	1.2948	1.9504	1.6943	1.2068	1.5548	1.8793	1.5579	1.7523	1.8949
7.5028	4.6238	5.2286	3.4808	1.933	2.3681	2.1788	2.6782	3.2151	1.5084	1.7636	1.1783	1.3951	3.1503	1.5699	1.6447	1.2714	1.5797	1.6383	1.9192	1.5782	1.7103	1.4471	2.8153	1.8866	1.7756	1.6748	2.4965	1.9304	2.449	2.6772	3.3227	5.7983	7.7627
9.9951	5.9897	6.8379	4.2784	2.1494	2.6705	2.6124	3.1394	3.894	1.6712	2.0986	1.0028	1.5879	3.8846	1.7017	1.7292	1.3713	1.6852	1.7269	2.3815	1.7047	1.7332	1.6565	3.5058	2.0793	2.0608	1.6506	2.9399	2.3288	2.9025	3.1398	4.1893	7.6372	10.409
11.069	6.5857	7.546	4.6398	2.2661	2.8276	2.8093	3.3526	4.1939	1.7508	2.2505	0.94695	1.6796	4.2069	1.7692	1.7793	1.432	1.7443	1.7784	2.5806	1.7703	1.762	1.7525	3.8166	2.1892	2.2031	1.6627	3.1467	2.5086	3.1029	3.3524	4.5738	8.4363	11.563
11.528	6.8419	7.8509	4.7985	2.3236	2.9045	2.8987	3.4468	4.3223	1.787	2.3187	0.92936	1.7209	4.3441	1.8006	1.8043	1.4645	1.7733	1.804	2.664	1.801	1.7798	1.7945	3.9532	2.2455	2.2707	1.6749	3.2398	2.5866	3.1899	3.4459	4.7414	8.7796	12.061
11.724	6.9515	7.9813	4.8673	2.3508	2.9412	2.9394	3.4877	4.3767	1.803	2.3493	0.92406	1.7392	4.4021	1.8147	1.8161	1.481	1.7868	1.816	2.6987	1.8149	1.7892	1.8125	4.0128	2.273	2.3022	1.6825	3.2814	2.6201	3.2275	3.4864	4.8142	8.9267	12.275
2.0993	1.7008	0.5989	1.4061	1.1029	1.4878	1.5585	2.7993	1.5341	1.0111	1.4934	0.90631	1.4771	1.5542	0.89389	2.1128	0.9022	1.5116	2.1126	1.5615	0.68377	2.5644	1.9565	1.2275	1.7503	0.97571	0.87269	0.77125	0.98914	1.1676	2.5877	1.3403	1.2357	2.2551
6.7902	4.4153	4.5601	3.4617	1.5526	2.9254	2.3492	2.1143	3.8613	1.6601	1.6362	0.36309	1.4672	3.4443	0.91921	1.9952	1.3396	1.1173	1.5959	2.58	0.5059	2.1194	1.456	2.9827	2.1243	1.6465	1.6976	2.6339	1.2221	2.06	2.6475	3.7018	6.3578	7.8721
10.233	5.6397	6.7966	4.7775	0.91148	2.7076	2.8481	4.3879	3.6302	0.62244	2.373	0.64082	1.8646	3.2607	1.9103	1.7264	1.5234	2.5336	1.9521	1.6527	1.1072	1.277	2.3526	4.3169	1.8073	2.1881	0.49724	3.1218	2.3888	2.2916	2.8183	3.9496	7.3881	10.703
10.996	6.5458	8.401	5.7318	2.1799	2.8174	3.6458	3.4332	3.9435	2.0782	2.5086	0.66496	2.2581	3.2368	2.2996	1.2562	2.0111	1.2921	2.9764	2.7381	2.6871	2.2903	1.1447	3.5756	1.4071	2.783	1.0316	2.5314	2.2182	2.6494	3.2687	4.7245	8.916	11.034
11.503	6.7617	7.9485	4.8505	2.3977	2.5771	3.5857	3.2181	3.6539	1.5427	3.3345	0.69733	1.5446	4.4863	2.4841	1.2519	1.2967	1.852	2.5033	2.6337	1.7272	2.3318	1.5984	3.3917	1.771	2.3427	2.0272	3.1949	2.4024	2.6582	3.5606	4.4201	9.0666	11.703
10.753	7.8587	8.525	4.7133	2.1636	2.6643	2.3424	2.4708	3.784	2.2047	1.6972	0.68497	2.6572	4.5659	1.3557	2.1875	0.78791	2.8076	1.1491	2.8443	1.3346	1.3994	2.2269	4.7903	2.9303	2.1707	1.8998	4.0806	2.8237	2.9161	3.6213	3.8778	8.6207	12.584
1.4554	1.4943	2.0804	2.0994	2.459	1.1751	1.8904	1.8992	1.5048	2.8021	1.5923	1.8884	1.7623	2.4363	1.2438	2.3951	2.5707	1.2446	0.71832	1.5952	1.4045	1.47	1.2707	1.5844	1.0318	1.1566	1.3584	0.58993	1.0989	1.4935	1.9132	1.4259	0.72156	0.68033
7.6881	4.2756	4.6486	3.3785	2.0645	1.9694	2.9383	2.3407	3.317	1.7464	2.023	1.4496	1.1319	2.5277	1.7083	0.15195	1.5532	1.5699	1.3021	2.6249	1.8002	1.0601	1.6924	2.5346	1.8889	1.2194	1.5265	2.9401	1.9973	1.532	3.3641	2.9317	6.1793	6.8358
9.9776	5.356	6.199	4.061	1.8841	2.3398	2.615	3.1623	3.3813	1.3617	1.3527	0.4881	1.392	4.0324	2.3548	1.4935	1.948	1.3734	1.6768	3.6268	1.3988	1.0178	1.7251	3.8802	2.158	2.4196	2.4246	2.3934	2.3828	2.6083	2.3039	4.0436	7.4232	10.433
11.145	6.7288	7.267	5.2996	2.7181	3.0089	3.3172	2.9741	3.7554	1.9695	1.875	1.0411	1.0283	4.4584	2.0546	1.5829	2.2883	1.6512	1.3073	3.0377	1.0105	1.0262	1.8655	3.9487	2.9699	1.874	2.5352	2.3165	1.4771	3.0037	3.5558	3.9815	8.684	11.355
12.12	7.9947	5.9688	4.5778	2.0917	3.563	2.8515	2.6784	4.0626	2.4052	2.8528	0.71104	1.4259	4.8629	2.5063	1.0806	1.3337	1.6663	1.9719	2.9977	2.0113	1.9086	2.9787	3.7898	2.5124	2.1574	2.192	4.8158	2.2298	3.2193	4.1123	4.6738	8.9384	12.414
12.259	7.4735	8.1874	4.5748	3.1013	3.1276	3.9988	3.6612	3.8673	2.1432	2.2516	0.18508	1.962	5.0316	2.4257	1.5509	1.2817	1.4239	1.7404	2.7052	1.4612	2.7643	1.4203	4.3845	2.2884	1.869	2.22	3.4368	2.8859	2.381	3.674	4.5347	8.4054	12.072
1.1541	1.54	1.9371	1.661	1.3947	1.259	1.8479	1.9451	1.377	1.0673	1.1816	1.5757	1.1859	1.2914	1.4617	1.347	1.3182	1.4599	1.2359	1.0278	1.6585	1.1588	1.8027	1.4086	1.3274	1.746	1.7464	1.174	1.1175	1.174	1.6274	1.8419	1.5101	1.1658
7.0812	4.4657	5.1361	3.3448	1.8387	2.1469	2.3517	2.6696	2.9702	1.409	1.7484	1.0939	1.409	2.9464	1.5567	1.5146	1.3216	1.5335	1.4737	1.8918	1.6291	1.4227	1.6822	2.7626	1.7689	1.9282	1.5679	2.2707	1.8908	2.2741	2.54	3.3946	5.6491	7.3611
9.7933	5.8987	6.7739	4.2197	2.1163	2.594	2.6671	3.1292	3.7947	1.632	2.0808	0.96991	1.5888	3.8009	1.6941	1.6786	1.388	1.6644	1.6636	2.366	1.7208	1.6237	1.7403	3.4779	2.0365	2.1116	1.6044	2.848	2.3126	2.8278	3.08	4.2107	7.5636	10.219
10.976	6.5404	7.5121	4.6149	2.2539	2.8004	2.8266	3.3463	4.1541	1.7354	2.2402	0.93421	1.6785	4.173	1.7655	1.7597	1.4375	1.7354	1.7542	2.573	1.7753	1.7204	1.7824	3.8032	2.1733	2.2199	1.6433	3.1097	2.5019	3.0714	3.3273	4.5798	8.4019	11.477
11.487	6.8206	7.8345	4.7879	2.3188	2.8945	2.904	3.4434	4.3063	1.7809	2.3136	0.92443	1.72	4.3304	1.7988	1.7967	1.4663	1.7694	1.7947	2.6604	1.8024	1.7639	1.8051	3.9469	2.2395	2.2761	1.6668	3.225	2.5838	3.1766	3.4355	4.7427	8.7639	12.023
11.706	6.9418	7.9737	4.8628	2.3489	2.9375	2.9409	3.486	4.3703	1.8006	2.3469	0.92215	1.7386	4.3965	1.8139	1.8132	1.4815	1.7851	1.8124	2.697	1.8153	1.7831	1.8162	4.0099	2.2706	2.3038	1.6791	3.2754	2.6189	3.222	3.482	4.8143	8.9196	12.258
2.5838	1.3269	1.7754	1.4474	0.63875	2.947	1.4379	1.7092	2.4811	1.5765	1.0082	1.1947	2.0815	0.4361	0.45489	1.0658	1.2336	1.6419	0.91794	2.1893	0.86978	1.0397	1.8216	1.1091	1.4584	1.6874	0.62645	0.67465	1.1867	1.5619	2.0505	1.3877	1.1337	1.8826
7.5288	4.2423	5.3849	3.8868	1.1894	2.5206	3.3483	1.4383	3.5496	1.9591	2.1588	0.74827	1.7799	3.1873	2.0718	1.296	1.593	1.1855	1.4508	1.5836	1.4083	1.0324	1.6401	2.408	1.8048	1.754	1.9547	2.4476	2.1561	3.0268	3.4448	3.5519	5.5986	6.549
10.121	6.2164	6.4582	4.1518	2.8326	2.4919	2.5198	2.9861	4.1133	1.3981	1.7799	0.58101	1.7584	3.1664	1.3941	1.2561	2.2265	1.7892	0.83007	2.6137	1.71	1.2445	1.3997	3.76	2.6863	3.469	1.9197	2.4517	2.8868	3.3348	3.3505	4.8088	8.0002	10.413
10.683	5.3228	7.592	4.5707	3.238	2.6181	2.489	2.4025	4.5712	0.83535	2.2372	0.7195	2.1943	3.1618	3.086	1.8289	2.5524	1.5264	1.5686	2.3988	1.6618	1.6835	1.351	4.0675	1.9131	1.5035	2.3948	3.2575	2.0538	3.7319	3.7999	4.2446	8.1954	10.63
11.795	6.908	7.5394	4.9407	2.2315	2.7917	3.19	3.5273	4.2886	0.63075	2.5165	1.3212	2.8027	3.7225	1.9861	1.0491	0.60093	1.8055	2.2925	2.5401	1.4744	2.2302	1.8857	3.7913	1.2191	2.1515	2.0031	3.1943	2.297	3.2959	2.6647	5.4923	8.2753	12.418
11.76	7.4698	8.5467	5.5876	3.0342	3.3493	3.066	3.8662	4.355	0.98745	1.66	0.66876	2.4778	3.3026	2.3139	1.3854	1.6618	2.1743	0.93821	1.9004	2.4786	1.5707	1.7613	4.4238	1.6259	2.3232	-0.10334	3.002	2.2576	2.8176	3.7694	4.3396	9.6211	12.952
1.3336	1.1354	1.7655	1.3186	1.2524	1.2001	1.069	1.5519	1.4038	1.7501	1.4872	1.3848	1.0614	1.2137	1.5439	1.4106	1.901	1.0563	1.4435	1.5378	1.1341	1.5409	1.8574	1.198	1.1556	1.0614	1.6611	1.0186	1.2911	1.9738	1.7646	1.2437	1.6821	1.1379
7.0474	4.3082	5.0739	3.1748	1.7699	2.1406	2.0871	2.4987	2.9867	1.6572	1.851	1.0252	1.3515	2.892	1.5907	1.5417	1.4993	1.3755	1.5538	2.0703	1.4399	1.5538	1.706	2.6699	1.6326	1.6293	1.5698	2.1848	1.9304	2.5608	2.5845	3.1295	5.7119	7.4169
9.7533	5.8369	6.7531	4.1457	2.0869	2.5982	2.577	3.0611	3.8018	1.7232	2.1153	0.94436	1.5644	3.7759	1.7073	1.6893	1.4456	1.6044	1.6937	2.4302	1.6519	1.67	1.7497	3.4357	1.9651	1.9873	1.6132	2.8066	2.3223	2.9325	3.0959	4.0938	7.5877	10.259
10.952	6.516	7.5049	4.5837	2.2418	2.804	2.7958	3.3195	4.157	1.769	2.2518	0.92466	1.6684	4.1622	1.7705	1.7639	1.4565	1.7127	1.7655	2.5961	1.7501	1.7368	1.7862	3.7843	2.1394	2.1686	1.649	3.0906	2.5038	3.11	3.333	4.529	8.411	11.498
11.474	6.8108	7.8318	4.7749	2.3139	2.8965	2.8934	3.4329	4.3075	1.7933	2.3175	0.92085	1.7158	4.3258	1.8008	1.7984	1.4726	1.7608	1.799	2.6687	1.7933	1.7697	1.8065	3.9385	2.224	2.255	1.6698	3.2163	2.5839	3.1909	3.4375	4.7208	8.7673	12.032
11.7	6.9379	7.9726	4.8574	2.3469	2.9384	2.9372	3.4819	4.3708	1.8051	2.3482	0.92079	1.7369	4.3946	1.8147	1.8138	1.4837	1.7818	1.814	2.7	1.8119	1.7851	1.8168	4.0062	2.2637	2.2951	1.6806	3.2715	2.6187	3.2273	3.4828	4.8048	8.9208	12.262
1.857	1.8998	1.3484	1.4863	1.6795	1.7041	1.4609	1.3643	1.2803	1.0762	1.4446	1.1657	1.3987	1.9206	1.5113	1.9141	1.0919	1.993	1.0964	1.3131	1.7854	1.6024	1.4659	1.2981	1.1332	1.295	1.1666	1.3171	1.1098	1.8321	1.9716	1.2183	1.7061	1.039
7.4111	4.6843	4.9374	3.3051	1.9599	2.311	2.2409	2.4614	2.9495	1.3985	1.8928	0.95494	1.4947	3.1817	1.5771	1.7253	1.2445	1.7517	1.4245	2.0172	1.6779	1.608	1.5604	2.7287	1.6541	1.7216	1.3794	2.2905	1.8527	2.4806	2.676	3.1337	5.732	7.3486
9.9418	6.0078	6.7013	4.2116	2.1659	2.6544	2.6329	3.0544	3.7909	1.6266	2.1456	0.92022	1.6213	3.8892	1.7022	1.7567	1.3617	1.7485	1.646	2.416	1.7393	1.6956	1.696	3.4623	1.9806	2.0243	1.5404	2.847	2.2925	2.8931	3.1327	4.0997	7.6013	10.22
11.041	6.5909	7.4854	4.6143	2.2743	2.8231	2.8164	3.3197	4.1541	1.733	2.268	0.91638	1.6909	4.2063	1.7686	1.7887	1.4286	1.7676	1.748	2.5927	1.7823	1.7481	1.7663	3.7955	2.1477	2.1836	1.6211	3.1062	2.4926	3.0919	3.3477	4.533	8.4182	11.479
11.515	6.8431	7.8247	4.7886	2.3272	2.9033	2.9012	3.434	4.3068	1.7799	2.3253	0.91804	1.7247	4.343	1.8001	1.8075	1.4633	1.7818	1.7925	2.6682	1.8051	1.7746	1.7992	3.9431	2.228	2.261	1.659	3.2225	2.5797	3.1829	3.4434	4.7231	8.7706	12.024
11.718	6.9516	7.9701	4.8635	2.3524	2.941	2.9403	3.4828	4.3707	1.8002	2.3518	0.91987	1.7404	4.4013	1.8144	1.8171	1.4806	1.7899	1.8116	2.7001	1.8163	1.7872	1.8141	4.008	2.2656	2.2976	1.6764	3.2739	2.6171	3.2239	3.4851	4.806	8.9223	12.259
