-3.8621	-4.5662	9.0768	0.98854	-2.4579	5.9703	-11.179	3.3148	7.0252	1.1912	-6.479	1.2092	-5.8463	-7.0883	-5.165	9.4739	-8.1487	-3.3437	-8.3605	-2.7225	-8.3604	7.0256	-8.2211	-9.7948	-6.2143
1.0819	-0.43011	1.2209	-1.5274	-3.0787	0.20274	-1.3854	2.8023	2.5525	-0.67394	-2.9839	1.0766	2.1174	2.961	-2.7825	-0.31197	0.51791	1.1721	1.378	0.94226	1.425	-0.79224	0.51234	-2.4108	-2.7779
-0.025727	-1.7614	2.7021	-1.3287	-3.388	1.8533	-2.6067	3.4719	3.2549	-0.39147	-4.4491	1.46	1.1478	1.2391	-4.0558	1.4972	-0.99981	0.52331	-0.45588	1.1459	0.0053005	0.89982	-0.52345	-4.1111	-3.7939
-1.2428	-3.3153	4.4635	-0.99017	-3.7451	3.3319	-4.2475	4.3416	4.0702	-0.43762	-5.9358	1.9392	0.15866	-0.077513	-4.821	3.0138	-2.9241	-0.052142	-2.0691	1.1922	-1.225	2.5934	-1.831	-5.4565	-4.5923
-2.6398	-4.4141	6.1225	-0.28837	-4.229	4.8892	-5.3461	5.5175	5.0875	-0.32987	-7.4022	2.4211	-0.9201	-1.5799	-5.781	4.4451	-4.5892	-0.9564	-3.6946	1.1574	-3.0014	4.1218	-3.0421	-6.7269	-5.8017
-3.624	-5.6567	7.6484	0.54406	-4.7403	6.6618	-6.7367	6.5171	6.2784	0.23581	-8.4967	2.8755	-1.6318	-2.7229	-6.6596	6.1767	-6.7153	-1.7055	-5.692	0.83342	-4.8591	5.7318	-4.3688	-8.0482	-6.8458
-5.228	-6.3848	8.9749	1.3021	-4.8436	8.1533	-8.1332	7.1014	7.5711	0.57908	-9.8256	3.3535	-2.2237	-3.9074	-7.7894	7.5085	-8.6774	-2.6522	-6.9681	0.56387	-6.7658	7.473	-5.5971	-9.4441	-7.81
3.0129	-1.3513	0.59644	2.9024	-1.9733	-1.9277	-0.99448	2.7186	-0.68661	-1.4242	-2.1858	-0.64616	-0.78674	-2.3166	-0.40794	-2.5653	0.71986	-3.0711	0.46008	1.8195	-1.6619	-0.32644	0.43557	-2.7544	-0.023306
1.6301	-2.5914	2.2186	4.0498	-2.3083	-0.28328	-2.5788	4.0797	0.40058	-1.4547	-3.2017	-0.44049	-1.5666	-3.2705	-1.52	-0.77295	-0.93413	-3.8614	-1.3758	1.6405	-3.4048	0.89978	-1.2669	-3.9768	-0.78725
0.33904	-3.7711	3.9625	4.9121	-2.9418	1.4486	-4.3379	4.979	1.3962	-1.449	-4.2115	0.11382	-2.2068	-4.3384	-2.8526	0.30583	-2.9473	-4.9824	-3.0625	1.7053	-5.349	2.6758	-2.7783	-5.2848	-1.6027
-0.90567	-4.7477	5.4803	5.512	-3.4456	2.9647	-6.0417	5.7339	2.3592	-1.1302	-5.4431	0.93259	-2.9274	-5.2442	-4.0367	2.1442	-4.9227	-5.9848	-4.7612	1.7183	-7.0066	3.8618	-4.0618	-6.8112	-2.3189
-2.3193	-5.8428	7.1273	6.2761	-3.9638	4.6904	-7.5035	6.6284	3.1498	-0.38664	-6.6739	1.0649	-3.6276	-6.713	-5.495	3.7265	-6.7664	-7.4011	-6.4812	1.394	-9.0078	5.409	-5.3966	-8.5712	-2.9372
-3.3575	-6.9549	8.1248	7.396	-4.1766	6.0676	-9.0626	7.8631	3.8115	0.255	-7.9371	1.1947	-4.4809	-8.1918	-6.6708	4.9343	-8.6806	-8.7401	-7.6686	1.1895	-11.277	6.7586	-6.5279	-10.248	-3.6343
0.89374	-1.7505	2.1167	2.9584	2.1752	0.037677	-1.3887	1.5488	-1.6521	2.8721	0.75523	0.62965	-2.056	-2.5726	-1.537	2.2518	2.5815	1.2537	1.4141	-1.6963	0.47762	1.9507	-0.60386	3.0674	-2.5748
-0.072231	-3.1242	3.7316	3.556	2.2976	1.6502	-3.025	2.8557	-1.0734	3.1294	-0.48827	1.367	-2.7039	-3.9595	-3.0311	3.7845	0.90232	0.49555	-0.45693	-2.0657	-1.772	3.5673	-1.8377	1.6365	-3.4666
-1.748	-4.0955	5.1016	4.0001	2.5866	3.4183	-4.5475	3.6267	-0.50005	3.6757	-2.1155	1.6771	-3.4343	-4.926	-4.0485	5.0192	-1.0496	-0.18372	-2.723	-2.4231	-3.9253	4.7643	-3.2382	0.44122	-4.3868
-2.566	-4.8902	6.506	4.5641	2.566	4.9732	-5.9842	4.1312	0.28161	3.8638	-3.4568	2.016	-4.3772	-6.0531	-5.1176	6.6721	-2.4199	-1.1264	-4.1257	-2.8804	-5.5242	6.5901	-4.2509	-0.819	-5.6501
-4.1642	-5.7472	8.2751	5.3932	2.2821	6.6241	-7.1788	5.5065	1.3761	4.2055	-5.0177	2.4503	-5.2702	-6.8816	-5.8681	8.3384	-4.3219	-1.8768	-5.6054	-3.3647	-7.1055	8.0853	-5.3093	-2.273	-6.4927
-5.1058	-6.4605	9.8032	6.366	2.2478	8.2939	-8.9436	6.4657	2.535	4.8725	-6.5115	2.6185	-5.9924	-7.986	-6.599	9.6121	-5.7301	-2.9167	-7.3913	-3.8815	-9.2083	9.7783	-6.415	-3.9515	-7.4165
-1.1245	0.071648	-2.7594	1.4173	0.35517	0.18438	2.0723	2.253	1.8151	-1.144	-0.30014	1.584	-2.4501	-2.4508	-1.4451	0.15472	2.9682	1.3214	-1.1815	-1.3096	2.2002	2.5851	0.87465	-1.5363	-2.5832
-2.453	-1.0045	-0.85738	2.166	-0.079025	1.805	0.3773	3.346	2.8815	-1.2074	-1.796	2.1576	-3.5139	-3.6626	-2.6499	1.9486	1.5669	0.47291	-2.6934	-1.7224	0.64417	3.9769	-0.59039	-3.0151	-3.2521
-3.6792	-2.1096	0.31369	2.9441	-0.51272	3.6032	-1.3738	4.0778	3.8058	-1.6106	-3.6044	2.4172	-4.1593	-4.742	-3.7983	3.3584	0.049956	-0.17705	-3.8117	-2.1921	-1.1876	5.5951	-2.0689	-4.4479	-4.0754
-4.9492	-3.2302	2.1815	3.753	-0.78118	4.9811	-3.3559	4.7517	4.5085	-1.7931	-4.8552	2.7032	-4.498	-5.8636	-4.9079	4.9083	-1.4619	-1.0041	-5.0598	-2.2762	-3.4996	7.0627	-3.3407	-5.8551	-5.046
-6.2752	-4.5257	3.7408	4.6776	-0.95647	6.7917	-5.0264	6.1194	4.9917	-1.4398	-6.2737	3.2937	-5.1232	-6.7633	-5.5517	6.6324	-2.9974	-1.6078	-7.0394	-1.8777	-5.3386	8.2746	-4.8986	-7.1003	-6.074
-7.3467	-6.1057	5.6108	5.4034	-1.0225	8.0226	-6.6134	6.9639	5.5485	-1.1009	-7.4662	3.6898	-6.3408	-8.0733	-6.4744	7.9929	-4.3259	-2.321	-8.5164	-1.6253	-7.4912	9.8504	-6.5479	-8.1956	-7.27
2.1242	0.53203	2.8141	-2.7567	0.53155	-1.3495	2.0582	-1.9406	-0.36091	-0.66938	2.0509	1.1108	-1.8363	-1.1423	-2.2997	1.0768	0.44582	-2.0739	-2.2127	-0.15022	2.5629	0.32766	-2.9331	-2.8017	1.9158
0.80933	-0.40824	4.4774	-2.0952	0.53495	0.62584	0.45153	-1.1944	0.67206	-0.87377	1.1179	1.262	-2.4397	-2.8734	-3.1086	2.5528	-1.065	-3.2344	-3.6971	-0.48031	0.51836	1.9084	-4.2772	-4.7236	1.3577
-0.32149	-1.0535	6.3272	-1.0113	0.11668	1.8452	-0.9674	-0.22934	1.508	-0.59698	0.03725	1.6487	-3.2057	-4.4998	-3.7321	4.1338	-2.377	-4.5755	-5.8808	-0.32309	-1.3947	3.4206	-5.7411	-6.2566	0.60349
-1.6979	-1.8232	7.3281	0.12853	-0.23249	3.5235	-2.4041	0.94229	2.1696	-0.20478	-1.0573	2.1405	-4.0806	-6.0911	-4.6951	5.7731	-4.1641	-5.6234	-7.4554	-0.2933	-3.6052	5.2635	-6.8707	-7.5309	-0.03826
-2.8044	-2.6559	8.9525	0.90891	-0.4701	5.2533	-3.864	1.8081	2.7318	0.15151	-1.9169	2.6195	-4.8919	-7.5159	-5.565	7.4066	-5.7312	-6.868	-8.7445	-0.46553	-5.6679	6.8191	-7.8073	-8.6739	-0.87729
-4.3017	-3.4995	10.492	1.7317	-0.76062	6.8754	-4.9448	2.4785	3.464	0.71705	-3.3079	3.2275	-5.6772	-9.068	-6.7404	8.7151	-7.8161	-7.9041	-10.465	-0.76791	-7.5858	8.3782	-8.8783	-9.8866	-2.1315
-0.30537	-0.73698	1.819	-0.85228	0.20316	1.3292	2.3329	-1.0758	0.94274	2.982	-2.6629	0.54648	-0.54079	-1.1986	-1.4831	1.6251	3.11	-1.9683	1.7656	-1.9104	3.092	1.8982	-0.47586	1.4373	-0.01034
-1.6282	-1.9454	3.6366	0.30166	0.20133	2.8494	0.51178	-0.18149	1.9745	3.5544	-3.6134	1.1736	-1.2053	-2.36	-2.6647	2.9886	1.3427	-2.8439	-0.28214	-1.6455	1.1809	3.4115	-1.7231	-0.40486	-0.69008
-2.8068	-3.0954	4.9736	1.0695	-0.15215	4.7574	-1.3233	0.53737	2.9611	4.2139	-4.6143	1.5785	-2.0686	-3.1497	-3.4995	4.8722	-0.31609	-3.3646	-2.2582	-1.489	-1.0354	5.0526	-3.0085	-2.0727	-1.7728
-3.6685	-4.4358	6.5203	1.888	-0.46839	5.9439	-3.2468	1.7411	3.8537	4.3431	-5.618	2.1413	-2.9023	-4.1392	-4.3549	6.1282	-2.1658	-3.96	-3.8938	-1.7509	-3.2022	6.5468	-4.5965	-3.7324	-2.7516
-5.3035	-5.9725	8.0366	2.7928	-0.39222	7.788	-5.1187	2.7515	4.4598	4.1169	-6.423	2.3298	-3.5886	-5.274	-5.2758	7.8369	-4.0757	-4.8922	-5.5256	-2.0777	-4.8555	8.0545	-5.9633	-5.4462	-3.8767
-5.9094	-7.1302	9.721	3.5839	-0.54275	9.1956	-6.4248	3.2895	4.8366	4.1496	-7.5335	2.2496	-4.2657	-6.3237	-6.1667	9.2341	-6.0583	-5.6818	-7.6608	-2.071	-6.4466	9.2924	-7.1712	-6.9378	-4.8823
1.9405	-0.90112	-2.68	0.57143	2.576	-1.9231	-0.42473	1.5647	-2.8939	2.8029	1.6559	0.36939	-1.9855	-0.012881	0.11207	3.1038	2.2285	2.9039	1.1237	-0.60601	2.7317	-0.12884	-1.6843	-0.6513	1.2879
0.55059	-2.115	-1.0522	1.4465	2.5154	-0.044819	-1.8715	2.4432	-1.8093	2.6117	0.27362	0.47728	-3.0451	-1.1974	-1.2881	4.4628	0.47633	2.0031	-0.64526	-0.70197	0.58742	1.3616	-3.1096	-1.9297	0.12883
-0.68616	-3.2755	0.34982	2.0221	2.5607	1.2571	-3.1557	3.6244	-0.52024	2.9685	-1.1708	0.61266	-3.8033	-2.7408	-2.3864	5.9777	-1.4196	1.0069	-2.7147	-1.3331	-1.4681	3.2174	-4.1571	-3.242	-1.0129
-1.971	-4.3393	2.3599	2.5286	2.5635	3.0493	-4.9044	4.418	0.84741	3.3362	-2.8788	1.4503	-4.5505	-4.0635	-3.7761	7.6682	-3.2146	0.29353	-4.2403	-1.973	-3.6345	4.4229	-4.8423	-4.4199	-1.912
-3.2685	-4.9522	3.6717	2.9547	2.4988	4.6382	-5.9609	5.2653	2.1771	3.6205	-4.4768	1.9512	-5.0952	-5.5134	-4.8737	9.2686	-4.9413	-0.637	-5.8839	-2.4235	-5.4853	6.0693	-5.5901	-5.4978	-3.0943
-4.4131	-5.9868	5.3545	3.2379	2.4293	6.1227	-7.2272	6.5448	3.1923	4.0334	-5.7641	1.7524	-5.7137	-6.7906	-6.1243	10.515	-6.57	-1.4454	-7.846	-2.6121	-7.1474	7.6824	-6.4512	-6.6367	-3.932
0.36775	1.6116	3.1116	2.9041	0.22022	2.9131	-2.4139	-2.8169	-1.2287	0.5036	0.19446	2.5196	0.25466	-0.42716	0.26795	1.334	-3.0353	1.8898	-2.245	-0.13518	-1.5271	-0.8221	1.0159	-2.0749	-1.3892
-0.99288	0.12547	4.8224	3.8944	-0.1139	4.7729	-4.2363	-1.5657	-0.6859	0.66698	-1.2132	3.2063	-0.69689	-1.8836	-0.70673	2.8231	-4.3954	0.97535	-3.9704	-0.65219	-3.1068	0.768	-0.50562	-3.2171	-2.1811
-2.1841	-1.1547	6.5048	4.8463	-0.34576	6.2559	-5.7611	-0.76789	0.058294	0.46851	-2.5332	3.528	-1.3883	-3.3652	-1.4456	4.6325	-6.2415	-0.18326	-6.2162	-0.67453	-4.697	2.4198	-1.6837	-4.4578	-2.93
-3.5013	-2.1256	7.9477	5.6859	-0.48449	7.8812	-7.8439	0.02428	0.97098	0.064222	-3.5747	3.8547	-1.8412	-4.4762	-2.2268	6.1071	-7.5887	-1.0515	-7.9012	-0.68464	-6.8786	4.1029	-2.6384	-5.8968	-4.1596
-4.8101	-3.4582	9.6002	6.5105	-0.71536	9.4725	-9.6469	0.94346	2.0066	0.088375	-5.0688	4.1801	-2.5116	-5.8398	-3.2931	7.5831	-9.4769	-2.0963	-9.4458	-0.7734	-8.8444	5.9341	-3.9021	-7.329	-5.0914
-6.009	-4.607	11.123	7.1284	-0.77459	11.124	-11.246	2.2021	3.0967	0.56508	-6.3241	4.4916	-3.406	-6.9862	-4.2828	9.1606	-11.044	-3.039	-11.544	-0.8221	-10.387	7.4801	-5.3172	-8.7051	-6.0124
-1.8952	-1.915	-1.0874	2.3885	-0.18148	-0.60307	-2.0144	2.9448	-0.58118	2.1634	0.72424	-0.77488	2.3687	1.7889	-0.22009	1.9718	2.5022	-0.44438	-1.0404	0.60694	2.5245	1.269	-0.76958	1.4755	2.8518
-3.3196	-2.5602	0.47703	2.8707	-0.22654	1.0736	-3.4648	3.6747	0.44206	2.6265	0.025703	0.094837	1.3193	0.72972	-1.2749	3.2638	0.2952	-1.1231	-2.8213	0.076985	0.34058	2.7702	-1.6651	-0.2099	1.6115
-4.4812	-3.8011	2.3493	3.2063	-0.10991	2.6024	-4.9299	4.8823	1.5893	3.0612	-1.0694	0.36044	0.4486	-0.37671	-2.3548	5.0374	-1.2262	-1.9216	-4.3521	-0.18516	-1.0897	4.4535	-2.4205	-1.5681	0.57993
-5.7906	-4.8789	3.9323	3.8176	-0.32213	4.0877	-6.3613	5.8535	2.7248	3.4811	-2.0678	0.4595	-0.34843	-1.3187	-3.5753	6.6904	-3.0783	-2.8458	-6.1783	-0.26632	-2.2994	6.2725	-3.2414	-2.9031	-0.3478
-7.0438	-6.4128	5.4363	4.727	-0.72942	5.9904	-7.3437	6.7348	3.9191	4.2904	-2.9567	0.91692	-1.4632	-2.2176	-4.8039	7.9637	-4.3639	-3.6274	-7.9767	-0.59416	-3.9282	7.5181	-4.4268	-4.3518	-1.4868
-8.1637	-7.5291	6.6992	5.4119	-0.9999	7.1232	-8.7419	7.652	5.1619	4.8001	-3.821	1.2534	-2.2076	-3.4258	-6.3023	9.7854	-6.0891	-4.7405	-9.5611	-0.9429	-5.9574	9.3361	-5.7454	-6.0628	-2.2039
0.26887	0.25186	-1.1862	-2.6926	-1.9972	-2.556	-0.22929	-3.0814	2.6064	0.89642	-3.1311	-2.9492	-1.8308	-0.28281	-2.3408	-3.0857	1.4261	-0.91615	1.7612	-0.3978	-0.39844	-2.8309	-2.8283	-2.5679	0.59055
-1.3185	-1.2067	0.65982	-1.9966	-1.8674	-0.60149	-1.9008	-1.9502	3.9078	1.0504	-3.8361	-2.4064	-2.6959	-1.6923	-3.2306	-1.3597	-0.016072	-2.0629	-0.028859	-0.92219	-2.4635	-1.1164	-3.6939	-4.0651	-0.31754
-2.1104	-2.4161	2.2493	-1.36	-2.1492	0.57895	-2.9882	-1.3014	4.9332	0.69744	-4.6808	-1.7347	-3.3813	-2.7635	-4.1509	-0.047434	-1.5525	-3.0706	-1.7554	-1.4302	-3.8931	-0.0075555	-4.5893	-5.6109	-1.093
-3.6637	-3.7011	3.7053	-0.94391	-2.5099	2.3957	-4.2766	-0.27182	5.6928	0.31621	-5.7189	-1.4572	-4.329	-4.0988	-4.6225	1.5461	-3.124	-4.1766	-3.3118	-1.7434	-5.514	1.7808	-5.7444	-7.3073	-1.9096
-4.5858	-4.6107	5.4802	-0.61126	-2.4654	3.9857	-5.535	0.79617	6.2067	0.34936	-6.6518	-1.4362	-5.6678	-5.3094	-5.3971	3.2605	-4.7596	-4.9432	-5.4187	-1.8987	-7.482	3.276	-6.8672	-8.97	-2.5433
-6.0016	-6.0556	7.0809	-0.19593	-2.1119	5.6341	-7.0519	1.6649	6.7749	0.3606	-7.6043	-0.91124	-6.6774	-6.9509	-6.4395	4.8941	-6.6141	-5.9201	-7.3307	-1.8871	-8.9483	4.9999	-7.973	-10.356	-3.3768
-1.626	2.1438	2.2433	2.9115	-0.069709	-1.7565	-1.7194	0.23103	1.646	-0.95728	-0.24346	0.87495	2.6209	-2.1253	1.3542	0.4882	-0.41888	2.413	-0.67163	-2.016	0.83733	0.77872	-1.0805	1.9026	3.1367
-3.0101	0.63399	4.0647	3.3144	-0.66223	-0.5369	-3.5169	1.3587	2.69	-0.9522	-1.7452	1.0369	1.5379	-3.8173	0.37708	2.1394	-2.0867	1.3501	-2.3212	-1.9849	-0.94497	2.3955	-1.7856	0.18474	2.2746
-4.2069	-0.85211	5.6239	3.9239	-1.1376	1.3739	-5.1156	2.2161	3.7748	-1.2201	-3.3952	1.4032	0.73261	-5.0532	-0.86061	3.5586	-3.4965	0.27306	-3.773	-2.4474	-2.9871	3.8263	-2.7963	-1.4494	1.5184
-5.5013	-1.9936	7.1649	4.7381	-1.1455	2.8085	-6.5799	3.007	4.9036	-1.4688	-4.8597	1.9302	-0.07808	-6.3987	-1.7822	5.3035	-5.0351	-0.60682	-5.0796	-2.7953	-5.1611	5.6305	-3.8562	-3.0089	0.57523
-6.778	-3.0065	8.6956	5.6141	-1.2031	4.6304	-8.0207	4.2135	6.0921	-1.3805	-6.6455	2.2802	-0.89774	-7.4186	-2.8542	6.8086	-6.5795	-1.6189	-6.8561	-2.6745	-7.2021	6.8403	-5.0365	-4.7492	-0.13536
-7.8775	-3.6756	10.632	6.2842	-1.6967	6.0821	-9.7335	5.1378	7.199	-1.2217	-7.9028	2.7798	-1.7174	-8.5651	-3.6313	7.9174	-8.0754	-2.1979	-8.5818	-2.3299	-9.2183	8.3389	-6.6679	-6.7723	-0.90308
3.0205	-2.3422	-1.6815	-2.9916	0.67468	-2.4441	-0.58115	2.412	0.30227	-0.82266	-1.8316	-0.37088	2.8649	-2.3611	-0.18361	2.2413	-2.8675	1.2034	3.008	-1.3611	-2.2999	1.1636	2.5714	0.69626	2.5119
1.9238	-3.2529	-0.39632	-2.3414	0.031831	-0.97776	-2.435	3.3458	1.0232	-1.0436	-3.4493	-0.0902	1.9861	-4.2625	-1.7294	3.5314	-4.5793	0.22226	1.3702	-1.6019	-4.1631	2.8342	1.3935	-0.87863	1.5896
0.5516	-4.7406	1.3274	-1.2768	-0.032234	0.82105	-4.2884	4.0982	1.7335	-1.1065	-4.8231	0.3615	0.89297	-5.7766	-3.2252	5.2011	-6.1808	-0.68653	-0.69627	-1.6192	-6.2221	4.4207	0.25382	-2.4911	0.73796
-0.55684	-5.9591	2.674	-0.082035	0.033942	2.1133	-6.2272	5.3454	2.3887	-1.0506	-6.4615	0.71844	-0.052439	-7.2379	-4.8797	6.9225	-7.5862	-1.474	-2.2448	-1.6788	-7.8438	6.3493	-0.75951	-4.5498	0.25445
-1.7834	-7.2542	4.6806	0.68535	-0.51878	4.0094	-7.5174	6.325	3.1189	-0.78775	-7.5999	1.1312	-0.99103	-8.4022	-6.4156	8.0766	-9.2728	-2.2758	-3.3886	-1.7958	-9.365	7.6247	-1.4742	-6.6064	-0.58741
-3.0773	-8.2694	6.1173	1.2449	-1.1418	5.4556	-9.2637	7.0379	3.9347	-0.2454	-8.9952	1.7149	-1.9127	-9.7946	-7.8834	9.9005	-10.493	-2.7577	-5.1146	-1.918	-11.017	9.4567	-2.2831	-8.2468	-1.6115
-1.9252	1.5978	-0.96548	-0.51103	-2.1621	2.0033	0.78452	1.4982	1.9161	-2.7178	2.831	-0.015216	1.6023	1.5223	2.0795	-2.1572	-0.2681	0.74167	2.7141	2.1044	2.4833	0.51822	0.51965	2.2289	-2.921
-3.2338	0.67081	0.92694	0.25512	-2.3436	3.6575	-0.83797	2.3089	2.2894	-2.9618	1.1735	0.51312	0.98949	0.49944	0.5994	-0.67825	-1.7721	0.1648	1.0219	2.0142	0.44121	1.9735	-0.40953	0.94868	-4.1309
-4.5254	-0.56536	2.284	1.261	-2.5526	5.0756	-2.0665	2.882	2.7521	-3.2137	-0.12952	0.69925	0.32307	-0.54802	-0.37831	1.0308	-3.7263	-0.6902	-0.59053	1.9901	-0.94741	3.6571	-1.565	-0.49904	-5.1548
-5.7985	-1.8567	4.1778	2.1723	-2.7832	6.9972	-3.8879	4.1204	3.5549	-3.1179	-1.2443	0.84522	-0.57746	-1.8298	-1.4899	2.4416	-5.3074	-1.4068	-2.7986	2.4327	-2.5912	5.0887	-2.6285	-1.9205	-6.1189
-7.1781	-3.0253	5.2795	3.1104	-2.9204	8.4951	-5.5451	5.0984	4.6057	-2.9889	-2.6717	1.2633	-1.6928	-2.9422	-2.3534	4.2581	-7.5337	-2.3586	-4.2802	2.731	-4.4669	6.3636	-3.3721	-3.1933	-7.4281
-8.3739	-3.9737	6.8794	3.9459	-3.0687	10.372	-7.2775	5.8531	5.7272	-2.7949	-3.6996	2.1618	-2.558	-4.3599	-3.3317	5.4591	-9.3283	-3.3343	-5.6484	2.5796	-5.9523	8.0417	-4.1656	-4.2867	-8.3302
2.4204	-0.57945	-2.9115	1.5458	-2.1677	-2.2363	0.66542	-1.5419	-1.1043	-0.61675	-0.58798	-0.71472	0.68956	-2.0919	-1.9588	-2.5457	-1.1104	1.6931	-1.6697	1.5095	1.2109	2.0352	2.0597	-1.2976	-1.1972
1.4572	-1.9323	-1.0309	2.3036	-2.0224	-0.55459	-1.127	-0.55788	-0.37251	-0.27167	-1.9378	-0.91784	-0.42	-3.3533	-2.644	-0.90543	-2.5775	0.43521	-3.4564	1.2175	-0.76702	3.9754	0.9172	-2.7609	-2.1065
-0.1881	-2.8922	0.44534	3.3441	-2.0254	1.0583	-2.3267	0.018986	0.29856	0.27794	-3.2819	-0.59967	-1.1069	-4.6568	-3.5188	0.31347	-4.1716	-0.70916	-5.7792	0.72723	-2.3789	5.4764	-0.5851	-3.9004	-2.9952
-0.9942	-4.09	2.1072	4.0855	-2.4481	2.663	-3.9272	1.1845	1.1893	0.41619	-4.6167	0.36296	-1.6128	-6.3767	-4.7578	1.94	-5.7046	-1.8266	-7.3462	0.28462	-4.3282	7.1374	-2.0026	-5.0882	-4.2745
-2.677	-4.9226	3.3776	4.5646	-2.9139	4.2206	-5.4736	2.0141	2.2728	0.53596	-6.096	0.55182	-2.2019	-7.9875	-5.8209	3.6079	-6.9412	-2.9178	-9.0067	0.19321	-6.6339	8.8889	-3.5198	-6.362	-5.1602
-3.4923	-6.2877	5.1526	5.071	-2.7715	6.0282	-6.9835	3.0116	3.5836	0.87413	-7.9111	0.40678	-2.9613	-9.6813	-7.2344	5.0735	-8.6041	-3.7587	-11.142	0.3872	-8.5354	10.601	-4.6435	-7.7887	-6.0448
0.14463	-1.0971	2.084	1.9487	0.35795	-1.4886	1.134	-1.6727	-0.27365	-0.72492	0.24242	3.0879	1.6028	3.0173	-1.6656	0.17935	-2.817	1.6132	0.64043	2.243	3.0664	2.6972	-0.56825	-3.1379	0.25672
-1.1269	-1.8451	3.8742	2.2099	0.37028	0.34742	-0.63956	-0.59432	1.057	-0.33616	-0.43464	3.1849	0.7734	1.245	-3.0407	1.6737	-4.7361	0.51942	-1.2139	1.4824	1.1037	4.0027	-1.5574	-5.0306	-0.15663
-2.3897	-2.5866	5.6037	2.6449	-0.080888	1.7651	-2.6148	0.4862	2.2604	0.093711	-1.3288	3.217	0.074353	-0.57525	-4.154	2.769	-6.6603	-0.37163	-2.6994	0.91312	-0.57633	5.791	-2.4358	-6.8651	-0.72272
-3.7122	-3.5755	7.1708	3.4867	-0.20437	3.489	-3.9001	1.1732	3.2098	0.74546	-2.4635	3.9156	-0.85683	-1.8135	-5.446	4.7424	-8.4798	-1.4867	-4.7899	0.80975	-2.3012	7.1347	-3.6421	-8.3318	-1.5131
-5.0182	-4.6638	8.8101	4.342	0.057617	4.991	-5.3008	2.2165	3.9399	1.0848	-3.2791	4.0699	-1.9861	-3.1413	-6.2733	6.1144	-10.16	-2.5558	-6.2441	0.63354	-3.9058	8.6064	-5.0382	-9.7554	-2.617
-6.2342	-5.8321	10.073	4.9753	0.14991	6.839	-6.7571	3.242	4.5815	1.1557	-4.3151	4.1653	-2.8846	-4.2311	-7.1932	7.7936	-11.437	-3.6314	-7.5093	0.22454	-5.6386	9.9431	-6.2042	-11.333	-3.552
-1.8355	-1.7629	-1.0939	-2.5374	1.5545	1.5606	0.27192	-1.0165	2.0871	0.33015	2.8734	2.467	-0.90116	0.2914	-0.96284	0.7712	1.8628	1.5441	-2.3516	2.0246	-2.9821	-0.53739	1.4532	1.767	-0.83344
-3.2196	-3.3031	0.60917	-2.2212	1.3405	3.3342	-1.5423	-0.27756	3.013	0.60127	1.7228	2.4651	-1.8245	-1.357	-2.0255	2.166	0.31086	0.40731	-4.4959	1.8051	-4.8901	1.1227	0.31806	0.063222	-1.3338
-4.4198	-4.7491	2.0969	-1.8614	1.3747	4.7789	-3.6578	0.48355	3.6515	0.78271	0.683	3.2255	-2.7796	-2.8474	-3.2931	3.9057	-1.2465	-1.0712	-6.3608	1.2795	-6.6372	2.8982	-0.54194	-1.6341	-2.1412
-5.5954	-5.9663	3.3121	-1.5009	1.2714	6.6057	-5.2463	1.7181	4.3356	0.81103	-0.79082	3.7878	-3.3515	-3.9156	-4.3131	5.1477	-3.0371	-2.3602	-7.6535	0.91052	-8.9521	4.2414	-1.3473	-3.4396	-3.0925
-7.0026	-7.045	5.1689	-0.95481	0.84458	8.1325	-7.0656	2.7256	5.1405	1.0728	-2.1335	3.5635	-4.0523	-4.9449	-5.3007	6.8792	-4.4245	-3.7885	-9.4939	0.85715	-10.967	6.1158	-2.6063	-5.0449	-3.8921
-8.0831	-8.1784	6.8094	-0.10183	0.55104	9.7728	-8.698	3.2324	6.1604	1.3652	-3.665	3.6295	-5.064	-5.9215	-6.5139	8.4004	-6.3475	-4.9378	-11.342	0.83973	-12.604	7.7397	-3.9789	-6.4117	-5.1455
