0.30961	0.58968	0.1912	0.7658	-0.029313	-0.71848	-0.44321	0.42731	0.49924	0.91466	-0.61054	6.738	1.4293	0.30114	0.43989	-1.0482	-0.55426	1.1877	0.42592	0.86148	0.13994	-0.99961	0.55757	6.5643	0.11931	0.28206	0.16276	-0.039632	0.089538	-0.31482	6.693	-0.23766	0.0203	0.073704
0.64957	0.94417	0.55949	1.1105	-0.022731	-0.84353	-0.53324	0.77306	0.87404	1.334	-0.65907	8.0171	1.7545	0.65838	0.85312	-0.68606	-0.78401	1.5259	0.83628	1.2128	0.55302	-0.88124	0.96413	6.9557	0.49548	0.66056	0.57286	0.3431	0.47138	0.087499	7.0726	0.13992	0.4138	0.46508
1.0004	1.3195	0.92901	1.4687	0.073291	-0.8841	-0.52999	1.1327	1.2456	1.7212	-0.63383	8.9305	2.0973	1.0232	1.2425	-0.31025	-0.85158	1.8785	1.2251	1.5767	0.94163	-0.82952	1.3529	7.3389	0.87411	1.0406	0.96406	0.72201	0.84769	0.47478	7.4497	0.51505	0.79592	0.84667
0.19235	2.0876	0.61224	-1.0342	-1.2609	-0.29772	-0.48579	-0.88167	0.36624	1.5232	-0.47518	-0.44365	-2.3558	-2.9866	-1.3176	-1.146	0.96517	2.8696	2.7364	-0.26447	-1.6298	1.6573	1.6286	1.5113	1.5304	-2.4748	1.1402	-0.23072	-1.8076	-2.5213	2.032	-2.0409	-2.1128	1.0424
0.95118	1.4415	1.0399	1.1208	-0.10768	-0.67543	-0.39999	0.83085	1.9332	2.13	-0.69731	1.2957	0.80759	-5.0193	0.47488	-3.5952	-0.42028	3.3049	2.9942	1.7744	-1.6613	0.24328	2.6888	2.5964	2.5336	-3.2327	2.2283	1.5609	-0.09221	-4.3077	2.0605	-4.3365	-4.1317	1.8942
1.8613	2.1543	1.8609	2.1199	0.23985	-0.86275	-0.42264	1.8333	2.329	2.7195	-0.64111	2.6237	2.3493	-4.4174	2.3246	-4.788	-0.69785	3.0985	2.7349	2.4566	-2.4395	0.26093	2.7796	2.4911	2.3576	-3.6861	2.4136	2.0209	1.8555	-4.3786	2.2896	-4.5367	-4.1189	2.1434
3.4352	3.1111	2.631	3.1044	-0.31495	-1.8142	-1.2889	2.7969	3.0059	3.2811	-1.6316	3.8795	3.5077	-3.5568	2.9273	-4.7161	-1.2074	3.5591	2.9776	3.2927	-3.3152	-0.43426	3.0931	2.7833	2.599	-3.5002	2.7086	2.4123	2.4932	-4.0697	2.84	-4.0022	-3.7344	2.5756
4.0292	3.9992	3.4207	4.1008	-1.9003	-2.5882	-2.2943	3.7905	3.7186	3.9418	-2.5361	5.1414	4.6357	-2.6712	3.4443	-4.3655	-2.1822	4.5599	3.4376	4.221	-3.0882	-2.8495	3.5607	3.2703	3.0807	-3.0437	3.153	2.9747	3.14	-3.6018	3.5502	-3.4475	-3.2082	3.1359
4.1995	4.3558	3.8729	4.5311	-2.3114	-2.9854	-2.7133	4.2042	4.1622	4.5082	-2.888	6.0487	5.1743	-2.25	3.9638	-3.9193	-2.7936	5.0045	3.9484	4.6225	-2.6093	-3.1415	4.0721	3.7852	3.5967	-2.5319	3.6594	3.4914	3.6642	-3.0911	4.0347	-2.9577	-2.7117	3.6344
2.4768	0.10399	1.273	-2.1755	2.8477	0.25675	1.1287	-2.9104	1.9418	1.5613	-2.3852	0.15728	-1.0938	0.2917	-0.63503	-0.53321	-2.005	-1.5362	-3.011	2.6607	0.96524	2.7168	-2.1131	2.6445	1.8505	0.48604	-0.37658	-1.5222	1.5822	-1.704	-2.7369	1.6788	1.0751	1.3515
1.6003	1.8195	1.6619	1.3151	1.9495	-0.18036	0.64026	-4.4277	2.1514	2.4089	-4.7766	2.3082	0.84291	1.4722	1.7413	0.00016079	-0.94366	1.3506	-3.666	2.4245	1.7693	1.0854	0.012448	2.6183	2.2724	2.3397	1.3254	-3.9547	1.7491	-4.2589	-4.168	1.514	1.6972	1.7189
1.9711	2.2461	1.9663	2.332	1.2787	0.034433	0.39156	-4.217	2.3155	2.8123	-5.6703	3.329	2.6128	1.997	2.3416	0.55509	-0.13009	2.6122	-3.8011	2.5894	2.0892	0.85753	2.1521	2.3322	2.285	2.4555	2.1238	-4.2912	1.9973	-4.6058	-4.0481	1.7262	1.9077	1.9657
2.3965	2.6742	2.3459	2.8112	1.2226	0.017369	0.42324	-3.7877	2.6791	3.1744	-5.8511	4.2202	3.313	2.4116	2.7215	1.0498	0.037802	3.1734	-3.5532	2.9672	2.4267	0.95056	2.7818	2.5799	2.4522	2.6231	2.473	-4.0466	2.3194	-4.3035	-3.686	2.0166	2.2645	2.3152
3.0043	3.1423	2.7703	3.2831	1.1927	-0.27663	0.24076	-3.3244	3.0958	3.5516	-6.1451	5.2151	3.8403	2.8585	3.0892	1.4839	-0.0443	3.6637	-3.2073	3.409	2.7884	1.0191	3.191	2.9154	2.7535	2.9222	2.8241	-3.7052	2.6896	-3.9532	-3.2898	2.3858	2.6402	2.6906
4.5569	4.1843	3.4871	4.1575	0.097474	-1.3065	-0.85108	-2.4507	3.7897	4.0282	-7.427	6.2062	4.7015	3.6648	3.5148	1.9137	-0.7152	4.5697	-2.785	4.2625	3.2158	-0.62583	3.6222	3.3399	3.1693	3.3295	3.2298	-3.2431	3.1938	-3.5335	-2.7069	2.9108	3.1251	3.1893
0.89214	-0.50838	-0.68601	1.9854	-1.1466	1.9753	1.8154	2.2122	0.035398	0.85195	2.8316	-0.35191	-2.7631	2.3032	0.82387	-0.91014	3.1212	-1.7322	0.95739	0.65934	-0.7081	-2.2471	-2.9822	-0.49542	-1.9839	1.4179	-0.81412	2.145	1.471	0.44604	-2.0294	2.8724	-1.4738	2.6664
1.4648	1.565	1.1771	1.9251	1.0204	0.98731	1.083	1.5213	1.1778	1.703	0.85264	1.8996	-2.7448	1.3082	1.1072	-0.91054	1.4627	1.3648	1.1372	1.7357	0.4442	-4.8756	-0.37759	1.2323	-3.9011	2.0287	0.57478	1.2036	1.2251	0.22432	0.87406	0.99476	0.54661	0.71982
1.7477	1.9398	1.5313	2.2157	1.272	0.6082	0.88245	1.8203	1.7569	2.1882	0.69243	3.0208	-2.8432	1.6514	1.5767	-0.34652	0.77305	2.4147	1.567	2.1807	1.2298	-5.4955	1.4467	1.5995	-4.5525	1.8533	1.2522	1.3612	1.4164	0.83963	1.6216	1.1598	1.1916	1.2786
2.0288	2.297	1.8968	2.5225	1.3337	0.50005	0.81579	2.1512	2.1761	2.625	0.68831	3.9182	-2.8683	2.0103	2.0759	0.21805	0.55599	2.8702	2.06	2.5527	1.772	-5.4875	2.1452	1.9666	-4.408	2.0296	1.7843	1.6709	1.7836	1.3274	2.0748	1.4703	1.6643	1.7307
2.2662	2.6222	2.2366	2.8118	1.4131	0.46571	0.81545	2.4585	2.5379	3.0198	0.71397	5.073	-2.7281	2.3365	2.5078	0.75772	0.49469	3.2073	2.4907	2.8858	2.2076	-5.3823	2.61	2.3464	-4.0906	2.3546	2.2262	2.0268	2.1502	1.7472	2.4588	1.8143	2.0697	2.1274
2.3645	2.8825	2.5175	3.0482	1.4672	0.45848	0.82741	2.6961	2.8336	3.3718	0.73781	7.4375	-2.5299	2.5952	2.8887	1.2375	0.48349	3.4635	2.8713	3.151	2.5873	-5.29	2.9979	2.7066	-3.7532	2.6975	2.6148	2.3679	2.4812	2.1234	2.7893	2.1237	2.4263	2.4775
-1.7347	-0.79402	-2.5905	0.87993	-2.0057	-2.8571	1.4015	-0.95809	1.0087	-0.72931	0.79974	-3.004	2.5784	1.8875	1.5439	1.9663	-0.73284	0.73651	0.47411	0.18872	-1.4126	-1.5786	-0.30371	-1.71	1.9119	3.0527	-2.9517	0.22397	-2.5932	1.8971	3.0718	-2.7196	2.7594	-3.0258
-2.2969	2.0544	-3.8679	3.3556	-1.1123	-2.8535	-0.98083	-1.6393	3.241	1.6362	-1.8937	-1.0728	4.1872	2.5027	2.8284	1.7081	-1.0029	1.4275	2.577	1.8369	-2.6419	-2.7047	2.3022	-2.9805	2.7772	3.3878	-3.3207	1.5527	-3.4255	2.4418	2.7501	-3.6689	2.5771	-3.9002
-2.5609	3.6568	-3.056	3.9254	-2.2302	-2.8448	-2.5359	-2.6733	3.5534	3.5499	-2.8532	-0.054781	4.6564	3.3943	3.3529	1.912	-2.3279	3.9055	3.3016	3.8471	-3.0536	-3.6231	3.3636	-3.031	3.1215	3.3251	-3.1276	2.9038	-3.2068	2.6586	3.3765	-3.4743	2.986	-3.255
-2.5143	4.0581	-2.6436	4.2559	-2.639	-3.2855	-3.0173	-2.3691	3.944	4.2877	-3.2097	1.9897	4.9606	3.7702	3.8434	2.2969	-3.0539	4.6105	3.8212	4.3264	-2.7133	-3.6407	3.935	-2.5982	3.5215	3.6834	-2.713	3.3712	-2.7684	3.0905	3.8436	-3.0982	3.4332	-2.7964
-2.2474	4.3558	-2.3119	4.532	-2.7602	-3.5125	-3.2223	-2.0946	4.2832	4.7414	-3.3648	4.3266	5.2127	4.0711	4.2644	2.6977	-3.4125	4.9408	4.2463	4.6264	-2.3151	-3.5691	4.3708	-2.199	3.9061	4.0705	-2.2989	3.7561	-2.3971	3.4991	4.205	-2.7355	3.8242	-2.4065
-1.8869	4.7093	-1.9509	4.8726	-2.6946	-3.5829	-3.2518	-1.7496	4.6499	5.1284	-3.3643	5.5357	5.5173	4.425	4.6512	3.0875	-3.5443	5.2793	4.6336	4.9773	-1.9325	-3.4564	4.7608	-1.819	4.2827	4.4493	-1.9097	4.1299	-2.0284	3.8835	4.5706	-2.3618	4.2028	-2.03
1.1545	1.7819	0.21438	2.4201	2.5058	0.79089	-2.2742	-1.7722	-1.9962	-2.8774	-2.4684	0.73127	2.7611	-0.91402	-0.56125	3.0417	2.7982	1.1093	3.0665	1.6757	-1.0255	1.0198	-1.6066	-1.2842	1.1315	0.17488	-0.55519	0.64457	1.5733	0.52459	0.32526	0.52482	0.074229	-2.6213
2.1742	2.2016	-0.42775	3.4934	2.3004	1.5739	-4.3765	-2.6011	0.3504	-0.20289	-4.5618	2.6725	3.4824	0.012768	-0.059619	2.1745	1.9458	2.5375	5.6278	2.7449	-0.3995	0.77765	-0.16027	0.10534	0.43756	0.5205	-0.1976	-0.18102	0.19469	-0.63957	0.3237	-0.097506	-0.2981	-0.2602
2.3018	2.7788	0.36241	3.9224	2.0313	1.321	-4.6841	-3.1896	1.0989	0.87145	-4.8369	3.7577	4.2334	0.64794	0.65825	-0.071873	1.4654	3.2547	6.8442	3.2944	0.35934	0.88452	0.7312	0.55719	0.46593	0.64118	0.35711	0.18564	0.30143	-0.075272	1.02	0.1182	0.34551	0.33504
2.1408	2.4924	1.577	2.9002	1.8418	1.094	-4.9067	-3.8371	1.7451	1.819	-5.0333	4.7884	4.5228	1.8907	1.2601	-0.089833	1.1953	3.3601	7.5149	3.1612	0.96598	0.96978	1.3595	1.103	0.91385	1.0626	0.92654	0.85765	1.0416	0.48818	1.6166	0.68652	0.95413	1.0063
1.9162	2.4355	1.8649	2.6528	1.6357	0.87956	-5.1211	-4.0035	2.1042	2.4865	-5.2393	7.0984	4.9793	2.0579	1.8722	0.31811	0.97355	3.2931	8.1369	2.7781	1.5781	0.96979	1.9762	1.6966	1.4923	1.6382	1.5431	1.4265	1.6202	1.0933	2.0369	1.2247	1.5003	1.5744
1.9762	2.448	2.0321	2.3354	1.5023	0.71298	-5.2762	-4.0333	2.3626	2.8785	-5.3903	8.9966	7.5622	2.1243	2.3421	0.75337	0.78086	3.25	8.6078	2.7645	2.0441	0.94007	2.4497	2.1527	1.9566	2.1164	2.0424	1.8306	1.9771	1.5671	2.3181	1.6029	1.9029	1.9597
1.3789	3.1159	-0.91352	2.9595	-0.9643	2.4275	-0.28452	-0.54368	-1.7726	-2.3509	-1.2	1.4199	1.7764	1.217	-3.0784	2.1554	2.6522	1.7016	-2.8721	-0.76499	1.2833	1.4413	-1.7315	-1.4503	1.0866	-0.14135	0.77694	-1.6551	-2.0277	2.0702	1.6763	2.7285	-2.4625	-1.9956
3.2216	3.3505	-2.9094	3.625	-0.45408	1.0586	0.46097	-2.5612	-2.6122	-1.7797	-2.4749	3.3254	3.6514	3.2041	-2.5005	2.3595	1.2318	3.4694	-2.48	2.2871	3.0965	1.2801	-2.0701	-2.1317	2.1083	1.7442	2.7522	-2.8367	-2.8897	2.6189	3.4968	2.276	-3.0373	-3.1219
4.4944	4.3193	-2.5292	4.3131	-0.84616	-0.5236	-0.53625	-2.2683	-2.204	-1.6978	-2.9976	4.8866	4.7648	3.8774	-2.302	2.5145	0.10535	4.615	-2.3134	4.3454	3.6198	-0.032106	-2.1148	-2.6517	3.2357	3.3821	3.5468	-2.9778	-2.7751	3.1056	3.909	3.1079	-2.7762	-2.7374
4.8483	4.9149	-1.9181	5.0478	-1.4433	-1.9247	-1.6135	-1.5496	-1.6309	-1.2867	-2.1222	6.0752	5.6243	4.5491	-1.8724	2.8686	-1.3612	5.4926	-1.8887	5.1425	4.1038	-2.0946	-1.75	-2.1064	3.9315	4.0866	4.0744	-2.4001	-2.2	3.6065	4.5043	3.7282	-2.2694	-2.2067
5.0432	5.2382	-1.5122	5.4164	-1.5862	-2.2546	-1.9739	-1.1972	-1.222	-0.82607	-2.1778	6.9775	6.0737	4.9215	-1.3887	3.3025	-2.0637	5.8834	-1.4057	5.5031	4.5958	-2.3138	-1.2786	-1.5854	4.4934	4.649	4.5827	-1.8845	-1.7073	4.1127	4.9442	4.2261	-1.7938	-1.7315
5.2081	5.5353	-1.1649	5.7135	-1.615	-2.4047	-2.104	-0.90829	-0.86469	-0.40978	-2.236	8.2115	6.3899	5.2373	-0.93936	3.7433	-2.3305	6.1676	-0.95656	5.8031	5.0451	-2.2737	-0.83053	-1.128	4.9646	5.1245	5.0475	-1.4427	-1.2902	4.5699	5.331	4.6434	-1.3661	-1.3099
-2.5177	-0.064283	-1.9264	2.4862	-2.5177	-2.8626	0.35981	1.7113	-1.181	-2.016	-1.0114	-1.8203	0.063758	2.552	0.80964	-2.5024	-0.68543	-2.797	0.0080567	-0.42879	3.1247	1.9569	-0.090108	2.4771	-2.2762	-0.69077	2.6838	2.6219	1.3412	0.74316	-0.98415	2.7383	-2.3564	1.4481
-2.8944	2.7592	-3.6609	3.0337	-2.1684	-2.6721	-2.3024	2.8522	-0.33844	-1.1825	-2.7796	-0.77491	2.9158	2.6904	2.3746	-4.4514	-1.8905	-1.7732	2.0791	2.5384	2.6592	0.73713	2.1532	2.8945	-2.5104	-1.5795	2.396	2.7034	2.5056	1.9056	1.0174	2.4021	-4.2481	2.1067
-2.8553	3.6239	-3.5199	3.5799	-2.8155	-3.3888	-3.1239	3.2728	3.0279	1.448	-3.3791	0.86057	4.1239	3.0723	2.8937	-4.6815	-3.0088	-1.8923	2.836	3.663	2.6802	-1.0447	2.9486	3.0773	-2.928	-2.7122	2.6999	2.7749	2.7468	2.2609	2.8734	2.6428	-3.716	2.5576
-2.7285	3.8556	-2.9777	3.9744	-3.0393	-3.7268	-3.4516	3.6468	3.6039	3.6195	-3.6206	3.4516	4.6096	3.4799	3.4443	-4.3467	-3.5615	-1.7173	3.4213	4.0855	3.1601	-3.2053	3.5419	3.3866	-2.9356	-2.7755	3.1711	3.0885	3.1766	2.7231	3.5173	2.9143	-3.2098	3.123
-2.4386	4.1263	-2.5833	4.2915	-3.0611	-3.8677	-3.5625	3.9555	4.0042	4.3555	-3.6892	4.8505	4.9482	3.8208	3.9244	-3.931	-3.8029	-1.5069	3.9064	4.3894	3.6285	-3.4735	4.0306	3.7783	-2.6462	-2.4856	3.6395	3.4647	3.5891	3.1695	3.9151	3.2705	-2.7744	3.5633
-2.1275	4.4547	-2.2185	4.6237	-2.9851	-3.9139	-3.5703	4.2862	4.3764	4.8205	-3.6744	5.7768	5.2727	4.1671	4.3458	-3.5164	-3.8828	-1.2225	4.3283	4.7243	4.0465	-3.42	4.4546	4.1706	-2.2829	-2.119	4.0634	3.8448	3.9731	3.581	4.2921	3.6419	-2.3743	3.963
0.91988	2.0922	-0.63879	1.5689	2.1052	-1.1149	0.3282	3.0089	0.30966	-1.0649	0.75028	-0.8752	1.6109	-0.5407	-0.048073	1.223	2.9688	-1.0817	2.1214	1.5014	2.8522	-2.9395	-0.89886	1.0215	-1.3722	-1.6932	1.3259	0.78232	0.56902	1.0076	-2.8414	-0.94963	-0.30558	-1.6271
1.0284	1.3183	0.5837	1.5679	0.81465	-0.50839	0.40727	1.3313	0.62748	0.79919	-0.010319	1.4315	2.253	0.8696	0.45569	-0.48048	2.5485	1.4673	1.9746	1.7839	4.6937	-5.4211	0.4144	0.34886	-0.098517	0.042385	0.79649	0.046619	0.23375	-0.017519	-0.055972	-0.25488	0.016261	0.168
1.2185	1.4334	0.92447	1.6418	0.7667	0.17276	0.52847	1.2941	1.1859	1.526	0.096098	2.5403	2.4334	1.1048	0.99027	-0.39966	0.76971	2.0395	1.3712	1.7349	6.6702	-5.983	1.0728	0.81631	0.57332	0.72873	0.83563	0.51435	0.70071	0.28317	1.0611	0.33184	0.61135	0.68708
1.4592	1.7264	1.2927	1.917	0.85415	0.098339	0.4065	1.571	1.5889	2.0081	0.21778	3.443	2.6445	1.4246	1.4816	-0.043579	0.21822	2.3562	1.53	1.9952	7.4258	-6.0053	1.585	1.2957	1.091	1.2507	1.2143	0.98198	1.1428	0.72277	1.4914	0.79345	1.0691	1.1284
1.6544	2.0251	1.63	2.202	0.9204	0.039171	0.36954	1.8578	1.9378	2.4128	0.25206	4.7105	2.8924	1.7347	1.9089	0.34903	0.080024	2.6353	1.9019	2.2935	7.887	-5.9165	2.0171	1.7201	1.5289	1.6923	1.6271	1.3943	1.5341	1.1405	1.8621	1.1854	1.4714	1.5262
1.7718	2.2694	1.9061	2.4316	0.95924	0.017618	0.36296	2.0822	2.2262	2.7639	0.26841	7.248	3.1191	1.9834	2.2864	0.73004	0.040823	2.8607	2.2706	2.5415	8.2674	-5.8305	2.3968	2.0937	1.9036	2.0719	2.0106	1.7514	1.8689	1.5174	2.1824	1.5089	1.8235	1.8719
1.3505	2.2368	-1.3721	1.451	-2.2748	2.1146	-2.2696	0.55395	-0.84054	1.9264	0.023743	-0.065348	2.3679	-0.92227	-0.31749	2.911	-2.8744	2.9702	-1.9518	1.0495	0.54284	1.0997	-0.87278	0.75535	1.954	-3.0191	-2.6133	2.9818	0.95048	-1.6878	-0.60608	-2.3737	-1.4542	-1.5207
3.0475	3.1763	-2.9304	3.2203	-2.4559	1.6228	-3.8271	2.642	-1.0694	4.4916	-0.68854	2.5259	3.2355	-2.29	-0.81594	3.3713	-3.9545	3.2732	-1.1906	3.3241	-0.75566	0.92096	-0.86362	3.9815	3.2732	-2.8873	-1.6378	3.4551	1.8488	-2.2844	-1.1018	-3.526	-1.7952	-2.0315
4.2027	4.5499	-2.192	4.4219	-2.6125	2.1999	-3.7301	4.1208	-1.6522	4.9758	-3.0465	4.5321	4.668	-2.1297	-1.2206	3.4523	-4.1759	4.6629	-1.3364	4.7048	-1.509	-1.4392	-1.1236	4.4512	3.9465	-2.1203	-1.6467	3.9516	3.9033	-2.2304	-1.6719	-2.5868	-1.9396	-1.9754
4.6603	4.9494	-1.6816	5.0542	-2.736	2.3046	-3.5945	4.7433	-1.3036	5.4223	-3.4826	5.7464	5.5089	-1.6053	-1.1505	3.6298	-3.9945	5.4049	-1.1873	5.2426	-1.4635	-2.4728	-1.0339	4.8156	4.5291	-1.5691	-1.4506	4.4272	4.5417	-1.9811	-1.37	-2.0657	-1.6797	-1.6526
5.2735	5.4016	-1.2383	5.5492	-2.7729	2.0392	-3.7415	5.2269	-0.89637	5.8285	-3.7945	6.6743	6.0903	-1.1493	-0.8674	3.907	-4.0369	5.9257	-0.8884	5.6881	-1.1737	-2.4577	-0.75342	5.1892	4.9759	-1.134	-1.145	4.8367	4.9622	-1.6509	-0.99647	-1.6354	-1.3365	-1.2938
6.5647	6.1531	-0.59938	6.3049	-3.7054	1.0067	-4.7898	5.9804	-0.2742	6.2924	-5.0789	7.6148	6.872	-0.44888	-0.4767	4.262	-4.6644	6.703	-0.49464	6.4112	-0.77761	-2.5678	-0.36629	5.6139	5.4288	-0.69106	-0.76211	5.3	5.4529	-1.2486	-0.48261	-1.1114	-0.88597	-0.82877
-1.0571	-2.184	-0.95451	-2.376	2.4125	-2.5479	2.7007	-0.63415	-2.8423	-0.98989	1.4819	1.8506	0.28201	1.1695	2.472	-2.7959	-1.233	-2.8499	-1.9124	1.3826	1.3926	2.3726	0.51768	-2.6961	2.6548	1.8863	-1.3443	0.27421	3.0444	1.3545	2.1287	-0.41912	-0.18448	0.38128
-0.81441	-0.53749	-1.0026	-0.43121	2.9855	-3.6026	3.1084	-0.82173	-0.82191	-0.044755	1.4645	4.4047	0.31794	-0.83864	4.1327	-3.0522	-2.9687	-0.57682	-0.53558	2.3214	0.083504	0.23343	0.24303	-0.87415	4.0836	4.2443	-0.35923	-1.2116	4.9795	-1.0674	5.0196	-1.9032	-1.1873	-1.1324
0.10916	-0.1935	-0.56602	0.074674	2.3663	-5.1034	1.8754	-0.26173	-0.24779	0.18289	0.84437	6.5782	0.74766	-0.4202	5.6745	-2.5295	-4.145	0.39721	-0.38045	5.8069	-0.5144	-1.0863	-0.066045	-0.67139	5.2414	5.4098	-0.52386	-1.0188	5.4569	-1.1239	5.842	-1.1936	-0.82315	-0.7995
0.56204	0.48235	0.0050841	0.69008	0.93255	-5.9706	0.62177	0.35898	0.30427	0.62928	0.28318	7.9028	1.3513	0.18103	6.3117	-1.9786	-5.4445	1.1161	0.048618	7.0045	-0.21236	-1.0201	0.20878	-0.14935	5.8998	6.058	-0.20582	-0.45003	6.0231	-0.70617	6.4067	-0.59866	-0.33668	-0.2698
0.75239	0.90012	0.43719	1.091	0.54068	-6.395	0.15955	0.75707	0.72708	1.1078	-0.034968	8.816	1.7682	0.59074	6.8248	-1.4168	-6.1747	1.5448	0.53027	7.4489	0.25258	-0.88448	0.661	0.35885	6.4454	6.601	0.25266	0.061482	6.5198	-0.22513	6.8805	-0.10682	0.14051	0.20742
0.9364	1.2362	0.80015	1.4074	0.45349	-6.5917	-0.016284	1.0692	1.0953	1.5368	-0.15408	9.9089	2.086	0.92559	7.2821	-0.85326	-6.4997	1.8581	0.98259	7.7751	0.70168	-0.80811	1.1092	0.81605	6.9144	7.0731	0.70816	0.50631	6.9441	0.22899	7.2841	0.31455	0.5737	0.63566
-1.4501	1.5638	0.024415	0.92196	-1.2074	-2.2688	-0.1534	-0.86376	1.8094	1.7603	1.0583	-2.3016	-3.0046	0.3758	-1.2509	2.7595	3.0201	-1.34	1.8892	2.4876	0.61247	2.4116	2.7866	0.30871	1.4343	0.48204	-2.9776	-0.33579	0.91878	0.13315	-0.80188	2.7452	2.0695	2.1923
0.59344	1.0767	0.87584	0.89274	-0.44718	-2.1542	-1.6033	0.74234	1.3771	2.0797	-1.0045	0.31358	0.12401	0.84441	1.1069	0.82499	3.9602	0.95636	1.8777	2.0664	1.4057	0.2265	2.3122	1.4481	1.29	1.46	-3.4622	1.005	1.1713	0.96253	1.3281	0.80528	1.1781	1.2758
1.7486	1.6873	1.4285	1.745	-0.7008	-2.6625	-2.1976	1.4716	1.8395	2.3487	-1.9063	2.0657	1.9844	1.459	1.8999	0.65473	3.9663	2.0376	2.0071	2.087	1.687	0.098083	2.2162	1.7914	1.5544	1.7474	-4.1762	1.3713	1.4514	1.3322	1.7335	1.1804	1.5053	1.5539
2.829	2.6438	2.1691	2.7304	-2.4863	-3.5715	-3.2243	2.4207	2.5088	2.8088	-3.3967	3.5281	3.209	2.3012	2.3537	0.89101	3.1437	3.1	2.3561	2.8808	2.0671	-0.31809	2.4994	2.1817	1.9844	2.1561	-4.1096	1.8439	1.9807	1.634	2.3229	1.7132	1.9519	2.0072
3.2429	3.4131	2.806	3.4749	-3.2402	-3.938	-3.6605	3.1622	3.0865	3.3825	-3.828	4.5838	4.0214	2.9862	2.8528	1.2893	2.5343	3.9216	2.8387	3.5843	2.5576	-3.1413	2.9662	2.6768	2.4853	2.6425	-3.7088	2.3819	2.5509	2.0928	2.9584	2.2279	2.471	2.5359
3.4225	3.6708	3.2054	3.8362	-3.352	-4.1232	-3.83	3.5071	3.4964	3.8898	-3.961	5.4959	4.4791	3.3489	3.3495	1.7417	2.2446	4.3053	3.3328	3.9299	3.0526	-3.7524	3.4578	3.1692	2.9803	3.1368	-3.2303	2.8674	3.0316	2.5797	3.3924	2.6872	2.9439	3.0057
-0.80048	0.5852	2.3396	2.7224	1.058	-1.8414	0.96618	-2.6875	-0.58575	1.0483	2.7238	1.9528	-0.097037	1.6124	-0.52094	2.9628	3.0645	2.2868	-0.69781	-0.28422	-1.5908	1.7862	2.4042	2.5981	0.36603	0.62089	-2.2051	2.5102	-0.31153	-1.8484	2.5098	1.649	2.402	-1.3505
2.1315	2.3233	2.0173	2.3784	1.8022	-4.6547	1.649	-4.0837	2.453	2.7471	1.5026	3.0774	2.4128	2.1112	1.1871	1.9353	2.0522	2.7663	0.65851	2.3937	-2.6161	0.92494	3.1693	2.6933	1.8406	2.0541	-2.4729	2.0797	1.619	-3.7153	2.4801	1.5116	2.1516	-4.1322
2.5558	2.8101	2.4715	2.9296	1.9848	-4.9964	1.5689	-3.6601	2.8419	3.2657	1.3909	4.0319	3.38	2.5529	2.7074	1.6199	1.4244	3.3179	2.6019	3.1007	-3.4161	1.0391	3.1272	2.7345	2.4357	2.6273	-3.1885	2.3298	2.4018	-3.9742	2.7615	2.0975	2.4495	-3.7762
2.9309	3.2512	2.8854	3.3794	2.0974	-5.0712	1.5457	-3.2286	3.2254	3.6911	1.4226	4.9384	3.9262	2.9674	3.2399	1.8178	1.2575	3.7687	3.2096	3.5232	-3.2772	1.0969	3.4026	3.0781	2.8607	3.037	-3.1798	2.7162	2.829	-3.7381	3.1506	2.5023	2.8131	-3.4204
3.3305	3.7398	3.2832	3.7981	2.2188	-5.1137	1.5576	-2.814	3.6037	4.0817	1.4528	6.1429	4.3653	3.3712	3.6275	2.1226	1.2176	4.1954	3.608	3.9272	-2.9476	0.5997	3.7473	3.4389	3.2441	3.4151	-2.9005	3.0928	3.2105	-3.4094	3.5412	2.8794	3.1775	-3.0555
4.0024	4.3236	3.7929	4.3616	2.2734	-5.3942	1.3978	-2.24	4.0907	4.5033	1.2465	8.2612	4.8885	3.9166	4.0218	2.4798	1.1128	4.7782	4.0041	4.4829	-2.5605	-2.2029	4.1334	3.8337	3.6447	3.8102	-2.5354	3.5086	3.6424	-3.0268	4.015	3.3234	3.5942	-2.6335
1.0879	1.0317	-2.3687	-0.58204	-1.4112	1.3607	-1.3603	2.4881	2.0509	-0.69063	-0.01317	1.2234	2.0998	0.68847	0.46935	-1.0925	-0.27365	1.3426	2.4141	1.387	-3.0231	1.0976	-0.38616	-0.39049	-2.405	1.9762	-1.0999	-1.5937	-0.98776	-0.78065	0.29236	0.38886	-0.65424	-0.63974
1.5394	1.7736	-3.0567	2.0994	0.062468	-0.54092	-0.3852	1.9513	2.5032	-0.0064321	-0.39544	2.4678	2.4234	1.0959	0.024205	-1.4773	-0.52603	2.1154	4.7084	1.8844	-1.0211	0.42081	-0.078391	-0.52829	-1.5663	3.468	-0.42051	-1.4353	-1.0133	-0.96977	0.92737	-1.4832	-1.0233	-0.79102
3.0247	2.5483	-4.1546	2.7099	0.11818	-1.2828	-0.78042	2.3973	3.4207	1.7228	-1.0077	3.6201	3.2603	2.3089	-0.28128	-1.744	-0.84488	3.0342	5.6938	3.3212	-0.75447	0.46393	-0.19932	-0.79986	-1.2309	5.2292	-0.53403	-1.2943	-0.99364	-1.1879	2.1482	-1.7259	-1.1149	-1.2439
