-2.4554	-6.7559	-0.17417	1.9772	0.21576	3.7343	4.1897	-3.1947	-2.1204	6.2225	0.64657	-1.2832	-1.8804	0.92203	3.4093	-4.2206	-1.0484	5.3424	1.9677	-0.76194	2.8008	1.7371	0.53152	-1.2316	1.2025
-4.0608	-8.6255	-1.6805	2.5281	1.0374	4.9134	5.9856	-4.3841	-2.069	8.0606	0.39451	-1.9349	-2.4593	2.043	4.4772	-6.0081	-0.89001	6.8928	2.4271	-1.0324	4.8442	2.2136	1.047	-2.906	1.2512
-5.8599	-10.311	-3.464	2.9236	1.624	6.024	7.7744	-5.4798	-2.0554	9.6152	0.23576	-2.454	-3.5968	3.0675	5.3992	-8.1379	-0.38768	8.1111	3.3193	-1.2391	6.664	2.1831	1.1469	-4.2226	1.4429
-7.7911	-12.215	-4.856	2.9971	1.7555	7.4971	9.1215	-6.8747	-2.0389	10.971	0.090332	-3.2391	-5.1409	4.0469	6.5784	-10.059	0.2815	9.318	3.857	-1.6065	8.6899	2.0338	1.3402	-6.0946	1.6715
-1.4708	-3.0886	1.431	1.9451	-0.77494	-1.1325	2.4701	-0.2031	2.6505	1.0821	-2.357	-0.27857	-1.0225	1.9156	0.16436	-2.527	-0.28544	2.9004	-0.33121	-2.1437	0.52259	2.8548	2.1804	-2.5983	2.2446
-3.4019	-5.0482	0.12546	1.8388	-0.55487	0.2625	4.28	-1.3986	2.3028	2.6907	-2.6263	-0.99186	-1.7273	2.8812	0.89605	-4.6869	0.061722	3.7566	0.72861	-3.0202	2.6351	3	2.4396	-4.2135	2.078
-5.196	-7.332	-1.2341	2.0325	-0.17232	1.6818	6.2294	-2.6133	1.6921	4.1692	-2.8875	-2.1715	-2.8879	4.0469	1.742	-6.6874	0.44733	4.7215	1.3471	-3.8158	4.4603	3.2905	2.7061	-5.8953	2.1951
-6.7296	-9.2547	-2.7192	2.3421	0.64005	2.7075	7.8457	-3.7661	1.5162	5.6881	-3.7153	-3.2965	-3.9575	5.3954	2.6836	-8.7545	0.76574	5.586	1.9925	-4.4888	6.2807	3.418	2.6701	-7.0553	2.3224
-8.0825	-11.386	-4.4013	2.2794	1.2299	3.4188	9.1172	-4.8864	1.3775	7.3425	-4.3524	-4.1987	-4.9656	6.7453	3.2514	-11.126	1.2302	6.7141	2.0897	-5.3531	8.0151	3.5792	2.3852	-8.3615	2.2446
-9.9897	-13.322	-6.1179	2.0826	1.2727	4.7867	11.172	-5.8951	1.0053	8.3066	-4.9368	-5.3428	-5.8477	7.9656	4.2123	-12.831	1.3861	7.8953	2.1567	-5.9514	9.7309	3.9373	2.4875	-10.256	1.4922
3.0854	1.9502	-1.5827	-1.4675	-2.4775	-1.3209	-2.1268	1.4739	-0.35974	1.5168	3.1348	2.0392	0.48271	-0.046274	-1.6725	-2.1746	1.3701	0.63155	0.088929	2.145	-1.3585	0.006117	-2.4689	-1.0807	0.98419
1.382	0.17886	-3.0346	-1.3062	-1.7486	-0.23555	-0.132	0.46503	-0.37842	3.3276	3.2222	1.0871	-0.46309	1.4362	-1.2345	-3.8087	1.9206	1.7145	0.45411	1.3157	0.47509	0.17922	-1.8935	-2.4862	0.77612
-0.45129	-1.2171	-4.433	-0.74936	-1.3208	0.70147	1.5681	-0.92888	-0.24626	5.043	3.1404	0.3575	-1.6274	2.9269	-0.32985	-6.0161	2.3985	2.4557	0.68872	0.68912	1.8582	0.4096	-1.3728	-3.5645	0.80683
-2.0621	-3.0703	-6.0916	-0.4971	-1.34	1.8086	3.4067	-2.0656	-0.51541	6.6116	3.0534	0.070638	-2.3388	4.3109	0.56464	-7.7545	3.1042	3.6735	0.9165	0.13801	3.5367	0.66242	-1.1641	-5.5261	0.77325
-3.9339	-4.6328	-7.8283	-0.70836	-0.94693	3.4263	5.1223	-3.2504	-0.91741	8.4285	2.8033	-0.52322	-2.8907	5.6094	1.5807	-9.4469	4.0935	4.5902	1.6521	-0.67987	5.1273	0.77509	-1.139	-6.941	0.7508
-5.672	-6.2258	-9.3678	-0.80616	-0.093832	4.7641	6.7421	-4.719	-1.4078	10.163	2.1	-1.4243	-3.5246	6.805	2.7736	-11.503	4.675	6.0182	2.2912	-1.1495	6.3842	1.0227	-0.7543	-8.3884	0.73194
1.646	1.9584	-0.13614	-1.3513	-0.29228	-1.3355	-0.89564	0.71035	-0.53676	2.6463	-1.1236	1.5764	-1.8501	-1.233	-1.4528	1.2129	-2.0922	0.19821	-1.8758	-2.153	1.6136	2.6046	-1.7599	-2.0806	1.8789
0.11269	-0.1672	-1.8784	-1.0844	-0.14722	-0.57195	0.85073	-0.48093	-0.9797	4.442	-1.4768	0.78807	-2.8446	-0.16713	-0.68721	-0.82626	-1.6869	1.2168	-0.98288	-2.5788	3.5135	2.7039	-1.3317	-3.5852	2.1523
-2.0078	-2.5273	-3.2829	-1.4545	-0.080245	0.021613	2.808	-1.8595	-1.488	5.9745	-1.4999	-0.34485	-3.7912	0.81993	0.21094	-2.9623	-0.97205	2.6928	-0.75444	-3.0949	5.6147	2.4662	-1.1454	-5.0657	2.2272
-3.6708	-4.7387	-4.6803	-1.2394	0.56265	0.93028	4.664	-2.9644	-1.4557	7.7563	-1.62	-1.2268	-4.7326	1.8606	1.1184	-5.2825	-0.41621	3.958	-0.080769	-3.8854	7.7565	2.6286	-1.215	-6.7317	2.1639
-5.5497	-7.0704	-6.086	-0.81887	0.87721	2.4908	6.568	-4.6101	-1.5132	9.2334	-1.647	-2.1636	-5.8366	2.9781	1.6318	-6.9385	-0.042726	5.5397	0.49426	-4.7778	9.8421	3.0518	-0.88907	-7.719	2.2488
-7.3129	-8.887	-8.0172	-1.1374	1.1348	3.7375	8.1915	-5.7646	-1.8998	10.865	-1.5073	-3.0851	-7.041	4.3411	2.2053	-8.8329	0.70404	6.6488	1.5186	-5.3231	11.906	3.3964	-0.50082	-9.4786	2.7236
1.7175	0.33848	-1.2961	0.56899	-2.1119	-0.80741	2.5244	-0.56235	2.0731	2.9732	0.38338	1.1545	0.28753	1.5643	0.90027	-2.2238	2.1227	-2.3228	1.1716	2.7651	-0.28035	-2.4405	-2.7531	1.7345	-3.123
-0.28813	-1.4378	-2.8659	0.73037	-1.4406	0.62838	4.1767	-1.5893	1.7735	4.5885	0.32517	0.034946	-0.46983	2.823	2.118	-4.3521	2.5116	-0.78984	1.7465	2.0975	1.7563	-2.034	-2.484	0.10409	-3.3187
-1.7393	-3.4226	-4.3845	1.1735	-1.3594	1.8964	5.8304	-2.6965	1.5712	6.307	0.19983	-0.73149	-1.8804	4.2777	3.0493	-5.9789	3.2704	0.64521	1.9852	1.6579	3.8284	-1.6694	-2.2187	-0.89076	-3.529
-3.4508	-5.417	-6.1491	1.3664	-1.1011	3.177	7.8876	-3.8925	1.8548	8.0264	0.3179	-1.3253	-2.799	5.8553	4.1308	-7.7908	4.0366	2.2612	2.5104	1.153	5.9252	-1.6331	-1.932	-2.5808	-3.8431
-5.3308	-7.3308	-7.2922	1.283	-0.74652	4.4006	9.798	-5.0234	2.0666	9.5767	0.40227	-2.1658	-3.3894	7.5235	4.9389	-9.7225	4.5805	3.6316	2.7553	0.22105	7.926	-1.8433	-1.499	-4.2571	-3.9384
-7.3764	-9.3427	-8.8788	1.6267	-0.45642	5.4353	11.543	-6.2189	1.7481	11.108	0.31069	-2.8409	-3.9189	9.1178	5.1806	-11.526	5.1788	5.0205	2.6151	-0.4659	10.013	-1.9901	-1.3618	-5.4681	-4.0492
-0.010884	-1.0008	-0.28782	0.24536	2.3441	3.2143	2.5945	2.3165	-2.2521	-0.89505	2.3783	-3.284	1.9125	1.5747	2.2072	-0.93493	-1.2497	-2.8771	0.7438	-1.6783	-2.7166	0.14838	-1.0699	0.28151	1.2851
-2.6936	-5.4104	-1.3745	-0.74983	1.6711	2.0438	5.2545	2.2875	-1.7974	-0.2919	4.1984	-2.737	1.6664	2.5247	1.2429	-1.0331	-1.951	-1.0124	2.1557	-2.3868	-2.0402	1.9739	-0.10909	-1.9629	3.654
-5.7685	-3.7971	-2.707	-1.6829	2.6446	4.1724	5.5733	-0.4018	-3.683	-0.079203	3.0601	-4.6748	0.53951	3.0059	2.3848	-3.771	-2.8429	-0.57218	3.4267	-4.5806	-0.53261	1.4056	-0.86694	-2.5483	4.5324
-6.8478	-6.829	-4.4633	-0.18482	3.8169	4.9374	6.8186	-2.0647	-0.80759	3.4121	2.1772	-3.8196	-1.0574	5.8464	4.0255	-6.2198	1.4206	0.57193	5.1332	-6.0972	1.7642	-0.50742	0.12947	-3.41	4.7289
-7.8337	-7.676	-8.5912	-0.41204	3.6423	7.0144	9.7009	-2.4246	-1.2862	4.7646	0.41592	-6.7141	-2.4801	5.1232	5.4913	-7.1034	-0.82059	2.607	5.3457	-3.8827	1.7938	2.2651	-1.2324	-6.7319	3.7992
-9.8779	-9.5601	-9.1494	-1.2557	3.1768	6.0455	11.299	-2.6413	-0.42832	6.6437	0.10817	-6.3471	-3.0882	6.2793	4.5663	-9.4716	0.81854	5.2662	3.5444	-5.3909	5.1687	0.030408	1.0417	-7.7105	2.9995
-3.0868	-0.86072	1.191	-0.59888	-1.6525	2.8684	-1.5917	-2.9009	-1.4864	1.9284	1.8627	-2.3435	-2.3342	-2.7304	2.0722	0.54388	-1.0091	1.6183	1.1186	-1.442	0.71381	-0.14943	-1.8791	0.55575	2.2599
-5.1916	-2.5612	-0.29828	-0.28581	-1.325	3.9917	-0.10571	-4.5343	-1.6148	3.7302	1.3073	-3.4658	-2.9501	-1.5252	2.8986	-1.0174	-0.85514	2.7288	1.8323	-2.1163	2.7533	0.22413	-1.4241	-0.49215	2.3033
-6.5714	-4.1912	-2.1653	-0.26069	-0.69693	5.0228	1.8287	-5.6942	-1.9819	5.1199	1.3034	-4.2195	-3.4675	-0.44041	3.8183	-3.2361	-0.63417	4.0319	2.6777	-2.6652	4.4119	0.68384	-0.82613	-2.1797	2.7159
-8.5071	-5.9749	-3.4462	-0.3077	-0.23257	6.0103	3.7201	-7.1564	-2.1456	6.834	1.4492	-5.0968	-4.2079	0.50758	4.3285	-4.9354	0.040795	5.3448	3.1425	-3.3012	6.2601	1.13	-0.50296	-3.745	3.0062
-10.41	-7.7556	-4.9974	0.20037	-0.18588	6.8667	5.5979	-8.3426	-1.8306	8.315	1.4492	-6.2884	-5.4293	1.5434	5.1873	-6.7694	0.44763	6.7473	3.8476	-4.0994	7.9984	0.88354	-0.58301	-5.1826	3.1122
-12.355	-9.2801	-6.5278	0.45842	0.030846	7.9109	7.3561	-9.3988	-1.7698	9.9355	1.2559	-6.7058	-6.8612	2.7251	6.0465	-8.7395	0.43102	8.0914	4.1456	-4.9465	9.8322	0.46293	-0.22521	-6.6901	3.249
1.4602	-0.66568	-0.61219	-0.38218	-2.7743	0.021041	-3.0638	0.084809	2.5228	-2.1729	-0.26338	-0.36086	1.4985	-2.32	2.0795	-0.79291	-3.401	-3.6155	-4.76	1.6825	2.4544	-1.7557	-3.1686	0.91195	2.4198
0.11913	-2.076	-2.4979	-1.1592	-2.5276	0.87091	-1.1568	-0.8569	2.6636	-1.6826	-0.63507	-0.20987	0.52567	-2.2702	3.1392	-3.0781	-2.3306	-2.2173	-2.6302	-0.14675	4.2825	-1.6925	-2.4354	-0.7735	3.0486
-1.8365	-5.5645	-3.5367	-2.0884	-0.55211	3.4016	0.93462	-2.6558	3.4264	-0.8611	-0.13137	-1.8693	1.3102	0.39476	3.1005	-4.3904	-2.7512	-1.7137	-3.259	0.1826	5.1599	-2.9243	-3.0413	-1.6013	2.4295
-2.4782	-8.0333	-6.1226	-1.7381	-1.6494	3.8273	3.1979	-2.8945	2.4567	2.3915	-1.5399	-2.2711	-1.2447	1.2104	3.9445	-4.2773	-3.234	1.2474	-2.4042	-2.3534	7.5937	-2.7695	-1.3985	-2.2832	2.8546
-4.5439	-8.1627	-6.8414	-0.49866	-2.7785	4.6633	5.7752	-4.7154	2.3713	2.1593	-2.116	-3.1323	-2.2913	2.4745	3.5787	-9.8012	-2.7181	0.78389	0.30703	-0.72353	10.608	-1.4957	-1.9535	-6.5096	2.1228
-6.5369	-11.404	-8.6626	0.19573	-2.6274	6.3067	6.3597	-7.254	2.7702	4.594	-2.2439	-2.598	-3.5052	3.765	6.0391	-11.884	-0.265	2.4052	-1.7418	-4.4522	10.714	-2.5919	-2.1404	-7.6815	1.3108
-0.58988	2.8326	1.8126	-0.030956	-1.6085	0.85822	-1.3574	-1.599	-3.0533	1.3676	1.8624	2.2259	2.1103	0.49161	-3.0881	-1.9606	-2.9817	-1.1634	0.93712	-1.3793	-2.643	-3.1024	0.31332	-2.2683	-1.635
-2.6374	0.48297	0.18938	2.0749	-1.1023	1.8383	0.87322	-3.2057	-3.3438	4.7401	2.244	2.1578	0.41404	2.638	-1.0298	-2.4826	-2.9919	0.49929	0.23495	-1.6195	-2.0726	-2.3383	1.914	-2.8621	-2.4505
-3.8971	-2.9322	-1.3303	0.6716	-1.0739	3.1812	3.9506	-3.2948	-3.9764	4.5208	1.7253	0.13961	-1.4676	4.663	0.26068	-5.0991	-1.0921	2.0815	3.0151	-2.423	0.50945	-1.4866	1.8355	-4.2663	-2.2921
-6.4371	-2.8024	-3.1198	2.1009	0.64478	1.2582	5.3857	-5.8358	-4.6218	8.9093	0.47093	0.14577	-1.9047	6.6346	0.60764	-6.2538	-1.4658	1.7581	3.9683	-3.3014	1.9647	-2.2274	2.284	-7.2514	-2.8116
-7.2801	-5.319	-4.2343	1.8236	-0.67599	4.361	6.8596	-8.5419	-4.595	8.7062	-0.39955	-0.17847	-3.1231	6.2194	0.30057	-8.436	-0.93855	4.5234	3.7348	-4.1032	4.8396	-1.7344	1.57	-6.7705	-3.5001
-9.7645	-7.9615	-6.9606	1.3704	-0.25042	6.1799	7.1799	-8.6073	-4.8934	10.486	1.0233	-2.4894	-2.167	8.0941	2.767	-8.6828	-0.48896	4.5893	4.072	-6.122	5.2466	-2.5051	2.9186	-7.7992	-3.2883
0.85992	-0.31842	2.304	1.2162	0.65173	-0.68714	-0.17661	-1.3255	2.9802	-2.6301	-0.45214	-2.6278	2.2157	2.4109	-1.7191	-0.13275	0.87058	-0.5891	-2.5688	1.2648	1.7822	1.1622	1.2529	-1.0628	1.0883
-1.1813	-2.0509	0.74872	1.407	1.2296	0.88117	1.4189	-2.7496	3.0859	-1.1352	-0.9888	-3.1281	0.64295	4.1113	-0.59755	-1.981	1.2968	0.76125	-2.107	0.3999	3.7723	1.1963	1.2374	-2.4008	1.0606
-2.8088	-4.0068	-0.71472	1.9137	1.5828	2.0219	2.6591	-3.7881	2.6258	0.31908	-1.3398	-3.9512	-0.31166	5.834	0.26948	-3.5343	1.7237	2.5047	-1.7518	-0.38141	5.929	1.2763	1.3861	-3.67	1.0499
-4.3612	-5.8466	-1.9028	2.0326	1.5851	2.5379	4.4115	-5.3145	1.5991	1.7694	-1.6117	-4.688	-1.1198	7.3292	1.2572	-5.7147	1.9053	3.854	-0.66963	-0.99766	7.9816	1.4704	1.4688	-5.6396	1.1719
-5.9156	-7.708	-3.5551	1.9491	1.8328	3.1233	6.492	-6.3406	1.0226	3.2152	-1.6584	-5.1354	-1.7539	8.6253	2.2033	-7.2512	2.1646	5.4208	0.088472	-1.4407	10.067	1.6793	1.3806	-6.759	1.2638
-7.916	-9.6289	-5.2066	2.0483	2.4346	4.4315	8.364	-7.5655	1.1291	4.7376	-1.5617	-5.6742	-2.2825	9.8104	2.6216	-9.0271	2.6465	6.4751	0.75551	-1.9948	12.078	1.9194	1.4515	-8.1584	1.0509
3.7679	2.4588	1.5734	2.8237	0.15827	-3.8657	3.2194	-0.086705	-1.9289	-1.2167	0.36988	0.61067	4.0729	-0.98613	0.90453	-2.0732	0.55825	3.7324	1.1976	-1.9414	-1.3444	-1.9445	1.0832	-3.3637	-1.7411
-0.73479	-0.26306	-1.3307	2.1249	-1.4569	-1.0638	5.0328	0.28507	-0.63372	2.7342	-1.5718	-1.4858	0.33518	0.45872	-2.704	-4.1422	2.8771	3.525	1.8979	-2.662	2.9638	0.77548	-1.3283	-1.9207	-0.66208
-2.6036	-3.6186	-4.1829	1.0367	-0.72674	1.3705	6.3495	-3.2893	-3.7066	1.3833	-2.0101	-1.3281	-1.3391	1.4634	-0.92684	-4.7288	1.9889	5.6227	5.2185	-2.3671	3.3216	-1.9849	0.13644	-2.9825	-1.1073
-0.89112	-3.9797	-4.8661	1.5094	-2.659	0.61378	7.7007	-4.1812	-2.7378	4.1417	-2.7323	-4.3284	-1.0558	2.7462	1.053	-7.2965	1.8011	8.0636	3.7617	-4.4296	5.7776	-0.047558	-0.62792	-5.3914	-1.213
-5.4489	-6.4887	-6.0456	4.1027	0.49	1.9315	10.784	-4.3539	-3.3423	3.5537	-1.0091	-1.4159	-3.1359	3.5028	1.5929	-9.9557	4.6393	8.7472	4.4556	-3.6952	5.9234	-0.27199	1.1162	-7.8823	-0.97695
-6.3366	-5.5557	-8.9713	3.3038	-1.2912	4.2184	11.755	-5.8292	-4.0336	5.3295	-4.375	-4.7024	-2.2246	5.2197	1.3478	-13.747	3.3741	11.815	6.0206	-2.5456	6.3877	-1.7875	0.89625	-10.902	0.099177
1.8557	-2.4354	0.0066984	-2.7019	2.3043	2.3787	2.4566	0.86042	1.2612	-0.6432	1.7584	-1.3877	-2.3439	2.2601	3.0743	0.96879	-2.8257	2.0623	2.6356	-2.6016	2.6768	2.4358	-1.6161	-0.62914	-2.4852
0.38873	-4.2127	-1.403	-2.4131	2.7451	3.5397	3.8361	-0.35606	1.2858	1.1399	1.7239	-2.0284	-3.5143	3.4204	3.5148	-0.81074	-2.5798	3.2313	3.3278	-3.7219	4.0409	2.5861	-1.4031	-2.4999	-2.5188
-1.2414	-5.6142	-3.1005	-2.158	3.0786	4.4875	5.3628	-1.5598	1.6342	2.6697	1.825	-3.1442	-4.3729	4.2638	3.9363	-3.3086	-2.7421	4.3844	3.8792	-4.4067	5.4385	2.6218	-1.4857	-3.9762	-2.6834
-2.9207	-7.2663	-4.639	-1.8139	3.5372	5.3999	7.4384	-3.2472	1.5098	4.1823	1.9871	-3.8639	-5.0266	4.9097	4.6022	-5.1554	-2.6341	5.4917	4.5637	-4.8171	7.1612	2.5098	-1.49	-5.1057	-2.6795
-4.9548	-9.0599	-6.3059	-1.0792	4.0024	6.2671	9.5877	-4.5468	1.1648	6.0132	2.1648	-4.517	-5.835	5.6942	5.5301	-7.08	-2.0519	6.6633	5.3766	-5.1224	8.7858	2.6376	-1.0381	-6.7123	-2.1996
-6.7662	-10.673	-7.7942	-0.87342	4.6803	7.0233	11.071	-6.3409	1.5372	7.2675	2.1432	-5.7687	-7.1111	6.6372	6.0663	-9.1548	-1.536	7.8107	5.903	-5.5499	10.773	2.8856	-0.79992	-8.4141	-1.7256
-2.9745	1.2503	-2.0537	-0.42774	2.8332	-1.5605	0.68043	2.4147	-1.5418	-0.81754	-0.49514	1.1257	-2.6423	2.3498	-2.6559	3.4619	-2.397	0.033941	-2.4375	0.44878	2.3565	0.96097	-2.0014	0.26939	-4.726
-5.5869	-2.1662	-0.76683	3.1683	-1.393	-2.7959	1.4371	-3.6778	-2.854	-0.045125	-5.398	0.23321	-0.17693	3.3228	1.4359	-0.85637	-2.574	0.65733	-1.4647	1.1314	3.3195	-0.46199	1.7684	-1.8383	-0.99421
-4.3492	0.32367	-1.8454	-0.58494	3.0559	-2.0903	1.799	-2.1181	-4.8999	5.9692	-3.6365	-8.3004	-5.9968	1.2911	-2.5444	-3.3098	2.2965	3.4379	1.6355	1.784	1.3236	0.080679	1.5906	-7.4392	-3.1708
-5.1679	-6.4376	-4.1505	6.6645	3.029	0.70614	3.3705	-2.2588	-3.8348	3.8632	-2.5518	-5.3856	-1.5003	1.5453	-0.83865	-5.3671	0.77124	2.8251	2.7447	-1.7393	-0.11662	2.6297	2.1903	-5.1507	-2.1263
-11.497	-6.3116	-1.4359	0.8921	-1.0989	2.6168	6.2238	-7.0833	2.2913	6.6381	-3.5594	-5.7299	-1.6685	5.859	3.1785	-7.8918	1.9452	5.8346	-1.4142	-0.38442	5.3819	4.621	8.0412	-7.4778	-1.3505
-11.003	-12.066	-9.0609	1.7433	3.2103	1.6581	7.3874	-5.2304	-5.2416	11.182	0.50302	-8.0979	-6.5738	4.0676	-2.1612	-9.0096	2.1848	3.2798	-2.2401	1.5664	8.7818	2.9191	6.4941	-7.6709	-2.3139
0.44431	1.7297	2.7475	2.9085	-3.0531	-2.9059	2.8549	-0.79461	0.5291	0.47684	-0.54969	0.18721	-0.81222	2.1292	0.4898	-2.3923	1.369	-2.5905	-1.4578	-2.5131	-0.64476	0.94449	2.7862	-1.5711	-1.1904
-1.4666	0.045268	1.0842	3.3473	-2.2683	-1.9466	4.6948	-1.7204	0.85117	2.0084	-1.3309	-0.75659	-1.5193	3.3281	1.5609	-4.4018	2.2169	-1.3518	-0.74679	-3.2379	1.4377	1.3269	3.0662	-2.9759	-1.0459
-3.438	-1.6595	-0.34602	3.5818	-2.0432	-1.1241	6.2174	-3.2041	0.8211	3.7651	-1.5333	-2.0806	-2.6202	4.3842	2.5849	-6.5081	2.7486	0.014878	-0.088066	-3.567	3.5791	1.7816	3.2683	-4.4544	-1.0174
-4.9429	-3.5462	-1.9695	3.9672	-2.1817	-0.018086	8.3497	-4.4685	0.86715	5.3457	-1.7667	-2.5948	-3.7736	5.4345	3.6336	-8.7973	3.1477	1.4642	0.27738	-3.7887	5.5458	1.6702	3.1883	-5.7081	-1.0867
-6.4679	-5.3037	-3.3757	4.3757	-1.7518	1.1367	10.185	-5.8271	0.93047	7.0132	-2.0772	-3.2057	-4.7289	6.832	3.9969	-10.588	3.5481	2.6692	0.7805	-3.9907	7.758	1.7504	3.2634	-7.4824	-0.83979
-8.4512	-6.8475	-5.0937	4.8623	-1.3429	2.0371	11.816	-7.0902	1.033	8.1457	-2.4017	-4.2618	-5.4508	8.3788	4.593	-12.407	3.8942	3.7919	1.0831	-4.4185	9.5392	1.9173	3.7379	-9.0344	-0.36926
-0.23932	-1.6132	-0.70402	-0.43915	-2.0043	-1.3133	-3.8276	1.9956	-2.9857	0.58413	2.4793	-2.4296	1.7642	-3.4795	-1.6076	-3.2376	3.9005	3.1732	-1.9074	0.84036	2.8687	-2.8251	1.6468	2.7017	-4.1101
0.98874	-2.2494	-3.0212	-0.32395	-1.456	-0.5726	-1.0514	0.66075	-3.9243	0.45339	2.1833	-1.556	-0.068174	-2.0586	-2.8001	-4.6691	3.7959	2.3551	-2.0432	0.94201	1.8998	-3.2506	1.7479	0.75062	-2.9186
-2.4253	-4.9701	-6.5896	0.21535	-1.2267	1.0708	0.48848	-1.247	-4.7644	4.8154	1.4856	-3.225	-1.611	-0.59911	-1.0029	-6.4968	4.3109	5.9082	-0.11243	-0.54963	4.9824	-5.2318	-0.37195	-1.5533	-3.965
-5.3622	-9.4155	-5.1406	2.3677	-0.99098	4.7301	2.7159	-0.47252	0.35535	4.8944	3.3664	-4.8286	-2.3182	0.84079	-1.9302	-7.9081	3.757	5.6871	0.23705	0.82105	6.8664	-3.0145	0.93797	-1.7855	-1.0754
-5.1667	-10.844	-7.8447	-0.59654	-0.41014	3.8466	3.9271	-1.7115	-2.7588	8.3618	0.79518	-4.5073	-4.2559	2.5359	-1.5178	-9.9007	6.1601	6.6847	3.0473	-2.3149	9.715	-1.2504	2.5021	-3.6472	-2.2318
-6.062	-11.946	-8.836	2.0719	-1.0231	4.2434	7.4157	-1.5706	-1.6339	9.9347	-0.63836	-4.5573	-3.499	2.857	-1.6337	-13.068	6.0599	7.6095	4.1679	0.054521	12.47	-3.0356	2.6228	-5.4279	-1.3292
1.0157	-2.2626	-1.8865	-1.1808	-0.91695	3.5155	-2.0715	1.6464	-2.1353	1.4732	0.19167	4.0775	-2.5199	1.409	-3.1872	-1.1475	0.11226	-0.77876	1.4794	0.56528	2.1751	-3.4926	-0.35952	-1.995	0.39793
-0.98033	-3.3102	-2.806	-2.7119	-1.2688	4.7858	0.90925	1.8931	-2.2228	4.8784	-0.63058	3.4333	-1.7775	2.9221	-1.0261	-2.2147	-0.5818	0.30866	1.4545	-0.72214	4.4686	-2.099	0.55246	-3.8282	-0.92194
-4.378	-5.3925	-4.8585	0.72073	-0.083733	5.0762	1.3067	0.27019	-3.1009	4.4481	-1.0601	2.02	-3.6116	4.7216	-1.6168	-4.4935	1.859	1.1663	1.31	-1.4639	5.0804	-2.9204	-0.32909	-4.4483	0.63985
-5.6665	-7.6136	-5.2705	-1.1824	0.32297	4.981	2.4269	-0.66829	-0.99974	6.495	-2.1596	1.7023	-4.2941	5.1192	1.3019	-6.6607	0.76339	1.4854	4.8009	-1.7413	7.9416	-2.7126	-1.6334	-6.335	0.44638
-7.2726	-9.649	-9.0961	0.65873	-1.1768	5.6118	4.5461	-1.4028	-1.2208	8.3125	-1.0867	1.4628	-6.9418	6.5572	-0.61388	-9.2869	1.7855	2.1238	3.1269	-2.6132	9.4142	-0.68677	-1.1376	-7.0625	-1.03
-8.6402	-10.223	-9.8761	-0.96012	0.35171	7.6874	6.2757	-3.4001	-1.1451	8.9811	-2.291	0.90262	-9.1193	9.157	-0.29183	-10.781	1.6822	4.4181	5.5068	-2.262	12.539	-1.158	-2.1765	-9.7616	-0.48497
