3.8138	2.4717	-3.7351	-4.5678	-2.5351	1.9049	1.3848	-4.1446	3.3306	2.2842	4.5333	2.2148	-3.1313	-3.7046	2.4969	2.9024	-3.8111	0.19681	3.326	1.8236	3.5039	-2.4782	5.9982	0.86408	-0.49831
4.2388	3.4481	-5.7815	-5.4341	-2.7058	1.4443	0.98241	-5.6686	4.0248	1.8619	5.1422	2.4942	-5.242	-4.6095	4.2587	4.5894	-4.1454	1.0122	3.2158	3.4113	4.855	-4.3128	7.7071	1.6099	-1.6791
4.8635	4.6169	-7.5373	-6.5178	-2.6133	1.1391	0.335	-7.2414	5.3348	1.2443	5.6373	3.1465	-7.2383	-5.5704	5.7492	6.4325	-4.2004	1.754	3.6573	4.8475	5.9598	-5.9138	9.0476	2.3223	-2.669
5.715	6.0983	-9.5387	-7.7176	-2.8797	0.71561	-0.4026	-8.7946	6.4504	0.66341	6.4114	3.7648	-9.0787	-6.9476	7.0308	7.5627	-4.5966	2.5114	3.974	6.0263	7.402	-7.4976	10.351	3.0566	-3.504
-1.8558	-2.7453	0.76858	1.1808	-1.2762	0.44941	-1.1541	1.9436	-0.84468	1.2484	0.83791	2.9176	-1.879	0.61656	-2.6143	0.27892	2.1738	-2.8844	-1.0716	1.3147	2.2628	0.0056433	3.1071	-0.44814	-1.4611
-0.88056	-1.6546	-1.5785	-0.16577	-1.8437	0.26591	-1.6774	0.037341	0.40276	0.88911	1.5334	3.1262	-3.2789	-0.62884	-0.75682	1.94	1.3141	-2.0963	-1.5892	2.8382	4.1229	-1.5588	4.3953	-0.15274	-2.2738
0.18467	-0.53706	-3.3389	-1.4547	-2.1859	-0.48469	-2.2214	-1.5315	1.5856	0.86748	2.494	3.2109	-5.1948	-1.5168	0.76832	3.8648	1.0461	-1.5622	-1.7317	4.3783	5.7147	-3.3913	5.7087	-0.0032554	-3.2291
1.2931	0.91955	-5.2036	-2.3338	-2.0689	-1.2534	-3.1447	-3.3533	2.5833	0.65638	3.3853	3.6456	-6.6898	-2.2183	2.4953	5.5534	0.95019	-1.1232	-1.7157	5.8048	7.5326	-5.0602	7.2165	0.42204	-4.5942
2.3787	2.4366	-7.0368	-3.0693	-1.9016	-1.9268	-3.6829	-5.1736	3.6488	0.27835	4.4862	3.7421	-8.2091	-3.2502	3.7906	7.3597	0.41809	-0.8415	-1.512	7.2958	9.039	-6.549	8.5671	1.117	-5.6685
3.375	3.918	-8.9958	-4.1358	-2.3625	-2.6224	-3.9547	-7.0204	4.2131	-0.21338	5.4348	3.474	-9.8005	-3.5815	5.5261	9.2537	-0.36426	-0.57511	-1.5333	9.0521	10.707	-8.3533	9.7606	1.8572	-6.9354
-0.16986	-2.1299	-2.1421	-1.4548	1.6147	0.68561	2.9323	1.7165	0.45759	-0.3126	-1.3373	1.585	-2.5474	-2.4694	1.4751	-0.91316	0.50638	-1.2632	1.3419	-0.87615	1.3719	3.1106	-2.6144	-0.19967	-2.5509
0.52252	-0.58741	-4.1019	-2.4585	1.5802	0.19462	2.1707	-0.17951	1.4698	-0.46825	-0.76013	1.5309	-4.5197	-3.3746	3.0999	1.0607	-0.10047	-0.80511	1.7368	-0.017159	3.2717	1.4742	-0.75172	-0.34871	-3.3879
1.2663	0.51725	-6.2131	-3.2552	0.97537	-0.53685	1.5258	-1.6782	2.0427	-0.62985	-0.03972	1.5567	-6.7087	-4.1137	5.2308	2.6605	-0.64615	-0.3506	1.4519	0.8274	5.3925	-0.52727	0.73172	-0.21214	-4.5079
1.7959	1.5318	-7.9222	-4.2359	0.79325	-0.88128	0.56462	-3.3473	2.9701	-0.98151	0.58644	1.8667	-8.6251	-4.6288	7.3232	4.6804	-1.0755	0.090687	1.1518	1.7276	7.3998	-1.8539	1.7233	0.18165	-5.7926
2.3357	2.665	-9.6029	-5.1685	0.82982	-0.94902	-0.14395	-4.9308	3.8443	-1.1712	0.94048	2.0914	-10.381	-5.1747	8.9931	6.3147	-1.3718	0.63273	1.0783	2.7476	9.138	-3.4214	2.8738	0.62249	-7.2379
3.227	4.0951	-11.649	-6.2828	0.84223	-1.2681	-0.76408	-6.6666	5.1111	-1.2145	1.4861	2.2103	-11.959	-5.9036	10.813	7.9738	-1.7135	1.323	1.1098	4.021	10.618	-5.4189	4.4631	1.0798	-8.5568
1.4141	2.5876	-2.5973	0.12529	0.33052	1.1627	-1.2582	0.63979	-1.8934	0.98444	1.2457	-0.25321	-2.1499	-0.49119	0.60322	-1.1158	2.077	-2.3695	-1.5626	2.7482	0.97471	1.5883	1.9522	-2.8359	-0.53563
2.1593	4.2634	-4.3055	-0.95777	0.4418	0.69105	-1.4674	-1.1949	-0.81681	0.5692	2.2239	-0.056417	-4.1949	-1.2849	2.5452	0.53389	1.7002	-1.9447	-1.62	3.9813	3.2189	-0.12895	3.5652	-2.6531	-1.6601
3.13	5.6624	-5.9403	-2.0574	0.42953	0.16738	-1.9999	-2.6193	0.14579	-0.087533	2.9888	0.052466	-6.311	-2.2836	4.2728	2.3713	1.3751	-1.4763	-1.5289	5.213	4.9753	-1.8302	4.7652	-2.7053	-2.639
4.1178	6.487	-7.997	-3.2202	0.20438	-0.75773	-2.6517	-4.1607	0.89747	-0.56959	3.4981	-0.11343	-8.0466	-3.3029	5.9909	4.1423	1.2609	-0.91496	-1.4636	6.5005	6.7128	-3.5574	6.1608	-2.6489	-3.5932
5.1438	7.1323	-10.083	-4.3098	0.40698	-1.1249	-3.067	-5.9531	1.8323	-0.87869	4.1798	0.24325	-9.9962	-4.8038	7.9839	5.8906	0.90728	-0.43405	-1.3131	7.9788	8.0546	-5.1517	7.7262	-2.307	-4.6906
6.2431	8.0555	-11.773	-5.8655	0.20067	-1.2992	-3.4955	-7.8111	2.6466	-1.1704	5.019	0.57146	-12.319	-5.8383	9.8641	7.6633	0.16011	0.024973	-0.65618	9.588	9.2146	-6.88	9.2625	-1.7836	-5.6518
1.4161	-2.2668	0.83246	-1.5899	2.135	2.1143	-0.29471	-0.66092	2.8988	-3.0886	-0.63781	-0.07679	0.7419	-2.7003	-2.2439	0.96854	-1.769	-2.3919	-2.8691	-2.1003	0.069745	2.3064	1.6721	-2.2925	-2.7323
2.7414	-0.92863	-1.1566	-2.9058	1.9664	1.8072	-0.99204	-2.0535	4.32	-3.636	0.10481	0.21595	-1.1388	-3.4191	-0.49642	2.396	-2.1937	-1.9902	-2.3654	-0.994	2.355	0.54763	3.4376	-1.7897	-4.1707
4.1038	0.53913	-3.1951	-4.0979	1.9528	1.2854	-1.2602	-3.8618	5.1363	-3.7611	0.77299	0.82391	-3.2971	-3.8924	1.612	4.2012	-2.805	-1.328	-2.0031	0.098455	4.4599	-1.3167	4.8932	-1.4198	-5.4396
5.2932	1.7634	-4.7196	-5.2573	1.7377	0.79012	-1.5098	-5.5665	6.3625	-4.2045	1.3815	1.0101	-5.0123	-4.7025	3.73	5.6824	-2.9984	-0.60574	-1.5067	1.2043	6.3318	-2.6905	5.9752	-1.048	-6.7201
6.2198	2.7207	-6.7772	-6.2483	1.4042	0.21643	-1.8472	-7.1368	7.2389	-4.6335	2.1651	0.56441	-6.8029	-5.689	5.663	7.4287	-3.2129	0.10716	-1.1906	2.382	7.9623	-4.3102	7.1616	-0.52835	-7.5827
7.1684	4.3391	-8.7825	-7.0654	1.4793	-0.20725	-2.2253	-8.4471	8.2566	-5.1574	2.931	0.95225	-8.5448	-6.5714	7.4321	9.1814	-3.8176	0.7091	-1.4013	3.7891	9.6835	-6.2516	8.5667	0.028383	-8.4312
1.083	-0.11174	-0.028776	-1.1713	-1.1084	2.5692	-0.31189	1.5614	-1.9766	-2.6067	-1.8399	0.36999	1.0155	2.7583	-2.8873	-2.1122	-0.38859	-1.0948	-2.5752	1.9488	-0.63077	0.97537	0.41978	-3.1204	0.95049
2.43	0.99635	-2.2	-2.4241	-1.1735	2.494	-1.0625	-0.4632	-0.87761	-2.9124	-1.167	0.074209	-1.4584	2.3287	-0.80421	-0.29667	-1.0682	-0.7392	-1.924	3.3507	1.0015	-0.83802	1.6688	-2.5376	-0.078576
3.7445	2.5042	-3.946	-3.7751	-1.561	2.191	-1.5052	-2.295	-0.20605	-3.3873	-0.49306	0.21177	-3.3965	2.0847	0.86522	1.5511	-1.652	-0.54828	-1.7775	4.6574	2.9911	-2.5774	3.3352	-2.2525	-1.3217
4.9749	3.9761	-5.5814	-4.8998	-1.714	1.9283	-1.7367	-4.3628	0.79501	-3.9646	0.43573	0.54793	-5.3835	1.2736	2.874	3.2315	-2.3194	-0.32224	-1.8714	5.758	4.786	-3.9834	4.6809	-2.0321	-2.2583
5.9692	5.432	-7.6212	-5.8908	-1.7931	1.8097	-2.0928	-6.2164	1.6115	-4.5249	1.6098	0.4254	-7.2056	0.32856	4.965	5.0156	-2.8697	0.17074	-1.9339	6.6819	6.5361	-5.8829	5.8018	-1.5174	-3.5271
6.8246	6.7823	-9.6781	-7.3189	-2.0624	1.258	-2.4062	-7.9314	2.8125	-4.7265	2.4854	0.6152	-9.4009	-0.92274	6.7611	6.7543	-3.4332	0.77087	-2.0656	7.561	8.0653	-7.594	7.1465	-0.83967	-5.1885
-1.1486	-1.4699	-0.24839	0.77345	1.8956	0.38411	-2.9842	1.8434	-1.425	2.0279	1.1841	0.65251	-0.70995	-2.7284	3.1312	1.0114	-1.7008	-2.5606	-1.6267	2.5281	-1.7751	-0.1286	2.57	-1.923	-0.32664
-0.36885	0.14232	-2.4843	-0.56487	2.2338	0.028056	-3.5022	-0.017689	-0.54556	2.1163	2.092	0.91257	-2.7433	-3.1471	5.124	2.8975	-1.8343	-2.0886	-1.4875	4.0135	-0.32249	-1.749	4.3022	-1.2847	-1.445
0.28808	1.5421	-4.278	-1.6327	2.1624	-0.47534	-4.1432	-1.6286	0.77984	1.9106	2.9875	0.87485	-4.4913	-3.5046	6.7844	4.5991	-2.5812	-1.5736	-0.776	5.3417	1.3065	-3.3117	5.9729	-0.61403	-2.4093
1.0939	2.486	-6.4417	-2.5277	1.6164	-0.86566	-4.9006	-3.1494	1.427	1.3921	3.6351	0.83524	-6.3602	-4.6895	8.313	6.5546	-3.2916	-1.0206	-0.1117	6.6568	2.8913	-5.1196	7.2745	0.0347	-3.6666
1.9295	3.9387	-8.1131	-3.5908	1.5115	-1.2121	-5.4501	-5.1983	2.128	0.47939	4.3951	1.115	-8.0155	-5.6519	9.5813	8.1241	-4.2312	-0.57764	0.28896	8.0181	4.6162	-6.8506	8.2284	0.63355	-5.0258
2.8232	5.6327	-9.7906	-4.4593	1.4605	-1.6981	-5.9208	-7.0594	2.748	-0.317	5.165	1.5648	-10.089	-6.5924	11.61	10.182	-4.8777	-0.14351	0.52143	9.2986	6.6165	-8.3991	9.5998	1.1575	-6.2592
0.73978	0.59166	1.0417	-1.459	-0.47811	1.8798	2.7149	-0.19016	-1.2164	-0.38074	-1.2129	-1.4129	-2.2687	-2.0941	-0.03801	-2.5963	2.6805	-2.2076	-2.1322	1.3673	1.0983	-0.8885	-2.5719	-3.0882	-0.79895
1.4954	2.1569	-0.72223	-2.627	-0.57316	1.348	2.0812	-2.3704	-0.18729	-1.141	-0.78192	-1.2474	-3.8634	-2.7135	1.6845	-0.73694	2.6338	-1.4097	-1.8058	2.8518	2.9342	-2.8283	-1.3053	-2.421	-1.9759
2.4558	3.8858	-2.7251	-3.9472	-0.60861	1.0751	1.396	-4.0538	0.86695	-1.6979	0.020076	-0.90293	-5.5209	-3.9263	3.1613	1.2817	2.3521	-0.88351	-1.2737	4.4389	4.4382	-4.1081	-0.030833	-2.0799	-2.8178
3.578	5.1732	-4.5465	-5.0995	-0.45999	0.50706	0.44303	-5.8255	1.6319	-1.908	1.0673	-0.71233	-6.9232	-5.297	5.0638	2.6601	1.4887	-0.44283	-1.0973	5.9575	6.0973	-5.8576	1.4794	-1.8656	-3.9097
4.8223	6.0643	-6.5145	-6.4061	-0.76771	-0.62385	-0.55525	-7.9359	2.9457	-2.0229	1.9505	-0.5142	-8.3153	-6.6263	6.8458	4.8162	0.96611	0.069249	-1.074	7.3001	7.7086	-7.6632	3.3496	-1.5557	-5.2096
6.0946	7.0233	-8.7142	-7.9986	-1.0602	-1.0934	-1.1443	-9.6398	4.1545	-2.3793	2.9157	-0.10061	-9.974	-7.4992	9.0629	6.2556	0.39138	0.74765	-1.0142	8.6872	9.332	-9.3551	5.0571	-1.07	-6.1863
1.8106	-0.33104	-2.5144	1.9206	1.0014	-0.29915	0.20952	0.16745	0.8144	0.92042	-1.9353	1.8949	-1.9055	-0.55708	-1.6598	-1.4305	-3.0856	2.6896	0.12698	-0.22529	0.14777	-1.0248	-1.0527	3.0664	-0.16506
2.7569	1.0499	-4.4023	0.42224	1.121	-0.63072	-0.74737	-1.659	1.928	0.2512	-1.2035	1.8141	-4.1446	-1.6355	0.30065	0.062699	-3.1388	3.4727	0.12944	1.4408	1.5104	-2.7397	0.73567	3.0812	-1.403
3.3701	2.0493	-6.2878	-0.64755	0.9209	-0.84048	-1.3456	-3.3128	2.6349	-0.0027157	-0.37883	1.6105	-6.0106	-2.7121	2.4263	1.8481	-3.4118	3.868	0.28568	2.9111	2.9543	-4.6461	2.325	3.073	-2.4262
3.8694	3.3176	-8.237	-1.5408	0.82353	-1.2631	-1.8357	-5.3625	3.5484	-0.20992	0.75621	2.0926	-7.7711	-3.8234	4.0217	3.778	-4.1117	4.0308	0.48979	3.9471	3.9738	-6.2773	3.5337	3.1103	-3.5202
4.6024	4.7115	-10.298	-2.7328	1.1064	-2.0678	-2.4565	-7.4218	4.2446	-0.68455	1.7898	2.6407	-9.9297	-4.0999	5.3465	5.1006	-4.6985	4.2562	1.1469	4.7312	5.2187	-7.6868	4.5866	3.1691	-4.5511
5.4371	5.9769	-12.088	-3.5338	0.84614	-2.3405	-3.3726	-9.3386	5.4681	-1.0844	2.6075	3.1134	-11.982	-4.4039	6.8434	6.697	-5.2546	4.539	1.4041	5.4884	6.507	-9.6909	6.2953	3.1439	-5.4592
1.5503	1.0673	1.8563	-1.4284	-1.357	1.3644	-1.9805	2.0957	-2.0745	2.8465	1.3976	-2.2969	2.2174	2.711	0.40308	-0.63539	-0.36674	1.2666	-1.5069	-2.9608	2.8132	3.1159	1.7552	3.0734	-0.078167
2.2364	2.464	0.30268	-2.3126	-1.144	0.8423	-2.4427	0.46774	-1.3035	2.0316	1.9918	-2.1201	0.3194	1.5178	2.3224	1.3319	-0.82671	1.7506	-1.3537	-1.3354	4.7024	1.342	3.3898	2.8328	-1.1851
3.1096	3.7005	-1.6791	-3.7203	-1.4818	0.65931	-3.1974	-1.0842	-0.83045	1.416	2.5926	-1.7728	-1.9042	0.40927	4.0823	3.0222	-1.3057	2.2975	-1.4209	0.27974	6.123	0.026336	4.5849	2.6543	-2.1488
4.0407	4.9312	-3.8084	-4.8144	-2.3403	0.54807	-3.7394	-2.8292	0.084911	1.3107	3.2162	-1.6519	-3.6319	-0.97634	5.6918	4.8899	-2.41	2.7073	-1.6948	1.8599	7.9404	-1.7985	6.2164	2.9361	-3.1849
4.9702	6.2089	-5.626	-6.0838	-2.5055	0.13381	-4.1803	-4.4885	1.3348	1.3964	3.7735	-1.0624	-5.6194	-1.6235	7.7272	6.8562	-3.3285	3.0618	-1.3369	3.2055	9.5658	-3.6549	8.1303	3.3777	-4.5336
5.9389	7.6512	-7.4529	-6.9845	-2.2438	-0.010164	-4.6223	-6.3424	2.4443	1.0653	4.6155	-0.84701	-7.2692	-1.8684	9.377	8.424	-4.0043	3.5111	-0.8883	4.3096	11.542	-5.027	9.8152	3.9324	-5.9248
-2.3363	-0.22377	1.5235	1.0889	2.3486	1.6218	0.73586	-1.4141	-1.0275	2.1083	-0.71663	-2.6354	2.2959	-0.40585	-2.0593	-3.113	0.95768	-0.81835	-0.7781	-0.36837	0.10126	-1.2553	-0.13614	-3.1008	-2.0634
-1.2532	1.2947	-0.54198	0.059517	2.1527	1.1051	0.019045	-3.4607	0.1674	2.0578	0.13335	-2.1174	0.051745	-1.7499	-0.44983	-1.1512	0.7267	-0.45041	-0.28063	0.22666	1.5047	-3.0827	1.539	-2.5707	-3.0558
-0.13416	2.5794	-2.4872	-0.79147	2.3387	0.41646	-0.67341	-5.2858	0.95684	1.6618	0.94804	-1.6507	-1.7915	-2.1987	1.0173	0.63307	0.15855	0.041678	-0.21137	0.74612	2.9873	-4.6887	3.2581	-2.0608	-4.4204
0.92065	3.9118	-4.2059	-1.626	2.1516	0.071784	-1.2478	-6.9789	2.3382	1.0461	1.6237	-1.5956	-3.6575	-2.4881	2.5617	2.2347	-0.26133	0.4947	0.09519	1.3528	4.9768	-6.1409	4.6059	-1.732	-5.9956
1.9322	5.4334	-5.9773	-2.7151	1.5433	-0.30208	-1.8799	-8.7653	3.577	0.47268	2.6451	-1.2539	-5.5544	-3.317	4.3021	4.3172	-0.85261	1.0045	0.4114	2.1267	6.8225	-8.1326	5.504	-1.3872	-7.0531
2.9622	6.6657	-8.1687	-3.5141	1.5345	-0.76365	-2.5769	-10.211	4.6188	0.074213	3.6979	-1.2115	-7.8286	-3.937	6.0111	5.8633	-1.6762	1.7958	0.48613	3.0463	8.9203	-9.7337	6.604	-1.1144	-8.3956
-1.2337	1.5352	0.50801	1.2636	1.9133	2.2105	-2.4007	0.98762	1.5885	1.2694	0.66014	-2.8997	-1.9145	-1.0633	0.89699	-1.7747	-2.657	3.0181	-1.8416	3.0348	0.69313	-1.5827	0.11278	1.3366	-1.508
0.039005	2.61	-1.2286	0.20262	2.1001	1.5205	-3.1724	-0.54689	2.7966	1.3416	1.4657	-3.0054	-3.8271	-1.7771	2.8289	0.036183	-2.8068	3.1079	-1.839	4.2027	2.678	-3.2838	1.809	1.4493	-2.3537
1.2762	3.5146	-3.2556	-0.57555	1.7871	1.2865	-4.2145	-1.9157	3.2823	1.2612	1.9473	-3.1987	-5.3658	-2.7683	4.6383	1.8129	-3.4203	3.3921	-1.4665	5.7073	4.0154	-5.2456	3.01	1.495	-3.8379
2.2059	4.696	-5.3372	-1.6339	1.277	0.96994	-5.0299	-3.6782	4.1184	0.905	2.3139	-2.944	-6.8645	-3.3904	6.711	3.331	-4.3731	3.9081	-1.1145	7.5368	5.6708	-6.5648	4.4107	1.7553	-5.3442
2.7303	6.0357	-7.2855	-2.6129	1.0507	0.48998	-5.6613	-5.2559	4.9701	0.4323	3.0504	-2.4694	-8.6011	-4.2401	8.5611	5.3521	-4.9667	4.4203	-0.96176	9.0142	7.3203	-8.2136	6.2353	2.1768	-6.5891
3.4676	7.3908	-9.0938	-3.4813	1.2583	0.050464	-6.083	-7.0005	6.0392	-0.018709	3.9022	-2.325	-10.167	-4.8093	10.489	7.0634	-5.6765	4.6007	-0.43648	10.141	9.4404	-10.159	7.9879	2.5881	-7.8538
-2.4198	0.31192	-1.7653	-1.1795	2.9713	-1.1983	2.8024	-0.56167	-3.0751	-1.1928	-2.1653	3.1028	-0.3125	0.28397	-1.4926	2.4024	-2.4928	2.032	-0.45734	2.6398	0.17592	2.3288	-0.92435	-0.62704	0.61496
-1.852	1.9651	-3.6748	-2.2129	3.0637	-1.453	2.4577	-2.3577	-2.5057	-1.2222	-1.3253	3.2618	-2.3421	-0.55119	0.26701	3.958	-2.9309	2.7893	0.067518	3.7119	2.0075	0.86466	0.68711	-0.47702	-0.75879
-1.2161	3.2436	-5.5876	-3.3226	2.797	-2.0506	2.0263	-3.9124	-2.1857	-1.4211	-0.84467	3.1466	-4.3395	-1.2061	2.4452	5.683	-3.3044	3.4918	0.78283	4.5909	3.8278	-0.91993	2.4023	-0.48446	-2.413
-0.70532	4.0796	-7.6195	-4.2131	2.7671	-3.102	1.7188	-5.3827	-1.1115	-2.1382	-0.15478	3.6307	-5.9388	-2.243	4.3574	7.5986	-3.8058	4.0237	1.1857	5.3993	5.1182	-2.7408	3.9464	-0.53545	-3.4983
-0.26181	4.7914	-9.2111	-5.0786	2.8044	-3.5385	1.1597	-6.6753	-0.05928	-2.8453	0.56144	4.1292	-7.7298	-2.9519	6.1848	9.1625	-4.554	4.6708	1.5096	6.2047	6.6372	-4.1233	5.4397	-0.60993	-4.5067
0.47857	5.9387	-11.179	-6.1032	2.6812	-3.8771	0.49963	-8.5151	1.18	-3.443	1.178	4.3424	-9.1689	-3.4634	7.5429	11.001	-5.2032	5.5488	1.7786	7.0122	7.836	-5.8591	6.7627	-0.56888	-5.8442
2.5843	-2.3048	-2.8752	-0.62148	0.60104	2.6356	-1.2951	0.28285	1.769	-1.0839	-2.5417	-0.36623	-2.9574	1.1015	-2.4392	-1.8863	0.18941	0.7998	-0.79381	0.66853	2.1753	1.2682	-0.67275	0.45134	-1.5714
3.3952	-0.79279	-4.7181	-2.0654	0.82756	2.1294	-2.0712	-1.717	2.9969	-1.4864	-1.8045	0.13777	-4.8724	0.013821	-0.66819	-0.13318	-0.57706	1.4227	-0.89992	2.0252	3.7338	-0.68524	0.72837	0.8373	-2.9826
4.2198	0.48658	-6.6537	-2.9546	0.56639	1.1928	-2.3819	-3.211	4.3579	-1.8853	-0.82223	0.40558	-6.8555	-1.0262	1.6111	1.8361	-1.0631	2.0491	-0.73219	3.2957	5.2807	-2.1832	1.9988	0.95246	-4.2084
4.9442	1.6029	-8.6522	-4.2075	0.56636	0.54457	-2.7022	-4.8854	5.1637	-2.3612	0.19049	0.49892	-9.0481	-1.9736	3.598	3.6252	-1.2	2.8185	-0.43747	4.59	7.1759	-3.5819	3.7776	0.80053	-5.394
5.5498	2.9075	-10.351	-5.2863	0.45744	0.18795	-2.8512	-6.5196	6.3286	-2.7706	0.79555	0.76551	-10.827	-2.4524	5.4953	5.4238	-1.586	3.8054	0.24663	5.7698	9.1649	-5.6013	5.6452	0.65724	-6.8033
6.404	4.3284	-12.565	-6.4899	-0.02282	-0.38739	-3.0033	-8.1791	7.2612	-2.9716	1.2811	0.66496	-12.933	-2.6945	7.0859	7.1145	-1.8968	4.7654	0.64921	6.8602	11.163	-7.266	7.2465	0.56244	-7.8384
1.4277	-0.98389	-2.6462	-1.242	-1.2535	-2.9942	-2.034	2.2666	0.97935	2.2391	-1.4385	2.4866	-1.8288	2.915	-0.53782	-1.6983	1.9994	-0.87641	0.0095711	1.5554	2.084	-0.66272	-2.5331	-1.4733	1.8334
2.1136	0.29463	-4.3897	-2.3777	-1.2297	-3.042	-2.8699	0.72136	2.135	2.085	-0.86588	2.4641	-3.9582	1.8399	1.4886	-0.062123	1.3225	-0.24716	0.1665	2.715	3.463	-2.5191	-1.2016	-1.0432	0.70906
2.8504	1.5546	-6.3786	-3.8327	-0.97655	-3.3258	-3.7838	-0.68925	2.7618	1.3218	-0.22066	2.4234	-6.1475	1.0715	3.1014	2.0641	0.18105	0.4423	0.45398	3.845	5.3718	-4.1342	0.22127	-0.48872	-0.33034
3.7488	2.7341	-8.1491	-5.5441	-1.382	-3.8364	-4.4056	-2.1278	3.6118	0.4981	0.3309	2.7957	-8.1199	0.54065	4.4717	3.4913	-0.67442	1.073	0.7969	5.0185	7.2881	-6.0375	1.4742	0.067378	-1.2682
4.713	4.0418	-9.8978	-7.022	-2.1573	-4.2977	-5.1288	-3.7816	4.3306	-0.17403	1.1285	2.8669	-9.9832	-0.35466	6.0055	5.4667	-1.4624	1.4813	1.3135	6.3243	9.5576	-7.4357	2.7098	0.62296	-2.449
5.725	5.2691	-12.166	-8.4723	-2.2658	-4.835	-5.7525	-5.3232	5.4697	-0.91699	1.7329	3.1845	-11.64	-1.3629	7.7697	7.2661	-1.755	1.561	1.4554	7.6681	11.325	-9.1242	4.2653	1.0678	-3.5817
2.7435	0.42866	2.7508	0.61072	3.0643	1.6475	-1.9743	0.10532	0.88016	2.317	0.62874	3.1379	-2.3288	-1.2976	-0.1452	-2.3262	-1.7074	-2.0029	1.0803	-1.0941	1.8249	0.28897	-1.6921	1.1729	-2.8318
3.924	2.0203	0.57968	-0.69105	2.5425	1.1631	-2.4135	-1.6073	2.2619	1.8083	1.3075	2.9091	-4.2159	-1.759	1.894	-0.62263	-2.1521	-1.0599	1.4811	0.32382	3.3098	-1.1933	0.1246	1.2963	-4.4961
4.9728	3.0478	-0.98834	-1.7656	2.2995	0.825	-3.2254	-3.3853	3.1066	1.5213	1.6255	2.9949	-5.8252	-3.0367	3.6458	1.2814	-2.3895	-0.13821	1.7467	1.7862	5.2627	-2.6951	1.9202	1.6622	-5.839
5.9199	4.1695	-2.8655	-3.1779	2.5863	0.41425	-4.0362	-5.3513	3.8018	1.2675	2.1767	3.2979	-7.4535	-4.2149	5.3881	2.8016	-2.8516	0.64433	2.1064	3.2274	7.3425	-4.7589	3.1264	2.05	-6.7892
6.9279	5.6849	-5.0815	-4.4425	2.5889	-0.10311	-4.6728	-6.8812	4.2587	0.72827	2.9398	3.2574	-9.5198	-5.3977	7.1351	4.5929	-3.3369	1.3547	2.2818	4.6588	9.6135	-6.0718	4.1057	2.4228	-7.963
8.0556	7.2266	-6.7882	-6.1638	2.2348	-0.31717	-5.2434	-8.6197	5.3165	-0.066732	3.6318	3.469	-11.084	-6.4533	8.8662	6.1843	-3.5772	2.2672	2.0269	6.1131	11.36	-7.5363	5.5362	2.5918	-9.1535
