1.8944	1.5166	1.7027	1.1536	1.9535	1.5409	1.6797	1.0366	1.8092	1.7486	1.1202	1.525	1.3258	1.5464	1.3989	1.4151	1.1807	1.2554	1.0205	1.9237	1.6537	1.9326	1.1635	1.9211	1.7947	1.5774	1.44	1.2576	1.7519	1.2287	1.0642	1.7673	1.6712	1.7152
7.4439	4.4767	5.1153	3.1472	2.0536	2.251	2.3339	2.3266	3.1275	1.6661	1.7789	1.0879	1.4552	3.0412	1.546	1.552	1.2803	1.4706	1.4069	2.2435	1.6398	1.7198	1.4595	2.9695	1.9436	1.9095	1.4689	2.3506	2.1315	2.3091	2.36	3.4432	5.6839	7.6566
9.9617	5.9145	6.7862	4.1445	2.199	2.6334	2.6716	3.0016	3.8511	1.7279	2.1056	0.96928	1.6041	3.8356	1.6916	1.6938	1.376	1.6431	1.6404	2.4985	1.7261	1.7348	1.6597	3.5592	2.1047	2.1178	1.5702	2.8905	2.4036	2.8411	3.0183	4.2478	7.5696	10.354
11.052	6.551	7.5238	4.5866	2.2862	2.8161	2.8323	3.2992	4.1746	1.7712	2.2539	0.9345	1.6837	4.1859	1.7649	1.7657	1.4344	1.7282	1.7461	2.6228	1.7776	1.7619	1.7532	3.8354	2.2005	2.2268	1.6314	3.1299	2.5364	3.0763	3.306	4.6003	8.4024	11.536
11.52	6.8264	7.8415	4.7773	2.3316	2.9011	2.9077	3.4261	4.3139	1.7943	2.3204	0.92474	1.7218	4.3353	1.7988	1.7991	1.4657	1.7671	1.7919	2.6792	1.8035	1.7795	1.7945	3.9598	2.2505	2.2805	1.6627	3.2342	2.597	3.1784	3.4281	4.753	8.7637	12.048
11.721	6.9447	7.9773	4.8589	2.354	2.9403	2.943	3.4797	4.3732	1.8056	2.3501	0.92234	1.7393	4.3984	1.814	1.8141	1.4816	1.7844	1.8114	2.7041	1.8157	1.7889	1.8124	4.0151	2.2752	2.3062	1.6777	3.2795	2.624	3.2227	3.4795	4.8191	8.9195	12.269
1.6421	1.419	1.3908	1.8161	1.3174	1.8145	1.7891	1.8523	1.5056	1.6357	1.9509	1.444	1.06	1.8667	1.6312	1.3551	1.997	1.2242	1.6525	1.605	1.3872	1.1422	1.0251	1.4211	1.1841	1.7258	1.3704	1.8416	1.7342	1.571	1.1769	1.9574	1.2653	1.9246
7.3543	4.4428	5.0604	3.4101	1.8622	2.445	2.4097	2.6385	3.0065	1.6222	2.0693	1.0546	1.3768	3.1739	1.6266	1.525	1.602	1.4535	1.6344	2.1237	1.5368	1.4234	1.4036	2.8202	1.7488	1.9231	1.46	2.5181	2.1266	2.4118	2.3836	3.479	5.5499	7.7526
9.9278	5.8961	6.7789	4.2465	2.1426	2.7397	2.7202	3.1197	3.806	1.7118	2.2124	0.95671	1.5793	3.8881	1.7208	1.6834	1.5045	1.6361	1.7236	2.454	1.6877	1.625	1.6387	3.5106	2.0374	2.1125	1.57	2.9414	2.4022	2.8753	3.0239	4.2521	7.5253	10.393
11.04	6.5416	7.5248	4.6259	2.2707	2.8688	2.8598	3.3437	4.1579	1.7653	2.2946	0.92978	1.6758	4.2064	1.7756	1.7618	1.4864	1.7254	1.7766	2.6063	1.7634	1.7213	1.7454	3.8189	2.1765	2.2216	1.6322	3.1455	2.536	3.088	3.3071	4.5989	8.3877	11.551
11.517	6.822	7.8431	4.7925	2.3281	2.926	2.9222	3.4429	4.3077	1.7922	2.3364	0.92298	1.7193	4.3433	1.8027	1.7976	1.4871	1.7659	1.8031	2.673	1.7982	1.7644	1.7916	3.954	2.2417	2.2774	1.6632	3.2389	2.5969	3.1826	3.4282	4.7513	8.7588	12.054
11.72	6.9427	7.9784	4.8648	2.3537	2.9518	2.9502	3.486	4.3709	1.8049	2.3566	0.92169	1.7385	4.4015	1.8154	1.8135	1.4906	1.7839	1.8155	2.7018	1.8138	1.7833	1.8113	4.013	2.2719	2.3046	1.678	3.2809	2.6239	3.2241	3.4795	4.8181	8.9178	12.271
1.2238	1.3736	1.0875	1.6401	1.1806	1.0451	1.7232	1.3474	1.6606	1.3839	1.6273	1.0216	1.9106	1.8006	1.7458	1.8131	1.3833	1.6173	1.5755	1.5301	1.2751	1.2486	1.4516	1.2277	1.8044	1.9861	1.03	1.5357	1.0871	1.8021	1.9891	1.0669	1.9394	1.0182
7.0958	4.4341	4.8598	3.3507	1.7778	2.0889	2.289	2.4284	3.0776	1.5057	1.8928	0.89103	1.6762	3.111	1.6679	1.6927	1.3298	1.5888	1.6053	2.0727	1.4947	1.4532	1.5597	2.7537	1.9456	2.0113	1.328	2.4037	1.835	2.4633	2.6863	3.1447	5.8308	7.387
9.7978	5.8971	6.6793	4.2313	2.0977	2.5767	2.6403	3.0386	3.8373	1.6657	2.13	0.89532	1.6875	3.8597	1.7365	1.7456	1.3873	1.6847	1.7134	2.4327	1.6727	1.6348	1.6966	3.4883	2.1051	2.1461	1.5211	2.9028	2.2864	2.8854	3.1371	4.1288	7.6447	10.248
10.978	6.5432	7.4797	4.6227	2.248	2.7948	2.8156	3.3127	4.1709	1.7474	2.2573	0.90678	1.715	4.1944	1.7815	1.7849	1.4361	1.7428	1.773	2.5977	1.7581	1.7245	1.7669	3.8114	2.2002	2.2345	1.6139	3.1324	2.4908	3.0889	3.3495	4.5533	8.4372	11.494
11.487	6.8229	7.8235	4.7921	2.3169	2.8926	2.8995	3.431	4.313	1.7852	2.3195	0.91434	1.7335	4.3383	1.805	1.8062	1.4653	1.7722	1.8018	2.6696	1.7963	1.7654	1.7996	3.9515	2.2501	2.2824	1.6564	3.2344	2.5794	3.1819	3.4441	4.7344	8.779	12.032
11.706	6.9432	7.97	4.8648	2.3483	2.9368	2.9391	3.4815	4.373	1.8022	2.349	0.91844	1.7437	4.3994	1.8163	1.8167	1.481	1.7861	1.8151	2.7004	1.8131	1.7837	1.8143	4.0122	2.2749	2.3065	1.6754	3.2793	2.6171	3.2235	3.4854	4.8118	8.926	12.263
1.6838	1.7837	1.5341	1.8854	1.899	1.6259	1.1379	1.2178	1.1821	1.0418	1.1069	1.6164	1.9397	1.3545	1.4106	1.9843	1.9456	1.6766	1.9883	1.7668	1.3367	1.6624	1.2442	1.2955	1.6802	1.5278	1.4116	1.6026	1.7505	1.5835	1.5518	1.5836	1.5118	1.0826
7.395	4.6237	5.0279	3.4579	2.0075	2.3014	2.1775	2.4195	2.898	1.3921	1.7717	1.1189	1.7038	2.9869	1.538	1.749	1.5437	1.6305	1.7505	2.1808	1.5108	1.6253	1.4767	2.7479	1.9023	1.8574	1.462	2.4363	2.1103	2.4036	2.5118	3.3489	5.6617	7.422
9.9599	5.9807	6.7445	4.2749	2.1775	2.6639	2.6304	3.0418	3.7687	1.6254	2.1028	0.98057	1.7008	3.8207	1.6877	1.7654	1.4708	1.7033	1.7659	2.476	1.6777	1.7014	1.6652	3.4786	2.0874	2.0907	1.5692	2.9141	2.3926	2.8701	3.0705	4.2069	7.5772	10.268
11.058	6.5794	7.5052	4.6406	2.2773	2.8322	2.8232	3.316	4.145	1.733	2.2531	0.93867	1.721	4.1822	1.7633	1.7919	1.4694	1.7509	1.7921	2.6148	1.7597	1.7502	1.7551	3.8055	2.193	2.2142	1.6314	3.1361	2.5313	3.0854	3.3243	4.5829	8.4106	11.504
11.525	6.8384	7.8336	4.7995	2.3282	2.909	2.9067	3.4331	4.3032	1.7801	2.3203	0.9263	1.7362	4.3347	1.7982	1.8087	1.4789	1.7756	1.8088	2.6764	1.7968	1.7753	1.7951	3.9486	2.2472	2.2749	1.6628	3.2356	2.5947	3.1813	3.4346	4.7457	8.7685	12.036
11.724	6.9498	7.9741	4.868	2.3528	2.9441	2.9435	3.4826	4.3693	1.8003	2.3502	0.92293	1.7448	4.3984	1.8138	1.8176	1.4867	1.7876	1.8176	2.7031	1.8133	1.7875	1.8126	4.0108	2.2737	2.3037	1.6778	3.2796	2.623	3.2236	3.4819	4.816	8.9219	12.265
1.7196	1.9962	1.3545	1.9713	1.3464	1.8865	1.4547	1.4134	1.2177	1.1257	1.3089	1.7261	1.7829	1.6938	1.0098	1.8432	1.9223	1.771	1.0427	1.3782	1.7043	1.7295	1.2243	1.2691	1.673	1.4775	1.6237	1.2364	1.1771	1.8296	1.7669	1.9345	1.1079	1.1822
7.4465	4.7225	4.944	3.5046	1.8305	2.4244	2.2827	2.4958	2.9065	1.4188	1.8338	1.1603	1.6501	3.1165	1.3812	1.6878	1.5612	1.6712	1.3933	2.0444	1.6367	1.656	1.4601	2.7197	1.8897	1.8446	1.5501	2.2944	1.9041	2.4963	2.5877	3.4384	5.4594	7.3684
9.9886	6.0229	6.7087	4.2943	2.1182	2.7166	2.6681	3.0711	3.7714	1.6342	2.1231	0.99605	1.6821	3.8693	1.6283	1.7411	1.4843	1.7195	1.6327	2.4266	1.7223	1.7139	1.6573	3.4645	2.0794	2.0858	1.6039	2.8594	2.3168	2.9069	3.0978	4.2296	7.4813	10.219
11.072	6.597	7.4904	4.6484	2.2573	2.8544	2.8376	3.3272	4.1458	1.7359	2.2601	0.94446	1.7145	4.2004	1.7408	1.7823	1.4768	1.7572	1.7425	2.5969	1.7754	1.7551	1.7515	3.7991	2.1888	2.212	1.6449	3.115	2.5033	3.1	3.3341	4.5878	8.3673	11.476
11.532	6.8456	7.8275	4.8026	2.3215	2.9184	2.9125	3.4374	4.3034	1.781	2.3228	0.92847	1.7339	4.3414	1.7896	1.8049	1.4826	1.7781	1.7902	2.6698	1.8024	1.7773	1.7936	3.9457	2.2451	2.2738	1.668	3.2274	2.5843	3.187	3.4381	4.7462	8.7495	12.022
11.727	6.9527	7.9716	4.8692	2.3506	2.948	2.9459	3.4842	4.3693	1.8006	2.3511	0.92375	1.744	4.401	1.8105	1.8161	1.4884	1.7886	1.8107	2.7008	1.8152	1.7883	1.8119	4.0096	2.2727	2.3032	1.6798	3.2764	2.6191	3.2258	3.4831	4.8157	8.9137	12.258
1.0991	1.4898	1.1932	1.8959	1.0991	1.0442	1.5573	1.7725	1.3119	1.179	1.339	1.2101	1.5102	1.9064	1.6289	1.1015	1.3909	1.0546	1.5013	1.4317	1.9976	1.8116	1.4857	1.8944	1.1375	1.39	1.9274	1.9175	1.7136	1.6183	1.3433	1.936	1.1248	1.7306
7.057	4.4759	4.9404	3.4508	1.7221	2.0624	2.2166	2.5972	2.9217	1.4462	1.7757	0.95835	1.5347	3.1745	1.6214	1.4274	1.323	1.3827	1.5745	2.0495	1.757	1.6612	1.5687	2.9808	1.7165	1.8092	1.6669	2.5495	2.109	2.4716	2.4342	3.4348	5.5416	7.7251
9.7801	5.9128	6.7224	4.2673	2.0695	2.5585	2.6086	3.1032	3.7737	1.6459	2.0827	0.91992	1.6368	3.887	1.7189	1.6475	1.3812	1.6091	1.7016	2.4257	1.7688	1.7115	1.6995	3.568	2.0209	2.0712	1.6482	2.9535	2.3938	2.9121	3.0413	4.2275	7.5368	10.398
10.969	6.5493	7.4999	4.6355	2.2349	2.7848	2.8016	3.3373	4.1457	1.7408	2.238	0.91577	1.6968	4.2056	1.775	1.7487	1.4323	1.7151	1.7686	2.5956	1.7933	1.7528	1.7679	3.8399	2.1688	2.2063	1.662	3.1499	2.5322	3.1069	3.3133	4.5869	8.3971	11.559
11.483	6.8253	7.8325	4.7966	2.311	2.8876	2.8933	3.4403	4.3031	1.783	2.3117	0.91763	1.7269	4.3429	1.8025	1.7929	1.4633	1.762	1.8002	2.669	1.8093	1.7759	1.7999	3.9618	2.2383	2.2717	1.6747	3.2404	2.5952	3.1915	3.4304	4.7458	8.7642	12.059
11.704	6.9441	7.9739	4.8665	2.3456	2.9343	2.9363	3.485	4.3691	1.8015	2.3457	0.91963	1.7413	4.4013	1.8154	1.8118	1.48	1.7824	1.8145	2.7003	1.8179	1.7875	1.8144	4.0159	2.2704	2.3024	1.6825	3.2814	2.6232	3.2282	3.4803	4.8156	8.9206	12.274
1.6465	1.8332	1.3983	1.7498	1.8352	1.3225	1.5523	1.9791	1.5493	1.3304	1.6195	1.3606	1.7565	1.4139	1.4923	1.6947	1.9727	1.3278	1.8378	1.7391	1.9542	1.0319	1.3569	1.6627	1.2815	1.2304	1.7111	1.6246	1.5906	1.6604	1.0476	1.3488	1.4513	1.2409
7.3557	4.5843	5.0311	3.4277	2.0286	2.2363	2.3205	2.6937	3.0112	1.5	1.9489	1.024	1.6326	3.0064	1.5708	1.6453	1.5615	1.5011	1.6979	2.173	1.7407	1.3923	1.521	2.8736	1.729	1.729	1.5806	2.4366	2.0437	2.4664	2.3417	3.2161	5.6667	7.5377
9.9302	5.9484	6.7573	4.2666	2.1965	2.6525	2.684	3.1416	3.8065	1.6658	2.1677	0.94545	1.674	3.8273	1.7004	1.7278	1.4803	1.6549	1.7472	2.4728	1.7629	1.6149	1.6821	3.5215	2.0151	2.0357	1.6154	2.9096	2.3662	2.9033	3.01	4.1422	7.588	10.329
11.042	6.5614	7.5133	4.6381	2.288	2.8324	2.8441	3.3523	4.1579	1.7481	2.2776	0.92565	1.711	4.1845	1.7683	1.7783	1.4742	1.7327	1.7855	2.6134	1.7913	1.7179	1.7615	3.8201	2.1631	2.1909	1.6495	3.1325	2.521	3.1011	3.3026	4.5534	8.4177	11.533
11.517	6.8296	7.8376	4.7987	2.3335	2.9108	2.9152	3.4463	4.3077	1.7858	2.3297	0.92146	1.7324	4.3354	1.8001	1.8038	1.4813	1.7687	1.8064	2.6758	1.8086	1.7633	1.7976	3.9534	2.2348	2.265	1.6699	3.2334	2.5907	3.1884	3.4268	4.7325	8.7724	12.049
11.72	6.9457	7.9759	4.8677	2.3552	2.9454	2.947	3.4874	4.3709	1.8025	2.3539	0.92113	1.7434	4.3987	1.8145	1.8159	1.4878	1.785	1.8168	2.7029	1.8176	1.783	1.8136	4.0124	2.2686	2.2996	1.6806	3.2785	2.6214	3.2267	3.479	4.8103	8.9238	12.27
1.715	1.8562	1.2815	1.7311	1.1378	1.8367	1.1386	1.5882	1.3662	1.8068	1.5038	1.4896	1.877	1.3531	1.4494	1.9635	1.0423	1.973	1.1892	1.6671	1.5864	1.6751	1.361	1.6203	1.8112	1.0193	1.0839	1.9748	1.6513	1.2312	1.4035	1.122	1.2684	1.2578
7.3868	4.6636	5.0049	3.4109	1.7421	2.3358	2.0887	2.5495	2.9524	1.672	1.8865	1.0724	1.6769	2.9828	1.5489	1.738	1.2123	1.7415	1.4531	2.1488	1.5993	1.632	1.5163	2.832	1.9177	1.6673	1.3273	2.5862	2.0547	2.2572	2.4622	3.1441	5.5249	7.4626
9.946	6.0015	6.756	4.2598	2.0797	2.6547	2.5654	3.0893	3.7865	1.7285	2.1344	0.9634	1.6902	3.819	1.6909	1.7604	1.3449	1.7445	1.6556	2.4647	1.7094	1.7042	1.6789	3.5	2.0851	2.0189	1.5154	2.9711	2.3687	2.8085	3.0528	4.1203	7.5114	10.274
11.048	6.5894	7.5159	4.6357	2.2401	2.8195	2.787	3.3335	4.1509	1.771	2.2605	0.9323	1.7169	4.1816	1.7642	1.7898	1.4204	1.7661	1.7512	2.6108	1.771	1.7513	1.7598	3.8101	2.1895	2.1867	1.6101	3.1572	2.5215	3.0596	3.3179	4.547	8.3806	11.502
11.518	6.843	7.8398	4.7979	2.3136	2.9003	2.8885	3.4395	4.3052	1.7941	2.3212	0.92392	1.7346	4.3345	1.7983	1.8078	1.4594	1.7813	1.7936	2.6749	1.8009	1.7758	1.7967	3.949	2.2449	2.2642	1.6543	3.2433	2.5907	3.1706	3.4323	4.7308	8.7553	12.034
11.72	6.9518	7.9771	4.8675	2.3469	2.9391	2.9348	3.485	4.37	1.8055	2.3497	0.92204	1.7442	4.3984	1.8137	1.8172	1.4788	1.7897	1.812	2.7026	1.8147	1.7877	1.8132	4.0105	2.2725	2.2995	1.6744	3.2824	2.6214	3.2191	3.481	4.8099	8.9161	12.263
1.3317	1.1522	1.348	1.1217	1.8842	1.0943	1.93	1.399	1.0474	1.3424	1.736	1.7947	1.5449	1.6862	1.8936	1.0548	1.3037	1.0462	1.1955	1.7202	1.7218	1.8778	1.5824	1.0707	1.9227	1.8004	1.2859	1.5437	1.9848	1.7157	1.839	1.4333	1.4706	1.5607
7.2125	4.3409	4.9452	3.1388	2.0574	2.1236	2.404	2.431	2.8538	1.5054	1.9759	1.1782	1.5256	3.0614	1.7219	1.4133	1.3143	1.3751	1.4651	2.1478	1.6587	1.681	1.6074	2.687	1.9987	1.957	1.4283	2.4202	2.1957	2.4433	2.6009	3.3274	5.6204	7.5962
9.8774	5.86	6.714	4.1445	2.2092	2.5975	2.6957	3.0363	3.7534	1.6671	2.1742	1.0016	1.6291	3.8391	1.7557	1.6422	1.387	1.6057	1.6612	2.4608	1.7325	1.7183	1.7136	3.4614	2.1265	2.1301	1.5584	2.911	2.4239	2.8821	3.1	4.2096	7.5548	10.331
11.022	6.5287	7.4939	4.5876	2.2927	2.8063	2.8412	3.311	4.1396	1.7483	2.2786	0.94616	1.6927	4.1861	1.7884	1.7466	1.4382	1.7138	1.7536	2.6082	1.7798	1.7552	1.7729	3.801	2.2089	2.2301	1.6279	3.1362	2.5429	3.0891	3.3341	4.5877	8.4	11.527
11.509	6.8173	7.8292	4.778	2.335	2.8987	2.9112	3.4301	4.3013	1.7857	2.3295	0.92896	1.725	4.335	1.8074	1.792	1.4672	1.7615	1.7946	2.6736	1.8043	1.7768	1.8017	3.9476	2.2537	2.2813	1.6616	3.2361	2.5991	3.1824	3.4378	4.7488	8.7639	12.045
11.717	6.941	7.9723	4.8592	2.3556	2.9399	2.9444	3.481	4.3686	1.8024	2.3535	0.92387	1.7404	4.3981	1.8171	1.8115	1.4822	1.7822	1.8124	2.7019	1.816	1.7878	1.815	4.0107	2.2764	2.3064	1.6774	3.2801	2.6246	3.2239	3.4829	4.8178	8.9199	12.268
1.2691	1.749	1.5039	1.6468	1.3077	1.1387	1.4756	1.3625	1.7881	1.7803	1.6685	1.1335	1.0216	1.5598	1.3008	1.9394	1.9809	1.2866	1.8008	1.8961	1.5975	1.884	1.9437	1.5492	1.7284	1.5768	1.0259	1.4465	1.6463	1.5212	1.3723	1.9371	1.8295	1.8491
7.1658	4.5958	5.082	3.3179	1.8214	2.1548	2.2482	2.4562	3.1303	1.6776	1.9236	0.93387	1.3499	3.059	1.5183	1.7532	1.5486	1.4785	1.7022	2.2329	1.6274	1.6983	1.7548	2.8594	1.9304	1.9001	1.3311	2.4065	2.0968	2.3866	2.4876	3.4967	5.8763	7.8227
9.8377	5.9662	6.7832	4.205	2.1151	2.6161	2.6441	3.0519	3.8564	1.7327	2.1463	0.91144	1.567	3.8455	1.6836	1.7701	1.4701	1.6461	1.7513	2.4954	1.7238	1.7269	1.7706	3.5238	2.1016	2.1126	1.5222	2.9091	2.3922	2.8618	3.0689	4.2665	7.6851	10.453
10.998	6.5724	7.5258	4.6082	2.2556	2.8157	2.8243	3.3185	4.1782	1.7732	2.2653	0.91285	1.6704	4.1906	1.7629	1.7947	1.4681	1.7293	1.7878	2.622	1.7777	1.759	1.7949	3.8239	2.1998	2.2245	1.6144	3.1364	2.5328	3.0816	3.326	4.6071	8.4608	11.586
11.497	6.8351	7.8434	4.7851	2.3204	2.903	2.9057	3.4335	4.3159	1.7952	2.3235	0.91663	1.717	4.3374	1.7984	1.8101	1.478	1.7675	1.8076	2.679	1.8039	1.7784	1.8102	3.9561	2.2504	2.2795	1.6566	3.2366	2.5959	3.1798	3.4361	4.7555	8.7911	12.072
11.711	6.9483	7.9785	4.8617	2.3499	2.9418	2.9426	3.4825	4.3742	1.806	2.3509	0.91931	1.7375	4.3993	1.814	1.8183	1.4862	1.7845	1.8174	2.7041	1.816	1.7885	1.8184	4.0139	2.2752	2.3058	1.6756	3.2804	2.6237	3.223	3.4827	4.8201	8.9318	12.28
1.3725	1.5932	1.8726	1.9335	1.6685	1.2068	1.6539	1.0721	1.4067	1.6669	1.9337	1.811	1.4845	1.7567	1.417	1.9718	1.988	1.8641	1.3889	1.4547	1.2467	1.7844	1.8828	1.9137	1.5583	1.5989	1.1489	1.8997	1.4504	1.2057	1.8997	1.7626	1.8825	1.285
7.3358	4.58	5.2124	3.4587	1.9804	2.2075	2.3438	2.3673	3.0114	1.6348	2.0498	1.1865	1.5333	3.1408	1.5526	1.7567	1.5656	1.6919	1.5423	2.0629	1.49	1.6626	1.724	2.9901	1.881	1.9072	1.354	2.5767	2.0179	2.2806	2.6587	3.4114	5.8518	7.5676
9.9554	5.9721	6.8312	4.2689	2.1832	2.6465	2.6905	3.0236	3.8175	1.7169	2.2026	1.0053	1.6378	3.8789	1.695	1.7701	1.4817	1.7255	1.6912	2.4328	1.672	1.7147	1.7581	3.5725	2.0868	2.1147	1.5267	2.9726	2.3617	2.8252	3.1285	4.2304	7.661	10.341
11.063	6.5789	7.5437	4.6362	2.2846	2.8318	2.8463	3.3097	4.1653	1.7674	2.29	0.94778	1.6977	4.2043	1.7666	1.7943	1.4747	1.759	1.7652	2.5991	1.7582	1.755	1.7898	3.842	2.1954	2.2251	1.6149	3.16	2.521	3.0687	3.347	4.5924	8.4464	11.538
11.53	6.8392	7.8503	4.7971	2.3327	2.9111	2.916	3.4309	4.3116	1.793	2.3342	0.92967	1.7276	4.343	1.7996	1.8098	1.4815	1.7786	1.7991	2.6707	1.7965	1.7772	1.8082	3.9628	2.2491	2.2797	1.6564	3.2454	2.5914	3.1751	3.4435	4.7497	8.7837	12.051
11.727	6.9504	7.9812	4.8669	2.3552	2.9458	2.9474	3.4819	4.3728	1.8052	2.3556	0.92419	1.7416	4.4016	1.8144	1.8181	1.488	1.7887	1.8142	2.7011	1.8132	1.7882	1.8175	4.0164	2.2749	2.3059	1.6754	3.2837	2.6219	3.2213	3.4853	4.8178	8.9283	12.271
1.6732	1.6643	1.1228	1.4073	1.2753	1.7167	1.2834	1.8962	1.8266	1.39	1.4979	1.6948	1.8344	1.6096	1.5747	1.326	1.4564	1.7138	1.8844	1.7209	1.0186	1.6748	1.4385	1.4378	1.117	1.8147	1.3249	1.2462	1.3427	1.3757	1.5466	1.5619	1.3958	1.3981
7.4186	4.5923	4.9002	3.2982	1.8024	2.332	2.1788	2.6436	3.1292	1.5157	1.8906	1.1479	1.6514	3.0601	1.6004	1.5089	1.3716	1.642	1.7143	2.1666	1.3958	1.6277	1.5502	2.7877	1.6874	1.9346	1.426	2.2743	1.9538	2.3284	2.5323	3.3036	5.5931	7.5003
9.9714	5.9735	6.7019	4.219	2.1059	2.6684	2.6131	3.1207	3.8533	1.6702	2.1393	0.99138	1.6792	3.8443	1.7104	1.6767	1.4075	1.7075	1.7523	2.4708	1.6351	1.7022	1.6919	3.4886	2.0051	2.1095	1.5541	2.8451	2.3333	2.8407	3.0818	4.1776	7.5404	10.28
11.062	6.5782	7.4906	4.6206	2.2515	2.8305	2.8104	3.3441	4.176	1.7493	2.264	0.94268	1.7124	4.19	1.7715	1.7591	1.4454	1.7524	1.7869	2.6129	1.7438	1.7504	1.7647	3.8072	2.1611	2.2176	1.6251	3.1074	2.5089	3.0736	3.3295	4.5675	8.3926	11.502
11.526	6.8384	7.8284	4.7923	2.3187	2.9069	2.8995	3.4431	4.3146	1.786	2.3233	0.92778	1.7328	4.3372	1.8011	1.7965	1.4696	1.7762	1.8068	2.6757	1.7909	1.7755	1.7986	3.9482	2.2346	2.2748	1.6602	3.2238	2.5862	3.1766	3.4368	4.7381	8.7602	12.033
11.724	6.95	7.9722	4.8653	2.3492	2.9426	2.9399	3.4862	4.3735	1.8025	2.3509	0.92348	1.7435	4.3993	1.8148	1.8131	1.483	1.7878	1.8169	2.7029	1.811	1.7875	1.8139	4.0103	2.2687	2.3031	1.6767	3.2748	2.6197	3.2216	3.4828	4.8125	8.9181	12.262
1.5154	1.6575	1.9509	1.7223	1.4001	1.8319	1.1343	1.0605	1.0842	1.1639	1.3242	1.3017	1.0117	1.5399	1.0954	1.1465	1.6311	1.8593	1.9742	1.5708	1.9969	1.5535	1.5155	1.3307	1.43	1.4918	1.071	1.8877	1.0646	1.4362	1.8266	1.3945	1.6135	1.8186
7.2257	4.579	5.1557	3.3411	1.8288	2.3653	2.1397	2.3564	2.8899	1.4556	1.8319	0.99923	1.352	3.0605	1.4348	1.4536	1.4332	1.6911	1.7581	2.1128	1.7664	1.5786	1.5893	2.7756	1.8111	1.8265	1.3409	2.5497	1.8689	2.3418	2.6205	3.2385	5.7047	7.647
9.8556	5.9625	6.7858	4.2115	2.1113	2.6802	2.6034	3.0159	3.7695	1.6505	2.1186	0.9357	1.5683	3.8459	1.6508	1.6577	1.4301	1.7244	1.7697	2.4504	1.7728	1.683	1.7076	3.4893	2.0531	2.074	1.5235	2.9542	2.3034	2.8417	3.1111	4.1522	7.5928	10.339
11.003	6.5716	7.5183	4.6099	2.2522	2.8349	2.8083	3.3053	4.1462	1.7426	2.2565	0.92181	1.671	4.1905	1.75	1.7525	1.4538	1.7581	1.7937	2.6051	1.7949	1.7429	1.7709	3.8092	2.1797	2.2062	1.614	3.1501	2.4981	3.0728	3.3394	4.5579	8.4161	11.526
11.498	6.8349	7.8375	4.7854	2.3184	2.9086	2.8992	3.4286	4.304	1.7837	2.3205	0.91994	1.7172	4.3372	1.7933	1.7943	1.4728	1.7781	1.8094	2.6726	1.8098	1.7725	1.801	3.9497	2.242	2.2712	1.6561	3.2404	2.5823	3.1759	3.4402	4.7346	8.7705	12.043
11.711	6.9482	7.9751	4.8617	2.3489	2.9432	2.94	3.4807	4.3697	1.8017	2.3498	0.92053	1.7376	4.3991	1.812	1.8123	1.4842	1.7884	1.8179	2.7017	1.8181	1.7863	1.8148	4.0111	2.2716	2.3021	1.6753	3.2813	2.6183	3.2213	3.4839	4.8112	8.9225	12.266
1.8862	1.9311	1.1908	1.2586	1.8979	1.5934	1.5038	1.6128	1.8194	1.5319	1.2021	1.4539	1.4279	1.9661	1.6201	1.6954	1.7202	1.3469	1.517	1.5567	1.1565	1.5621	1.6948	1.4265	1.8363	1.7314	1.36	1.4542	1.3864	1.7756	1.7343	1.4303	1.6938	1.9452
7.4545	4.6688	4.9632	3.2329	2.0327	2.3043	2.3054	2.5444	3.1565	1.5795	1.8107	1.0617	1.4988	3.2052	1.6331	1.6609	1.4772	1.5148	1.5952	2.1228	1.4626	1.5939	1.6606	2.8288	1.9614	1.9425	1.4658	2.403	1.9796	2.4985	2.6239	3.314	5.7792	7.81
9.9707	5.9939	6.7355	4.1882	2.1924	2.667	2.6754	3.0843	3.869	1.6955	2.1187	0.95973	1.6219	3.8991	1.7251	1.7353	1.4504	1.6613	1.7111	2.4567	1.6623	1.6904	1.7352	3.5164	2.1116	2.126	1.5748	2.9074	2.3452	2.9099	3.1194	4.1981	7.6344	10.432
11.058	6.583	7.5067	4.6067	2.2846	2.834	2.8393	3.3306	4.1837	1.7592	2.2597	0.93102	1.6909	4.2105	1.7778	1.7816	1.4631	1.7355	1.7727	2.6082	1.7547	1.7462	1.7815	3.8224	2.2031	2.2288	1.6349	3.1357	2.5142	3.1019	3.3446	4.5813	8.4369	11.573
11.523	6.8393	7.8358	4.7862	2.3315	2.91	2.9126	3.4381	4.3182	1.7899	2.323	0.92348	1.7247	4.3448	1.8038	1.8052	1.4771	1.77	1.8019	2.6741	1.7953	1.7739	1.8052	3.956	2.2514	2.2809	1.6646	3.2363	2.5886	3.1882	3.4429	4.7458	8.7804	12.065
11.723	6.9499	7.9755	4.8627	2.3542	2.9446	2.9457	3.4843	4.3751	1.804	2.3513	0.92189	1.7404	4.4021	1.8159	1.8164	1.4862	1.7855	1.8152	2.7024	1.8128	1.787	1.8164	4.0141	2.2755	2.3062	1.6787	3.2803	2.6208	3.2264	3.4852	4.8164	8.9272	12.276
