-0.8613	1.1792	1.7092	1.7567	1.9504	1.5105	1.8251	1.1789	0.50037	1.9521	1.0035	2.2102	0.33019	-0.055975	1.4063	2.1903	1.6477	2.3405	1.0933	2.2431	0.49039	0.86037	1.0881	-0.61148	1.951	1.4202	1.4798	1.5867	2.5743	1.4199	1.7676	0.5255	2.2199	0.85481
6.8241	3.6098	4.9461	4.6828	1.4581	2.9053	2.353	2.7083	4.5564	2.0713	1.0989	3.2806	1.4738	1.6137	1.9237	2.4735	1.6752	0.39133	1.7261	0.9325	-0.22464	3.7784	2.4416	2.7636	2.6305	0.39104	1.154	3.2537	1.8177	2.8697	3.6052	2.1424	7.5297	5.894
10.174	5.2844	7.7519	4.1083	0.45869	2.7115	4.1791	3.9408	4.0102	-0.38052	2.9276	1.0049	1.3112	4.925	1.8856	-0.27818	2.4836	1.8404	1.6861	3.0003	1.3068	1.0192	0.6422	4.8823	3.5382	3.2706	0.75157	1.9678	0.99727	3.1624	2.3546	4.1677	7.6244	9.1966
13.447	4.6552	9.0976	4.9962	1.5704	2.8649	2.8907	4.1283	3.9974	1.5871	1.6643	2.4105	0.55231	4.1752	3.5551	1.3733	1.8655	0.11354	3.6515	2.8574	2.5526	1.851	0.089375	5.0252	3.7288	3.9257	2.9158	2.3114	0.17229	0.92719	3.9322	4.305	8.3155	12.14
10.043	6.7233	7.9466	3.825	1.2958	3.2585	2.2233	1.8395	4.1496	1.8092	3.6089	-0.14715	0.42453	4.7087	1.1816	1.1249	1.7726	2.8845	1.8587	2.2827	1.0936	3.2042	2.4653	2.4626	3.0815	0.27233	2.0549	3.9069	1.6619	4.441	5.5535	4.6645	9.5735	12.588
11.079	6.4324	6.7384	6.3648	1.858	5.5742	3.8637	1.1321	5.4033	0.94796	2.303	2.7355	2.3844	3.4996	1.6663	1.798	2.4194	-0.30933	1.2048	2.0829	3.3933	3.0153	0.095559	4.0484	0.8483	3.1307	1.5638	4.8521	3.7432	5.2449	4.7896	6.073	9.3525	10.809
1.5571	1.7198	1.1104	1.2166	1.811	1.1387	1.8819	1.9236	1.0128	1.3772	1.1678	1.5402	1.1017	1.0393	1.9332	1.9716	1.3609	1.6442	1.0679	1.2079	1.0396	1.4694	1.1501	1.9913	1.4271	1.9554	1.7242	1.5809	1.5403	1.7054	1.005	1.7825	1.9269	1.0083
7.2219	4.5046	4.8585	3.1516	2.0019	2.1153	2.3889	2.6369	2.7995	1.5026	1.7655	1.0873	1.368	2.8265	1.7344	1.7485	1.3346	1.611	1.4161	1.9654	1.4057	1.5467	1.4463	3.0357	1.8354	2.0355	1.5823	2.4302	2.026	2.497	2.3013	3.4226	5.754	7.3396
9.8529	5.9125	6.6778	4.1415	2.1795	2.5864	2.6881	3.1128	3.7247	1.6643	2.0935	0.96806	1.571	3.7523	1.7601	1.7653	1.3934	1.6939	1.643	2.3941	1.6391	1.6702	1.6541	3.5949	2.0712	2.1613	1.6161	2.914	2.361	2.9177	2.9897	4.2353	7.5969	10.225
11.002	6.5458	7.4786	4.5837	2.2785	2.7993	2.8371	3.339	4.1262	1.7468	2.2472	0.93371	1.6711	4.1539	1.7899	1.7918	1.4399	1.7465	1.7468	2.5836	1.7454	1.7378	1.7509	3.8522	2.19	2.2421	1.6498	3.1371	2.5196	3.1075	3.2933	4.5942	8.4135	11.485
11.498	6.8227	7.8228	4.7755	2.3285	2.895	2.909	3.4403	4.2954	1.785	2.3171	0.92431	1.717	4.323	1.8079	1.8086	1.4675	1.7736	1.7921	2.6645	1.7915	1.7704	1.7936	3.9673	2.2473	2.286	1.67	3.2364	2.5904	3.1911	3.4226	4.7502	8.7682	12.028
11.711	6.9426	7.9696	4.8579	2.3527	2.938	2.9432	3.4847	4.3661	1.802	2.3486	0.92213	1.7374	4.3936	1.8173	1.8176	1.4821	1.7867	1.8115	2.6986	1.8113	1.7855	1.812	4.0183	2.2742	2.3082	1.6807	3.2802	2.6214	3.2278	3.4772	4.8179	8.9213	12.261
-0.6737	1.5591	5.0985	1.6973	4.9434	0.27054	0.42695	0.63304	-1.5863	-0.19141	0.33355	-0.29373	2.8887	0.84362	0.75866	2.0591	3.7878	2.6395	1.6645	-0.44552	2.4034	1.2138	0.89997	1.5477	2.7219	-1.5626	-2.6306	-0.69529	3.3762	1.7298	3.1562	0.12497	3.4378	0.93878
8.176	1.7102	2.0348	4.6738	-0.0036819	1.2222	3.2933	3.3567	0.86432	1.8232	2.9345	0.079537	3.0219	3.2591	1.5092	2.3006	2.6077	2.3862	0.3742	2.6781	0.92705	1.2495	2.7192	3.6878	1.1971	1.0777	2.768	5.4532	5.218	1.5127	2.8678	2.8229	6.1728	8.5306
10.268	4.9646	7.8873	5.0325	0.89552	2.0862	0.24437	3.3199	6.1395	5.2965	3.3672	-0.43662	1.9326	3.4932	2.1761	1.6713	-0.44576	2.977	2.9902	0.83453	0.61198	4.3324	0.057027	4.5509	-0.15615	2.7802	-0.85665	3.3682	2.3541	2.1174	2.231	5.1406	8.6058	11.498
11.587	6.9845	7.7249	1.8485	-0.78485	2.5277	3.8593	1.4588	5.8961	0.20815	2.7485	1.6607	1.2454	4.5611	1.1326	1.1432	-1.1154	4.7853	1.7736	2.7912	1.0717	-1.2734	2.5061	2.8	2.6521	2.0093	3.9276	2.25	3.2428	2.82	2.7539	4.5061	8.8098	11.501
11.498	7.2866	7.7605	6.3815	2.3313	4.683	2.5425	4.9686	2.1359	5.1776	-0.2355	2.6818	0.79022	4.4148	2.2962	1.0418	0.8029	-1.2038	3.8972	1.9629	5.9757	3.7125	1.6687	3.9117	2.7923	5.7989	2.3682	2.011	3.1456	-1.8579	1.5616	4.5892	10.183	15.371
12.206	8.0003	6.7632	5.3039	4.0859	2.9677	6.6699	-0.3941	4.0612	0.98977	1.1456	0.48325	-0.28242	5.5665	-1.2755	-1.1581	2.6713	2.6025	0.014343	4.6097	1.7292	0.53315	-0.62402	5.0915	4.8813	1.6587	1.0786	2.9598	-0.25587	1.943	2.27	3.3523	11.561	10.559
3.8049	-0.14634	3.1802	0.57939	0.225	0.49041	3.7466	2.5552	1.3546	1.4063	1.3363	1.9236	5.233	-0.061844	0.041303	-1.8318	-1.267	3.4435	3.8089	0.58754	-4.2102	-0.96902	4.5057	-2.5084	6.1972	2.3187	2.6777	-0.22069	4.0865	3.0519	0.58383	1.2975	0.52573	3.5891
10.023	3.2037	4.3183	2.5092	-2.3389	3.8164	3.8902	0.54305	6.1516	1.8856	3.9675	0.80647	-1.781	6.2555	-1.8634	-5.2988	0.86495	2.5066	4.3698	-0.045104	1.1772	0.96552	7.7491	3.2124	2.5185	0.7873	6.6653	2.1842	0.28632	1.4445	6.3563	7.4072	8.0802	10.598
15.478	8.0049	4.2912	4.7392	4.307	1.8925	3.9365	3.055	4.9999	0.15896	-1.7149	-0.83732	1.7164	2.688	5.4837	3.1751	-3.4963	0.86112	1.8209	2.7111	-0.66901	0.87246	0.76348	4.8062	0.79426	6.1971	1.6793	1.3606	2.7402	1.2773	2.0758	3.3597	6.8969	12.738
8.318	8.1075	5.6002	3.8764	-3.0621	2.2656	4.6052	4.6433	6.8582	2.7131	5.0305	1.9428	-1.6094	5.7232	-4.2263	1.8657	2.4679	1.8264	-0.77531	-0.32987	5.545	5.1322	0.59874	2.9529	3.2024	2.6269	3.0395	4.8988	2.0812	4.0438	3.8552	1.7477	3.2853	14.147
14.842	2.373	4.792	0.61603	3.3588	0.76428	4.6102	1.6407	5.8414	9.3424	0.23926	3.6809	2.0123	3.4829	-1.3627	-0.73323	1.2577	1.4474	-1.0893	3.4993	5.1777	0.91135	5.9158	3.1027	4.3065	-0.47839	4.6137	7.0306	6.5933	1.1675	1.9717	2.3094	7.6879	16.692
11.909	9.4552	7.8489	3.3912	1.6261	5.7081	3.9105	3.4802	6.8515	2.0438	3.7443	2.5969	3.0731	2.536	-3.0585	-1.3818	0.64555	0.24917	2.4281	-1.2131	0.31282	4.7455	0.00030537	0.66904	-0.29739	2.035	2.928	3.2304	3.3428	-0.12249	-1.5567	5.7102	10.67	16.035
-2.5825	1.4111	1.1184	3.6587	2.7003	5.6449	3.6051	-0.81242	0.073999	-1.9538	-2.4124	4.0184	0.035096	4.6391	3.8741	-1.3092	-0.19418	-0.98995	1.4447	1.3707	1.7852	0.88302	0.71082	-0.35524	1.6154	4.0162	1.9745	2.2971	0.30439	2.323	1.9024	3.9206	3.5512	0.86644
5.0991	2.4432	7.1097	2.3182	1.9694	5.3063	4.6409	4.7448	0.68164	3.059	-0.35874	-2.6754	1.9421	2.2696	0.54767	3.4683	1.4196	3.6956	1.8085	2.8274	4.6905	0.29717	3.7944	2.8835	2.4286	1.3662	-1.3848	1.827	2.7606	0.60768	5.0519	2.1726	5.7423	8.0361
6.9527	5.0579	7.1017	4.1214	0.78015	4.2297	0.73487	4.2701	3.3155	2.4546	3.1916	0.40462	-2.0094	4.8889	0.31302	1.7857	0.75807	1.9695	0.88963	3.2492	1.3728	4.397	6.2179	3.7907	0.98792	1.7419	0.95135	5.8701	2.5724	1.7632	2.424	4.3818	5.5477	11.407
10.415	7.4219	7.6305	2.6533	2.119	3.6257	2.4657	1.5755	2.5494	0.1475	3.0258	0.25086	-0.047327	1.9777	0.33833	1.1083	0.32697	1.2974	3.5286	1.4376	0.39407	1.8175	-2.9218	2.6654	4.2874	2.3902	-1.0512	2.3497	6.5153	3.7146	5.0334	7.6794	6.7414	10.146
12.432	8.7637	7.1955	5.9303	-0.10323	4.4581	2.8529	1.4327	5.9138	3.6054	4.2169	0.81665	3.5039	5.7724	5.5414	2.7843	2.3612	-1.2359	4.7725	2.6547	4.413	2.1289	2.1833	5.2853	2.0669	1.8526	4.1226	5.4083	0.70323	0.72238	1.3078	3.2583	9.4344	11.44
16.197	6.076	7.241	5.3344	1.7115	3.6744	1.8895	4.2891	8.7387	0.11892	3.2784	2.9444	-1.5626	4.3984	1.1903	3.4975	2.8458	1.2993	4.171	1.586	3.4697	2.45	3.6083	6.3112	3.1048	-0.099998	1.8376	5.4603	-0.38155	5.2533	3.9353	2.7117	9.3898	10.894
1.7814	1.1355	1.9021	1.2896	1.4996	1.7836	1.6771	1.1498	1.6966	1.129	1.9459	1.8864	1.515	1.6794	1.9768	1.1255	1.7522	1.8271	1.7814	1.1909	1.4286	1.0145	1.3253	1.1347	1.4505	1.5723	1.792	1.4197	1.5325	1.9257	1.8991	1.5448	1.9011	1.0518
7.4118	4.3256	5.149	3.21	1.9271	2.4184	2.3648	2.3652	3.117	1.4314	2.0769	1.2193	1.5289	3.077	1.7539	1.4407	1.5057	1.6691	1.682	1.9521	1.5522	1.3701	1.5142	2.7031	1.8087	1.854	1.6161	2.358	2.0358	2.554	2.6496	3.3225	5.8381	7.4375
9.9614	5.8505	6.7846	4.1719	2.1657	2.7233	2.6998	3.0155	3.8549	1.6408	2.217	1.0176	1.6323	3.8476	1.7684	1.6532	1.4666	1.7145	1.742	2.3889	1.6942	1.6045	1.6802	3.465	2.0497	2.084	1.6303	2.8813	2.3656	2.9348	3.1236	4.1913	7.6499	10.281
11.058	6.5241	7.5182	4.5981	2.2789	2.8601	2.8503	3.3042	4.1784	1.7389	2.2967	0.95228	1.6945	4.1901	1.7934	1.751	1.4714	1.754	1.7837	2.5818	1.7661	1.7135	1.761	3.8014	2.1777	2.2098	1.6555	3.1226	2.5214	3.1128	3.3446	4.5749	8.4401	11.512
11.525	6.8153	7.8376	4.7821	2.331	2.9217	2.9178	3.4279	4.3161	1.7823	2.3372	0.9313	1.7259	4.3367	1.8094	1.7938	1.4811	1.7764	1.8058	2.6639	1.7993	1.7615	1.7975	3.9473	2.241	2.2725	1.6723	3.23	2.5911	3.1928	3.4423	4.7418	8.7805	12.04
11.724	6.9401	7.9752	4.8608	2.3547	2.9498	2.9483	3.4804	4.3743	1.8012	2.3569	0.92477	1.7408	4.3989	1.8179	1.8122	1.4881	1.7877	1.8166	2.6984	1.8142	1.7823	1.8135	4.0105	2.2712	2.3026	1.6816	3.2774	2.6216	3.2283	3.4848	4.8143	8.9268	12.267
1.6956	0.71595	2.3536	2.597	-1.0298	0.43097	2.0555	1.7353	1.9149	4.6331	5.0093	1.749	1.2133	4.2616	2.2096	0.64503	2.043	2.5014	0.35063	3.347	-1.2084	3.1572	-0.35884	3.1195	0.3727	4.5052	1.8898	4.6105	2.6759	-0.39121	1.0401	-0.98465	3.6603	-0.012933
8.0701	2.1229	4.0885	3.9672	2.4911	1.5073	1.7373	2.6074	3.0154	2.1136	2.1293	1.4681	0.46907	5.1354	1.1059	-0.39247	0.52348	4.5881	0.79478	1.6284	2.0447	3.5737	-0.13751	2.3087	2.1038	3.6967	1.3907	2.3746	3.4953	1.7897	0.98968	1.8123	6.0361	8.7543
10.835	3.882	6.8067	5.3101	2.7476	1.5309	2.4717	0.32538	6.5368	3.3703	1.7176	0.48656	0.78627	2.1432	-1.1717	-0.024402	2.5177	-0.18386	0.97082	5.1219	2.2016	0.35682	2.7396	1.4821	5.0294	0.084809	1.9991	1.5799	1.1838	4.0605	5.3718	6.0366	7.2513	11.023
12.105	7.0773	6.5023	3.7638	1.1719	1.8256	5.6278	4.8156	2.5774	2.8753	2.5329	0.63743	1.5345	6.7564	1.2141	0.92064	1.4158	0.73149	1.0092	3.8792	-0.70162	2.6242	-0.68904	4.3197	3.7122	2.453	0.46593	5.2868	3.2844	2.9706	2.702	3.9451	7.188	9.6913
9.5905	7.3522	9.11	5.0712	4.1203	3.5923	2.1132	3.6632	3.5028	2.8429	1.8805	2.7276	1.9069	2.9105	4.0497	2.3208	0.81691	-0.0019907	1.4492	4.447	-0.35858	2.666	1.3667	2.9055	2.2169	3.8104	-0.99007	4.5773	2.0444	4.0196	3.9025	4.5123	9.6206	12.833
10.735	8.2904	5.7855	4.8024	-0.21567	1.6662	4.2259	2.8539	4.7571	3.6779	-1.0087	1.0447	2.3037	8.137	1.2182	-1.1828	2.2096	0.95915	2.4344	1.2783	2.3261	1.7401	2.0168	6.5942	2.9674	0.068968	0.12027	2.0286	4.436	5.7487	2.6385	5.2455	5.8893	12.953
1.1566	1.4346	1.8322	1.3599	1.0762	1.5569	1.2739	1.1321	1.6997	1.4859	1.1827	1.1012	1.2016	1.1347	1.3238	1.9505	1.5321	1.2477	1.4373	1.6691	1.5477	1.6091	1.8631	1.3807	1.749	1.1567	1.0581	1.3397	1.8172	1.3775	1.9726	1.6053	1.3382	1.928
7.0074	4.4335	5.1254	3.1875	1.695	2.2429	2.1444	2.3533	3.1109	1.5743	1.7398	0.91824	1.4018	2.8844	1.517	1.7476	1.3885	1.4517	1.5588	2.1369	1.5994	1.5847	1.7154	2.7508	1.8977	1.7244	1.3356	2.3618	2.1538	2.3171	2.6878	3.3419	5.6641	7.7667
9.7407	5.8911	6.7816	4.1512	2.0561	2.626	2.5908	3.0094	3.8517	1.6945	2.0736	0.90485	1.583	3.7763	1.6814	1.7663	1.4092	1.6337	1.6968	2.4572	1.7118	1.6826	1.7544	3.4708	2.0778	2.0408	1.5214	2.8879	2.4104	2.8319	3.1388	4.1991	7.5924	10.405
10.947	6.539	7.5191	4.5862	2.2291	2.8108	2.7981	3.3012	4.1769	1.759	2.2358	0.91009	1.6753	4.1634	1.7615	1.7927	1.444	1.7238	1.7671	2.6069	1.7726	1.7418	1.7883	3.7997	2.1868	2.195	1.6132	3.1263	2.5383	3.0689	3.3505	4.578	8.4207	11.558
11.472	6.8205	7.8386	4.7761	2.3087	2.8977	2.8932	3.4264	4.3154	1.7898	2.3112	0.91548	1.7184	4.3267	1.7977	1.8092	1.4682	1.7651	1.7998	2.673	1.8018	1.7717	1.8076	3.9453	2.2439	2.2674	1.6558	3.2318	2.5974	3.1743	3.4446	4.743	8.7739	12.057
11.699	6.9419	7.9758	4.858	2.3448	2.9384	2.9367	3.4796	4.3739	1.804	2.3457	0.91881	1.7379	4.395	1.8136	1.8179	1.4821	1.7835	1.8144	2.7017	1.8151	1.7859	1.8173	4.0092	2.2721	2.3008	1.6751	3.2781	2.624	3.2207	3.4856	4.8147	8.9244	12.273
1.8507	1.2568	1.2855	1.7799	1.7014	1.4925	1.9677	1.4762	1.9949	1.4906	1.5035	1.7688	1.3881	1.4533	1.1329	1.7585	1.5652	1.6486	1.7981	1.2204	1.8579	1.9047	1.292	1.7259	1.3394	1.2727	1.1703	1.664	1.5359	1.8291	1.2674	1.1762	1.4312	1.4757
7.4697	4.4079	4.9833	3.3864	1.9928	2.2919	2.4586	2.4947	3.1892	1.5591	1.9119	1.1774	1.4992	3.01	1.4413	1.6714	1.4345	1.6092	1.686	1.9753	1.708	1.7034	1.4998	2.9091	1.7488	1.7446	1.3899	2.4573	2.0178	2.5013	2.427	3.1611	5.6584	7.5741
9.9917	5.8957	6.7389	4.2379	2.1863	2.6686	2.7284	3.0661	3.8745	1.6872	2.1549	1.0024	1.6245	3.8264	1.6527	1.7374	1.4389	1.6937	1.7428	2.3992	1.7509	1.7284	1.6743	3.5364	2.0228	2.0422	1.5459	2.9185	2.3555	2.906	3.0432	4.1231	7.5816	10.325
11.072	6.5462	7.5063	4.6231	2.285	2.8368	2.8583	3.3239	4.1836	1.7559	2.2731	0.94679	1.6925	4.1834	1.7506	1.7818	1.4604	1.7468	1.7838	2.5862	1.7867	1.7596	1.7586	3.8259	2.1662	2.1936	1.6238	3.1362	2.5167	3.0986	3.3154	4.5467	8.4139	11.525
11.531	6.8255	7.8349	4.7917	2.3326	2.9118	2.9197	3.4356	4.3174	1.7885	2.3281	0.92932	1.7255	4.3348	1.7936	1.805	1.4766	1.7739	1.8058	2.6657	1.8069	1.7786	1.7965	3.9556	2.2361	2.2662	1.6603	3.235	2.589	3.1861	3.4317	4.7302	8.7703	12.044
11.726	6.9447	7.9748	4.8645	2.355	2.9456	2.9485	3.4834	4.3745	1.8035	2.3533	0.92406	1.7408	4.3983	1.8121	1.8163	1.4862	1.7869	1.8166	2.6992	1.817	1.7886	1.8132	4.0132	2.2691	2.3	1.677	3.2791	2.6207	3.2254	3.4809	4.8095	8.9227	12.267
0.86499	1.6128	1.3835	1.3216	1.3024	1.9096	1.7639	1.165	1.3024	1.8211	0.33	1.3032	0.99564	1.7177	2.3781	2.2026	1.2666	1.31	0.77338	1.2359	0.37379	1.8269	1.7148	1.6395	1.0461	2.2502	1.1649	2.4689	0.6636	1.3625	2.1939	1.3307	0.66064	2.312
6.7528	4.2218	5.1249	2.7081	1.4564	1.659	1.799	2.2529	3.2884	2.2315	1.7231	1.4124	1.0402	3.1381	2.7802	1.4912	0.88732	1.4472	1.7387	2.0335	1.6676	2.3966	1.0237	2.9117	1.7328	1.1748	1.3661	2.4958	2.0788	2.8151	2.412	3.2466	5.8923	7.7748
9.9241	6.2531	6.4448	3.7571	2.2755	2.3336	2.7275	2.453	4.0908	1.9769	1.977	1.66	1.468	3.4629	2.1446	1.0941	0.81051	1.7098	1.7584	3.0883	1.3252	2.5059	0.93825	2.6043	2.0426	2.3022	1.0511	3.2434	2.2013	2.9613	2.5034	3.8909	7.1226	10.172
11.546	6.4583	6.8365	4.355	2.7937	3.3081	2.6275	3.0463	4.6446	2.3992	1.6221	0.78916	1.5678	4.352	2.0794	1.9825	1.5834	2.7716	1.601	2.8204	1.6373	2.22	3.167	3.5056	2.239	2.8223	1.5744	3.3236	2.8504	2.9926	2.9288	4.2951	8.8551	11.164
11.644	7.7498	7.9955	4.3222	2.6187	2.8202	2.2448	3.6282	4.8788	2.339	2.0878	0.73558	1.3901	4.2733	1.8108	1.4943	2.3488	1.4118	2.1242	2.6775	1.4026	2.2577	1.9361	4.1932	1.5005	2.4482	1.4145	2.7897	2.4172	2.9897	3.5885	4.6411	8.6073	11.816
12.049	7.0544	8.0804	6.0603	2.758	3.0595	3.1176	4.1844	3.8791	2.8541	2.986	0.33094	1.2249	4.2824	1.8757	1.9935	1.5746	1.7109	1.3617	2.0977	1.8925	1.2631	1.5155	4.0298	2.3897	2.5686	1.383	2.4376	2.0288	3.7896	2.9949	4.5684	8.781	12.447
1.8419	1.5101	1.1658	1.7143	1.907	1.2185	1.871	1.2118	1.8367	1.8593	1.5234	1.4774	1.8899	1.0651	1.5095	1.6208	1.7336	1.23	1.0219	1.139	1.7695	1.9698	1.3868	1.9934	1.3264	1.1372	1.3848	1.5626	1.6338	1.5416	1.315	1.1593	1.1526	1.137
7.4048	4.4415	4.9188	3.3622	2.0648	2.1958	2.4266	2.3957	3.1144	1.685	1.9145	1.0692	1.6808	2.8593	1.5665	1.6075	1.4806	1.4591	1.3871	1.9432	1.6622	1.7312	1.5214	2.9708	1.73	1.6981	1.4515	2.4152	2.0424	2.4017	2.4305	3.1347	5.4991	7.4055
9.9507	5.8934	6.7127	4.2324	2.2116	2.6347	2.7186	3.0286	3.8442	1.7323	2.1553	0.96229	1.6907	3.7692	1.697	1.712	1.4521	1.6383	1.631	2.3865	1.7322	1.7384	1.6804	3.5515	2.0121	2.0245	1.5653	2.9018	2.3628	2.872	3.0414	4.1089	7.504	10.249
11.05	6.5406	7.4959	4.6225	2.294	2.8246	2.8553	3.3097	4.1715	1.7721	2.2731	0.9319	1.7167	4.1618	1.7663	1.7719	1.4641	1.7262	1.742	2.5811	1.7793	1.7631	1.7602	3.829	2.1609	2.1866	1.63	3.1294	2.5188	3.0866	3.3136	4.5397	8.3783	11.492
11.521	6.8217	7.8308	4.7919	2.3358	2.9074	2.9187	3.4302	4.3126	1.7944	2.3281	0.92378	1.7343	4.3266	1.7991	1.8011	1.4776	1.7663	1.7902	2.6636	1.8039	1.7798	1.7969	3.9559	2.2336	2.2633	1.6623	3.2321	2.5895	3.1818	3.4306	4.7269	8.7545	12.029
11.722	6.9427	7.9731	4.8648	2.3561	2.944	2.9481	3.4813	4.3726	1.8056	2.3533	0.922	1.744	4.3952	1.814	1.8148	1.4865	1.784	1.8107	2.6983	1.8158	1.789	1.8132	4.0129	2.268	2.2988	1.6776	3.278	2.6208	3.2238	3.4803	4.808	8.9158	12.261
1.4649	1.1133	1.7009	1.18	1.8037	1.514	1.5484	1.2078	1.7846	1.5265	1.571	1.422	1.7212	1.0731	1.5949	1.862	1.4488	1.6526	1.3035	1.6074	1.2789	1.7996	1.7962	1.9541	1.4443	1.4569	1.5998	1.8426	1.0312	1.1873	1.9436	1.9479	1.453	1.8108
7.2918	4.3443	5.059	3.1495	2.0105	2.2711	2.292	2.3719	3.1466	1.5849	1.9332	1.0438	1.5948	2.8513	1.618	1.7163	1.374	1.6002	1.5108	2.1125	1.5018	1.6542	1.6921	2.9966	1.8339	1.8538	1.5282	2.5523	1.8695	2.305	2.6732	3.4442	5.7132	7.7491
9.9092	5.8693	6.7538	4.1481	2.1877	2.6516	2.6614	3.0161	3.8657	1.6979	2.1614	0.9525	1.655	3.7639	1.7189	1.755	1.4105	1.689	1.6795	2.4489	1.6761	1.7089	1.7461	3.5728	2.0668	2.0933	1.5925	2.9609	2.3067	2.8445	3.1337	4.2321	7.6123	10.407
11.034	6.5352	7.5083	4.5891	2.2837	2.8267	2.8309	3.304	4.1825	1.7601	2.2746	0.92818	1.7024	4.1591	1.7754	1.7887	1.4475	1.7446	1.7609	2.6043	1.7596	1.7519	1.7854	3.8415	2.1869	2.2164	1.6399	3.1546	2.5005	3.0794	3.3488	4.5895	8.429	11.562
11.514	6.8208	7.8346	4.7787	2.3314	2.9065	2.9082	3.4277	4.3177	1.7902	2.3282	0.92237	1.7286	4.3254	1.8028	1.8077	1.4709	1.773	1.7975	2.6723	1.797	1.7757	1.8065	3.9625	2.2455	2.2761	1.6659	3.2429	2.5836	3.1803	3.4441	4.7472	8.7775	12.06
11.719	6.9427	7.9744	4.8596	2.3542	2.9429	2.9436	3.4802	4.3749	1.8041	2.3531	0.92146	1.7418	4.3947	1.8156	1.8174	1.4837	1.7865	1.8136	2.7015	1.8134	1.7875	1.8169	4.0162	2.2733	2.3044	1.679	3.2826	2.619	3.2237	3.4855	4.8164	8.926	12.274
0.82046	1.5763	0.080376	0.93235	0.84598	3.0764	2.0632	-0.45268	1.5718	1.9721	0.73904	1.1505	1.6979	2.7658	3.9993	2.4541	0.83728	3.134	2.7822	2.228	3.2109	2.6019	1.7985	3.1103	1.4721	1.3014	0.25785	1.8306	2.2235	1.1395	-0.78913	2.6341	2.1315	1.0629
6.8888	5.4952	2.8263	6.0863	2.1535	4.5811	1.9543	2.0324	2.4838	1.508	1.8417	0.2984	1.9421	2.4279	-0.082225	3.2784	1.7853	0.75863	3.0627	3.1381	1.0288	1.1994	-0.24454	2.3393	2.7299	1.2755	1.4289	0.97735	1.1699	3.3524	2.3766	1.9227	5.4983	6.5763
10.772	8.1898	5.4331	4.5896	0.60605	0.8038	2.7839	4.0941	3.4967	1.0613	3.1452	1.1866	1.2494	1.649	1.3861	2.4558	1.3867	1.1226	1.9895	0.82289	3.3515	0.67456	2.5379	2.6433	2.0084	3.3961	3.275	1.9379	2.4127	3.4518	1.8087	5.4567	6.4083	11.634
10.507	8.1127	5.1767	5.6637	1.38	3.2069	3.6765	1.4588	2.449	3.1884	1.8226	0.83521	2.5534	2.8102	1.7905	-1.9966	0.88523	0.99425	0.92472	3.2168	0.78376	3.2436	3.2413	2.4721	1.9583	0.24728	0.49133	4.6246	4.4456	2.8112	3.0861	2.7591	7.1065	11.803
12.257	5.144	6.6274	4.6255	1.1956	2.2176	1.9261	3.8471	3.3381	1.5892	3.2548	-0.033341	1.3468	4.6423	0.33212	0.77528	1.5515	2.6801	2.5257	2.5107	1.8501	2.1561	1.6052	2.3895	0.41121	2.0739	1.2806	4.1015	4.9803	2.9477	6.0597	4.4292	7.9961	12.339
12.083	7.5087	9.412	4.5628	2.5338	1.7966	2.7866	2.0447	4.1653	0.98141	2.5942	0.079431	1.6154	4.1682	2.9587	2.147	2.0325	3.4603	3.6506	3.2905	2.1431	-0.24846	0.84863	4.3036	1.4465	2.422	0.16576	2.4724	2.1467	2.3857	3.5184	5.1172	7.8363	11.373
1.3425	1.989	0.95785	1.6036	0.90296	2.1329	1.3643	1.3933	2.3019	1.3026	1.1765	1.4223	0.89085	2.6235	1.2151	1.4331	1.8607	1.7962	1.1212	2.0664	0.99047	1.3902	1.907	1.4687	2.3862	1.5749	1.3306	1.7092	1.9959	1.6047	2.2041	1.0899	1.6114	1.5677
6.4713	4.6411	5.6717	3.4212	1.8983	2.6648	2.1273	2.7008	3.3263	1.9238	1.4529	1.152	1.2333	3.0715	1.5333	1.3561	1.5676	2.1301	1.5867	2.6049	1.5028	2.1757	1.5418	2.4628	1.8443	1.5148	1.3536	2.7272	1.9734	2.815	2.4727	3.5166	4.7468	7.3879
9.8308	6.1785	6.244	3.9194	1.5713	2.6136	3.2102	3.1663	3.7373	1.8278	1.9388	0.634	1.3255	3.8351	1.2542	1.0757	0.99377	1.0023	1.5905	2.6177	1.9406	1.3595	1.6684	3.6691	1.8756	2.1728	2.1893	3.3364	2.1528	2.8695	3.1481	4.7484	6.927	10.738
11.127	6.2415	7.5103	4.1065	2.7627	3.2125	2.5552	3.2035	3.5034	1.956	2.4976	1.1074	1.5727	4.3001	2.1238	1.7199	1.588	2.0228	1.5522	2.5732	1.5836	2.1801	2.1092	4.0037	1.8578	2.4778	1.1923	3.215	1.655	2.665	2.8957	4.7344	8.1076	11.336
11.932	6.8067	7.7253	5.0619	2.3492	3.0356	3.1152	3.4325	4.3939	1.6271	1.5644	1.3438	1.4978	3.7619	1.7698	1.2743	1.0721	1.719	1.6164	2.2977	1.6313	1.6961	2.2315	3.1154	1.642	2.0764	1.7499	3.6811	2.851	2.8857	3.38	4.7742	8.4653	11.622
