1.8088	1.6091	1.0459	7.975	-3.6606	-4.5552	-4.1974	1.3713	1.3602	7.8789	1.7951	8.916	2.2494	1.2129	1.1294	-0.39707	2.2472	2.0952	1.1095	1.8005	0.82658	-1.7033	1.2342	0.94987	0.77849	0.94009	0.84246	0.64419	0.79719	0.36136	1.1603	0.5165	0.73309	0.79208
2.1338	2.2789	1.6649	8.6597	-4.3038	-4.9705	-4.6968	2.0591	1.9349	8.496	1.3985	9.9113	2.9701	1.8629	1.6533	0.048227	1.5349	2.8489	1.6359	2.4744	1.3566	-4.442	1.7593	1.4794	1.2927	1.4448	1.3461	1.1997	1.3803	0.88195	1.7971	1.0455	1.2816	1.3502
0.63443	-0.96518	-0.85156	-2.0631	1.8549	-0.046052	-0.91297	1.7274	-1.6529	2.1656	1.9878	2.1743	-0.81523	-0.73332	2.2692	-0.22665	0.44304	1.2265	2.8946	0.29085	0.8577	0.4452	2.6823	2.2844	-2.0734	-2.0178	-1.6108	1.5812	-1.8894	3.0329	1.3165	-2.0383	2.2501	2.5711
0.76994	0.91963	0.18147	0.72595	0.62312	-0.27767	-0.044935	0.50462	1.482	3.9954	0.07212	3.2849	0.97998	0.49468	2.9324	-1.4886	-0.23314	1.4469	3.0191	1.7605	2.4518	-0.37769	3.0909	3.0903	-2.7171	-2.5526	-2.5474	2.5437	-2.1233	2.5311	1.9023	-3.5544	2.4459	2.5618
1.6498	2.0081	1.8596	1.9482	0.60454	-0.34603	-0.0041679	1.6333	2.5954	5.4086	-0.083262	4.8487	2.1747	1.7939	3.2327	-3.8589	-0.31816	2.2146	3.2323	2.5585	2.9004	-0.32894	3.356	3.1511	-3.1529	-2.9186	-3.0115	2.5774	-3.4113	2.603	2.5884	-3.8603	2.6698	2.6793
2.6431	2.9929	2.4352	2.8357	0.71942	-0.61286	-0.12656	2.5269	2.9663	8.4915	-0.26373	7.3767	3.1631	2.5399	3.3093	-4.2862	-0.40372	3.1415	3.2935	3.1568	2.9866	-2.1277	3.4335	3.1328	-3.2567	-3.0397	-3.1324	2.658	-3.6228	2.5761	2.9547	-3.8283	2.7582	2.7036
3.9124	3.6792	3.2497	3.7901	-0.37293	-1.7418	-1.2775	3.4804	3.623	9.9764	-1.5984	9.9691	4.2511	3.3807	3.5648	-4.1649	-1.1115	4.1605	3.5473	3.96	3.2568	-3.5774	3.6806	3.3867	-3.0456	-2.8657	-2.9599	3.03	-3.1598	2.8113	3.4602	-3.381	3.1243	3.1573
4.2922	4.2992	3.8528	4.4739	-1.7812	-2.4413	-2.1583	4.1535	4.1691	10.716	-2.3893	11.492	5.0575	4.0037	4.0022	-3.8151	-2.0724	4.8951	3.9849	4.5832	3.7024	-3.501	4.1119	3.8279	-2.6257	-2.464	-2.5637	3.5171	-2.6171	3.2385	4.0144	-2.9146	3.5981	3.654
-1.9885	0.0112	-1.4981	0.3289	0.70636	-1.7569	0.29282	-0.13569	-2.5899	1.1024	-2.9976	-0.24662	-0.99558	-2.4706	0.44588	-0.038714	-1.7799	3.0254	0.33543	1.5814	-0.083871	0.65164	1.3948	-2.0235	-1.3871	-0.70991	1.6748	-1.6485	0.17661	2.3829	1.8848	-2.4413	3.3587	-2.9486
0.36491	0.13458	-1.1476	2.1039	0.1876	-2.153	-1.0482	0.54876	0.013728	3.664	-5.3288	3.2649	1.1614	-1.035	3.1288	-2.6872	-1.6349	1.222	2.9778	0.82169	0.82471	2.0694	3.9763	2.856	-0.6693	-2.3258	2.3427	-1.4615	-1.9705	2.5628	3.9348	-3.8271	4.5383	-5.0574
2.9017	2.0306	-2.3895	2.4369	0.1066	-3.9684	-1.799	3.0486	-2.4455	2.1818	-4.0844	2.7949	2.2822	3.5017	3.8284	-5.8134	-1.8413	2.9986	3.6181	3.6175	2.9685	-0.9621	2.7049	5.2291	-0.59405	-0.74358	2.5004	-3.6311	-4.0509	3.2065	2.6352	-3.0769	3.2136	-4.1402
5.9114	1.8664	-1.2028	4.1528	1.9017	-4.2374	-3.9023	4.2839	-2.5934	4.2436	-4.9523	5.7031	2.8831	3.4721	5.7718	-4.1087	-3.6178	2.4005	5.8504	4.2731	4.4663	-2.859	2.4138	5.1242	-0.82234	-0.4813	5.0027	-3.5397	-5.073	1.0737	4.3694	-3.2182	3.3915	-2.1104
2.4687	4.1057	-2.2599	3.3779	1.8219	-4.0174	-4.6823	2.4315	-2.1899	4.7722	-2.8958	4.1734	3.5055	4.3364	3.7086	-4.121	-3.9941	5.7938	4.3676	4.1206	3.3165	-1.9617	5.1011	2.6835	-1.3976	-4.0664	4.4545	-1.7828	-3.3145	4.823	6.2857	-2.7521	4.6545	-1.8357
3.7801	4.1335	-3.2083	6.2991	2.4796	-1.8871	-3.1415	2.1215	-0.60799	4.2655	-4.2593	7.9454	5.9883	3.4867	4.5296	-3.1421	-3.4557	3.0732	4.0502	4.3154	5.9535	-2.0866	3.069	4.5347	-3.3723	-0.9513	4.2949	-0.55411	-0.9033	5.932	5.8607	-1.0741	4.6448	-3.4783
0.35838	1.3804	-2.4466	-1.7795	1.9532	-2.2692	2.3983	2.6599	-3.0599	-0.77144	-2.0861	0.2526	-2.5016	-2.8934	2.7207	2.9616	-0.87337	0.90561	-2.7133	-1.8343	-2.8913	-0.19242	-2.1974	3.0854	-0.45805	2.8597	1.4083	0.508	0.25282	1.2902	-3.1084	1.7742	2.6807	-3.0879
3.2216	3.5274	-3.6616	-2.7055	2.8561	-3.6283	2.7501	3.1653	-3.0574	1.5863	-3.7667	2.83	-1.8224	-3.2483	3.2478	2.1101	-2.7761	3.3699	-2.8914	-2.1719	-3.1964	-2.3287	-2.5983	2.7905	1.8931	2.5801	2.6283	2.0073	2.3095	2.2754	-3.0895	2.0636	2.768	-3.6517
3.4814	3.7215	-3.0789	-2.3944	3.03	-3.9001	2.6598	3.5369	-2.7191	3.5912	-3.8384	4.3879	-1.6432	-2.8939	3.5143	2.1151	-3.7006	4.2419	-2.7585	-2.2476	-3.0539	-3.5531	-2.586	3.2029	2.8818	3.0753	3.1425	2.8364	3.0196	2.6705	-2.8	2.6835	3.063	-3.2011
3.7578	4.0321	-2.6712	-2.0734	3.0847	-4.0173	2.5784	3.8668	-2.3506	4.2884	-3.8389	5.335	-1.383	-2.5459	3.8896	2.3946	-3.9535	4.6275	-2.4066	-1.9752	-2.6926	-3.6564	-2.2699	3.6633	3.4387	3.6052	3.5808	3.3315	3.4865	3.0973	-2.4383	3.1434	3.4483	-2.79
4.0421	4.362	-2.309	-1.7499	3.1695	-4.0565	2.5756	4.193	-1.992	4.7418	-3.8119	6.2848	-1.0887	-2.2064	4.278	2.7437	-4.0254	4.9526	-2.0219	-1.6491	-2.3059	-3.5728	-1.8926	4.0778	3.8812	4.0469	3.9896	3.7456	3.8826	3.5021	-2.0721	3.5417	3.8325	-2.4014
4.2321	4.6733	-1.9812	-1.4492	3.2516	-4.078	2.5894	4.4923	-1.661	5.1243	-3.7881	7.8702	-0.79607	-1.8949	4.6542	3.1083	-4.0418	5.2509	-1.6464	-1.3389	-1.9305	-3.4654	-1.518	4.4602	4.2708	4.4385	4.3751	4.1213	4.2447	3.8835	-1.7215	3.8963	4.1982	-2.0361
-0.76217	2.684	2.1605	2.4125	4.1932	-3.3134	-2.2972	0.52614	-1.4732	-3.781	-1.3261	-3.2771	3.6206	-1.6051	1.1465	-0.70892	4.2839	-0.50647	1.5331	-4.4182	1.655	0.066885	-1.2526	-1.47	2.7645	-4.9347	-4.188	-4.7675	0.22147	0.15184	3.442	-3.2703	3.1639	0.44762
4.6135	0.98116	-5.8873	5.1206	0.036171	-4.1565	-2.3612	4.3674	0.8837	-1.4598	-1.1475	-1.7017	5.601	-2.5331	2.3119	-2.9195	4.0162	-0.78654	1.098	-1.5223	1.351	-2.4868	3.2492	1.2507	2.711	-2.6969	2.5003	-0.21131	0.27584	-0.52441	3.085	-3.8591	2.6464	3.3485
4.0489	2.9621	-1.6581	4.9	1.9645	-4.2272	-5.871	4.0434	5.8675	1.8113	-2.3023	-1.0033	5.0615	-3.0133	3.6059	-4.2905	0.73664	-0.19759	4.4025	-3.5985	1.7555	-0.61014	1.5745	4.1794	1.1571	-2.0088	-0.04624	-2.7866	-3.0202	1.3216	2.5468	-2.3605	3.853	4.1301
4.2347	4.5109	-2.3834	1.4901	0.13126	-4.1694	-2.5538	2.0585	5.6276	-3.2639	-3.2168	3.6004	4.5638	-2.1267	3.113	-4.6061	-0.12018	1.5996	3.7399	-1.7176	2.765	-6.5207	4.6028	2.6553	4.0355	-2.757	5.6257	-3.7578	-2.0102	2.6846	3.2426	-3.1483	3.7627	3.4315
4.0033	4.8039	-2.3863	6.1095	3.2243	-2.1746	-3.9886	5.7092	2.0782	1.9137	-6.2893	6.4508	4.2907	-2.1433	4.7104	-4.3635	1.6855	-4.2641	6.2957	-2.3702	8.0951	-1.558	4.1975	4.0243	4.4478	1.3066	4.6063	-3.7565	-1.8506	-1.5949	2.3003	-2.8959	5.198	7.1806
4.875	5.7446	-3.1758	5.2946	5.0591	-3.9667	0.11529	0.63902	4.3149	-1.9649	-4.916	5.2873	3.4886	-0.70699	1.5283	-6.193	3.5154	-0.18563	2.8013	0.58716	4.234	-4.6408	2.2922	5.5221	6.8726	-2.497	3.7336	-2.4902	-4.9237	2.5704	3.3323	-3.8404	6.8122	2.5233
0.32042	-4.2716	-0.15223	-0.74025	-1.2189	-1.6156	1.2465	-1.5661	1.5191	0.63713	-0.43643	-0.92767	5.3348	0.14872	0.40087	-3.5047	-0.2817	3.7452	0.083598	-2.2979	-4.0335	-2.9662	2.8278	-1.6242	7.1524	2.2194	1.5712	0.47539	2.5624	-0.21151	-1.8349	-1.2773	-0.66645	-0.19465
0.83936	-3.17	-3.1418	3.2617	-5.8296	-0.92941	-0.58696	-4.1693	7.2544	4.0472	-0.096384	-0.72785	0.67564	6.8918	0.23722	-9.352	3.1206	5.331	0.92984	-3.7026	2.8926	-3.2998	7.3204	4.0192	4.1267	2.5894	7.8603	3.0331	-3.5038	-4.0597	1.8288	1.4169	-0.23175	0.47108
3.7625	0.45547	-4.5741	5.2343	0.01186	-3.6407	-1.3177	-1.8204	5.5864	3.1619	-6.5816	-1.3657	5.2289	3.0757	8.0185	-1.7017	-1.4551	4.287	-1.7602	-1.1168	1.5578	-3.7723	2.8915	5.3591	2.6929	8.2468	3.9389	2.2294	-1.8404	-4.3797	-2.9341	-3.4064	-3.1093	0.086102
-4.4932	0.15597	-3.7288	4.2773	-7.6053	-3.6238	-0.98871	-0.25419	7.439	6.1482	-0.11967	3.1792	2.3133	6.0812	-1.3029	-2.9095	4.2881	5.5316	-4.1012	-4.0758	8.1689	0.43705	3.5608	3.6474	5.3728	4.936	5.7948	5.9601	-2.3559	-1.3835	-1.0666	-5.0915	-7.1292	0.6848
1.7662	-5.6206	-4.5837	1.0904	-1.2631	-5.2985	-1.1346	-3.1478	6.5854	13.121	-5.0287	7.4631	6.1937	3.9625	1.9256	-5.2298	2.9444	5.3623	-4.0854	-0.073721	8.1653	-3.7546	9.3058	4.0476	6.7806	2.1352	7.7598	8.3547	2.4093	-3.9693	-2.744	-4.3747	-2.7242	3.0566
-0.96134	1.6887	-1.3152	4.1355	-2.916	-0.4314	-1.8585	-1.0129	7.8954	6.1582	-1.5323	7.7568	7.5606	3.3093	0.57817	-5.5558	2.2821	4.4712	-0.23043	-4.4716	3.6475	0.15889	3.7478	1.9145	2.5047	4.9765	6.4287	4.8657	-0.52651	-4.9434	-5.9754	-0.68591	0.46032	2.5285
-3.7922	-0.5173	-2.3504	2.9751	3.1221	2.9547	3.9011	-4.5788	-2.066	-4.6778	-5.745	3.21	-2.4344	5.5632	2.3671	-1.5493	-4.2668	-1.9337	0.34835	1.4936	1.1034	1.3801	1.3353	-3.6914	-1.5078	4.0526	-1.845	0.21534	-2.2518	2.0595	-1.6873	3.9654	3.544	-0.4625
0.0044038	0.2604	-0.98365	1.5737	2.354	-1.047	4.4415	-1.1316	-1.2758	1.8028	-6.327	-1.2001	2.6746	1.1258	-0.23312	1.6653	-3.613	4.4237	1.0773	2.8395	3.7581	-0.43357	4.2599	0.27083	-0.44946	3.1559	-3.8065	-1.5782	0.55724	-2.182	3.3004	-1.6709	0.28525	0.6075
-0.76297	1.4167	-4.4185	2.4302	0.73001	-3.1347	-0.17152	-2.8061	1.2192	2.5459	-3.6061	3.1332	-0.40546	2.8761	-0.2479	-0.171	-5.1316	3.3172	0.31658	3.4485	0.51836	3.6934	6.163	0.86176	-1.2391	5.838	-0.1314	3.1886	0.89722	-1.0249	0.88735	-0.002152	-1.3303	1.8274
1.4935	3.2122	-4.4197	0.60284	1.7201	-4.2765	1.0889	-5.7967	0.37305	0.70754	-4.2031	4.054	1.6725	-0.26513	0.19882	-0.55994	-6.0557	2.7112	3.3705	1.4898	-0.046738	1.083	-2.8879	0.15493	3.0136	7.4999	-1.4644	0.24249	5.3047	1.3854	3.5748	3.916	-0.44822	-0.079762
2.9646	4.4014	-4.9323	3.811	-0.72906	-3.7652	1.1847	-5.9687	3.8648	4.5382	-3.2745	6.8836	5.2869	3.5624	5.8559	1.5152	-4.3321	0.20833	5.0688	2.7116	4.4275	1.3677	2.6128	3.2176	1.4532	7.6387	4.2416	3.7609	-0.1008	-1.1487	0.061162	-0.10397	2.3567	1.1575
6.8192	1.8165	-4.7357	3.3431	1.0273	-4.7111	0.093761	-2.9576	6.9457	1.3886	-4.3215	11.127	0.32916	2.3836	1.9131	2.6363	-4.0337	2.8572	4.8761	1.8299	3.8919	1.7262	4.44	4.6341	2.9601	6.1667	2.3996	4.1951	-0.83865	3.7865	2.9592	-0.30001	2.5622	0.7787
1.7671	-2.2891	2.525	-1.3211	-0.0027762	1.7809	1.1119	-2.1992	1.2348	-2.3298	2.8005	2.4267	0.094229	1.1267	2.9943	-2.3521	1.5841	2.0539	1.7674	-1.9413	-0.44813	-3.0492	-1.0972	-2.2941	-0.31075	0.45389	1.8339	-0.50405	0.20433	2.6734	2.5062	0.28155	2.5191	-2.8145
2.8017	-2.866	3.0698	-2.4361	1.7605	1.1317	1.3323	-2.8874	3.2422	-2.2744	1.3144	3.6701	2.3876	3.0459	3.3904	-3.9179	1.1676	3.5607	3.1869	-2.461	0.73194	-4.176	-1.0164	-2.2894	0.39675	0.67895	3.058	-2.1711	2.0178	2.7309	3.2297	0.92947	2.8606	-3.3131
3.1927	-2.7225	3.1623	-2.6243	2.0485	1.0196	1.3991	-2.8969	3.5198	-2.12	1.2941	4.6472	4.0043	3.2737	3.5929	-4.0502	1.075	4.0933	3.5434	-2.4058	2.8132	-4.234	-1.1854	-3.0657	2.155	2.2944	3.3766	-3.4287	2.8606	2.8292	3.462	2.2074	3.0406	-3.1836
3.6506	-2.3942	3.503	-2.2517	2.132	0.84709	1.3229	-2.5737	3.8515	-1.9027	1.1926	5.5441	4.5837	3.6081	3.8805	-3.8663	0.99833	4.4586	3.8574	-2.1066	3.5108	-4.1329	-1.7159	-2.7267	3.1715	3.3437	3.6131	-3.0967	3.3656	3.0782	3.7703	2.9769	3.421	-2.8257
4.7592	-1.7975	4.0452	-1.6563	1.7575	0.061	0.6335	-1.9809	4.3763	-1.538	0.34234	6.4892	5.1936	4.1758	4.2565	-3.5466	0.60352	5.0281	4.2381	-1.5439	3.9461	-4.1898	-1.7921	-2.263	3.7765	3.9442	3.9692	-2.5971	3.8501	3.471	4.2113	3.5426	3.8291	-2.4064
5.6898	-0.69634	4.8457	-0.6712	-0.0076961	-0.80455	-0.47906	-0.99127	5.1189	-0.966	-0.73584	7.3752	6.1878	5.0776	4.749	-3.1248	-0.35812	6.0772	4.7318	-0.56852	4.4507	-6.8177	-1.4053	-1.7262	4.3469	4.5006	4.4409	-2.0036	4.4686	3.9714	4.9202	4.1324	4.3872	-1.8266
-0.67614	-2.2166	2.5559	0.29567	-4.2961	-3.5605	2.9598	1.1872	2.3187	5.4516	4.4607	2.4529	-1.5714	4.7976	2.9274	-1.9106	-1.7095	2.4132	-3.3408	3.0548	-2.9836	2.4558	-3.6039	1.7856	-0.42083	0.43965	0.23336	5.1503	-0.86202	-2.1946	0.38247	-3.5682	4.5382	-0.4871
2.3746	-0.65809	0.53148	2.182	-0.25891	-5.0313	1.9132	1.2885	2.0861	3.291	-0.020009	5.339	0.15766	3.4665	2.0944	-5.8248	-4.2999	5.1261	-3.8361	1.5426	2.2494	1.5287	-3.875	1.8206	2.6911	-1.414	1.3132	1.6985	-2.035	0.61312	0.54219	-5.6016	2.374	3.1517
3.049	0.59672	2.1975	3.6182	1.5637	-6.4531	0.95671	-0.55029	5.2766	4.7866	-0.11911	7.2355	1.9061	0.47644	-0.058813	-6.3485	-3.7411	0.96701	-4.0296	5.4401	2.9763	-2.9755	-1.7358	0.61814	5.4982	-5.4911	2.778	0.86779	-5.0649	3.1674	4.8538	-2.342	1.9975	3.0209
3.845	3.6294	1.6951	2.339	0.4397	-6.5983	3.8536	4.3591	1.4764	4.6478	0.98155	9.32	3.4526	5.3567	2.5922	-5.3804	-5.4714	2.5351	-3.8595	4.6348	0.38181	-3.1004	-5.337	3.4695	4.3195	-3.0508	1.6745	4.7375	-2.7979	2.2584	2.3884	-4.4928	1.4654	0.88328
1.3926	4.0323	4.4155	3.9396	3.4758	-5.1661	0.12769	3.5567	2.6754	4.9944	0.23836	12.535	4.3744	1.8072	5.7562	-3.7408	-6.3052	2.2621	-3.1278	5.5657	1.0518	-3.2874	-3.0643	2.2734	3.1117	-1.4288	0.57597	4.3085	-3.7339	3.5783	3.863	-3.7262	3.906	3.8833
3.4879	5.4845	1.5284	4.2472	-1.4074	-8.0506	1.3618	3.3528	4.4323	6.2544	-3.6582	11.84	5.4333	7.5892	3.3055	-6.9121	-5.44	3.869	-1.773	2.9923	4.1156	-4.1478	-2.0602	6.301	4.238	-4.8067	2.0632	2.144	-0.92746	5.6602	3.0225	-2.5879	0.45113	4.2214
-2.1564	-0.41041	2.0865	-0.87977	-2.6612	0.35749	-1.4197	-2.3107	1.2538	-0.088517	-1.9925	-2.5044	-1.8741	-2.2938	-1.1066	2.8294	0.20178	-1.5845	-0.39391	1.0619	0.29953	0.68486	2.2805	-0.74923	1.5634	-2.1559	-2.775	-1.0066	1.9919	-0.769	2.968	0.6614	-1.0159	2.6877
-0.46443	-0.12734	-0.13576	-0.17202	-1.2747	-1.6172	-1.396	-0.45003	2.1896	1.3664	-1.8108	-0.33307	-0.064339	-0.37886	0.42468	0.4875	-1.2274	-0.022691	0.63236	1.1698	0.58117	-1.2171	3.0496	0.21299	0.39572	0.17896	-1.1122	0.022116	0.68588	-0.88893	2.781	-0.13086	0.25421	0.27218
0.32937	0.70034	0.41752	0.72833	-0.85438	-1.7549	-1.3853	0.43542	0.98569	1.4409	-1.6027	1.1098	1.0378	0.40528	0.91687	-0.24629	-1.6439	0.98241	0.93523	1.029	0.679	-1.1911	4.7246	0.66325	0.51627	0.67583	0.30558	0.32346	0.46112	-0.020512	1.0128	0.10031	0.36936	0.39446
0.89803	1.1256	0.75806	1.2394	-0.70609	-1.9631	-1.4809	0.92621	1.0825	1.6342	-1.6635	2.1346	1.7366	0.82915	1.1137	-0.28268	-1.7855	1.5986	1.1019	1.3855	0.81424	-1.2134	7.0692	0.92011	0.78527	0.95123	0.79182	0.59205	0.70028	0.31435	0.99795	0.38303	0.61796	0.67488
2.4222	2.1041	1.4251	2.0579	-1.3404	-2.894	-2.3717	1.7389	1.723	2.0191	-2.6954	3.1537	2.5672	1.5848	1.4954	-0.0049093	-2.2918	2.458	1.4789	2.1699	1.1953	-3.1928	7.8168	1.319	1.1571	1.3182	1.2044	1.0149	1.1592	0.72506	1.5339	0.88354	1.0924	1.1547
2.7981	2.7046	2.1167	2.8668	-3.0204	-3.723	-3.4236	2.5472	2.3922	2.6273	-3.6724	4.2011	3.4871	2.3338	2.0361	0.43513	-3.2868	3.3481	2.0193	2.9643	1.7403	-4.438	8.4141	1.8653	1.6784	1.828	1.7245	1.596	1.7832	1.2642	2.2006	1.4478	1.6771	1.7492
2.2024	-1.5273	-1.3471	1.7581	1.2648	-0.047026	2.937	-0.14971	3.108	-0.059166	0.021687	1.6879	-0.70283	-0.29353	-2.3057	1.6234	0.40969	0.93344	1.8718	-1.7556	2.2476	2.5417	-1.3061	1.4185	-1.0083	-1.4276	-2.0707	1.03	0.22515	2.0668	-1.461	-2.0337	-0.43215	-0.15289
0.64682	0.69667	0.14602	0.82926	0.85701	0.06361	0.45099	0.51158	6.5984	0.63787	0.12197	2.9393	1.3477	0.33728	-0.089901	-0.56753	0.34142	1.5189	1.4088	0.69573	1.7533	0.2706	0.17428	0.23446	-0.26019	-0.10383	-0.22565	-0.14682	-0.13167	-0.32376	0.13989	-0.48658	-0.010584	-0.0073126
0.73863	1.0603	0.62197	1.2148	0.47951	-0.23284	0.047258	0.88446	7.2282	1.2984	-0.10988	4.6644	1.8382	0.75412	0.81533	-0.49886	-0.084266	1.7265	1.0771	1.3103	0.90226	-0.16176	0.94126	0.64976	0.38688	0.55277	0.51365	0.31374	0.47226	0.076747	0.85549	0.12758	0.4876	0.51689
0.95814	1.3301	0.94806	1.4909	0.38717	-0.40215	-0.10399	1.1506	7.5549	1.7425	-0.22941	7.2235	2.1418	1.0424	1.2782	-0.20528	-0.32992	1.9423	1.3062	1.6016	1.033	-0.19668	1.3899	1.0758	0.86223	1.0297	0.98323	0.73593	0.8726	0.50342	1.2076	0.52114	0.8398	0.88373
1.3462	1.6715	1.3046	1.8309	0.468	-0.45625	-0.11373	1.493	7.9122	2.1173	-0.22009	8.605	2.4619	1.3916	1.6523	0.12777	-0.42284	2.2448	1.6421	1.9442	1.3584	-0.09757	1.7633	1.4542	1.2606	1.4293	1.3715	1.113	1.2372	0.87999	1.555	0.90067	1.198	1.2454
1.753	2.0559	1.6795	2.2048	0.58356	-0.50738	-0.10518	1.8698	8.2854	2.4861	-0.20723	9.5456	2.8197	1.7677	2.0186	0.47957	-0.45027	2.6064	2.0023	2.3193	1.7178	-0.019514	2.1295	1.8253	1.6388	1.8073	1.7424	1.4856	1.6074	1.2491	1.9235	1.2772	1.5649	1.6136
-2.5852	-2.256	0.55676	-2.6648	-2.1185	1.4368	0.34667	-0.11012	1.4312	1.8718	-1.1601	-1.3762	-2.5125	2.2589	3.3612	3.0391	0.49596	-2.3517	-2.9722	-1.9408	-3.5989	1.5145	-1.6641	0.85717	1.0765	1.1	-0.98231	2.6669	-1.8666	-1.0913	2.1986	-0.14961	-2.1013	2.0394
-1.2478	-1.1887	1.4489	-1.37	-1.2437	-1.8297	-1.4377	-0.76781	3.7307	3.5131	-1.5067	0.30988	-1.1164	3.6923	4.5854	2.0293	-1.0928	-0.89355	-2.2414	-1.0932	-2.6406	-0.10237	-2.6599	2.9229	1.2976	0.9798	-0.40858	1.8331	0.60332	-2.4957	3.3755	-1.2243	-2.7437	3.3276
-0.64458	-0.26219	-1.6354	-0.77479	-0.83665	-1.9846	-1.2931	-1.2603	5.0978	4.9495	-1.7453	1.5715	0.074675	4.7819	4.4755	1.9297	-2.0314	0.043744	-2.061	0.30084	-2.7792	-0.84985	-2.727	2.6458	2.8807	3.4469	-0.41607	3.2385	1.2412	-3.104	3.9145	-3.7435	-2.9473	3.5451
-0.39594	-0.7788	-2.1907	-0.71227	-0.65233	-1.445	-1.8362	-1.112	5.5017	5.9906	-2.4234	1.8428	0.29131	5.2882	4.8284	3.1789	-1.6606	1.1772	-1.9013	-0.093295	-2.1463	-1.3859	-0.20566	3.8291	3.8001	4.5112	1.3627	4.1053	4.1019	-3.1201	4.4781	-3.0226	-1.691	3.7827
-0.98134	0.18917	-1.1718	-0.98118	-1.1358	-2.2656	-2.5572	-0.70116	5.7556	6.224	-2.2589	4.2972	0.096508	5.0846	4.9432	3.0645	-1.1921	-0.25652	-1.0269	-0.44535	-2.0308	-1.5482	-1.0879	4.8707	3.7133	4.7655	3.5372	3.9686	4.4566	-2.7092	5.2541	-2.1538	-1.9184	4.3155
-0.55159	-0.47245	-0.94934	0.82077	-1.0902	-2.1989	-1.8345	-0.041492	5.006	7.0388	-1.4902	5.5961	-0.043479	5.2522	5.425	3.965	-2.1685	0.071099	-1.3833	-0.93541	-1.1343	-2.5793	-1.1033	5.1619	5.0875	5.3841	4.577	4.0225	4.4555	-1.2234	4.9212	-1.8493	-1.475	5.1808
2.1471	0.06332	-2.099	1.3458	2.5562	-1.7676	2.3296	-1.8097	2.1143	2.2564	0.14681	-0.14216	2.4485	-2.7313	0.059384	0.75861	1.4668	-1.6956	-3.0026	-2.2671	1.6925	2.9501	-0.71093	3.0987	-1.0902	-2.2786	-0.72375	0.39335	0.84049	0.26129	-1.1618	-2.1394	-2.1816	-2.2799
3.9922	-1.7703	-2.2343	4.3323	3.4654	-3.5543	2.7033	-2.1334	4.602	4.5853	-2.5732	2.3504	4.3348	-2.1578	-0.52511	-1.8044	2.3242	-1.0133	-1.6036	-1.3967	3.9947	2.06	-1.044	4.8811	-1.5165	-1.4803	-1.0368	-1.7719	3.4511	-1.8261	-1.6081	-2.4227	-1.8115	-1.8441
4.7016	-1.099	-1.63	5.042	3.6257	-3.6795	2.9183	-1.5383	5.0388	5.3905	-3.2939	4.7439	5.3715	-1.5722	-0.88739	-2.3227	2.5549	-0.75045	-1.1252	-0.98081	4.8206	0.60691	-0.91709	5.0326	-1.4589	-1.2698	-1.1882	-1.6582	4.604	-1.7732	-1.2668	-1.9173	-1.5479	-1.5255
5.4553	-0.64931	-1.0637	5.7233	3.7	-3.9758	2.795	-0.86799	5.5579	5.9363	-3.5701	6.2226	6.189	-0.96396	-0.69307	-2.1654	2.506	-0.14525	-0.74789	-0.39771	5.2442	-1.4943	-0.60531	5.3662	-1.1122	-0.93783	-0.96362	-1.2686	5.1207	-1.4778	-0.81372	-1.4574	-1.1701	-1.126
6.617	-0.019219	-0.45536	6.4344	2.9131	-4.9939	1.8041	-0.16908	6.1541	6.4427	-4.7879	7.384	6.9888	-0.31075	-0.30831	-1.8363	1.9108	0.55966	-0.33161	0.26389	5.6683	-1.5392	-0.20241	5.7847	-0.67966	-0.51595	-0.59091	-0.8146	5.6163	-1.0788	-0.32316	-0.94738	-0.72206	-0.66579
7.0851	0.70555	0.17744	7.1565	1.2135	-5.7834	0.80119	0.54865	6.754	7.0192	-5.7273	8.4305	7.7832	0.36289	0.18889	-1.4051	0.91974	1.3233	0.17091	0.96256	6.1742	-1.6857	0.29559	6.2954	-0.17104	-0.016878	-0.11327	-0.27387	6.1865	-0.58204	0.2823	-0.41503	-0.18986	-0.12334
-0.22065	-2.4287	1.2615	-2.0097	1.907	0.087644	0.30419	-1.8347	1.7872	0.16635	0.44603	-0.48958	1.3889	-2.6807	0.59573	2.2732	-0.32153	0.95819	-1.2342	0.67472	-1.3885	1.8813	1.8599	2.8517	-0.34956	-0.27078	0.62685	2.1517	-2.9441	-1.9639	2.7858	2.813	-0.29526	1.952
1.9936	-3.4817	2.0618	-2.7222	0.93074	-0.14425	0.22009	-2.6023	2.1833	2.2401	0.19054	1.8366	3.0021	-3.7881	1.841	0.96721	-0.1496	2.6525	1.3425	2.5136	0.84833	0.8391	2.1766	2.0562	1.39	1.5645	2.0202	1.6057	-4.3727	-4.6062	2.3192	1.2423	1.5821	1.6884
2.5517	-3.4855	2.3475	-3.2766	0.98089	-0.36559	0.12039	-3.5859	2.622	2.988	0.014815	3.373	3.6441	-3.7863	2.4512	1.0732	-0.19885	3.3381	2.366	3.0257	2.0571	0.92124	2.595	2.3038	2.0727	2.2317	2.28	1.998	-4.1071	-4.526	2.5282	1.7948	2.0625	2.1322
